id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e465b016-8fd1-11eb-924d-9cd76263cbd0,genus,Haplodiscus,,,,,,,,,,,wfo-4000016868,3150110,
0b4db55e-8fb2-11eb-924d-9cd76263cbd0,species,densifolius,Haplodiscus,,Phil.,,"624 1894",,,,,117363-2,wfo-0000007365,5390029,
d02babf2-8fbb-11eb-924d-9cd76263cbd0,species,elatus,Haplodiscus,,Phil.,,"617 1894",,,,,117364-2,wfo-0000136831,5389985,
2353acd4-8fb3-11eb-924d-9cd76263cbd0,species,exserens,Haplodiscus,,Phil.,,"614 1894",,,,,117365-2,wfo-0000042385,5390002,
f1fa9784-8fb6-11eb-924d-9cd76263cbd0,species,fallax,Haplodiscus,,Phil.,,"622 1894",,,,,117366-2,wfo-0000094819,5389980,
3a0ebe98-8fb6-11eb-924d-9cd76263cbd0,species,graveolens,Haplodiscus,,Phil.,,"619 1894",,,,,117367-2,wfo-0000087110,5390030,
d844fb5e-8fbb-11eb-924d-9cd76263cbd0,species,humilis,Haplodiscus,,Phil.,,"Anales Univ. Chile 87: 621. 1894",,,,,117368-2,wfo-0000137067,5390015,
00f9497e-8fb2-11eb-924d-9cd76263cbd0,species,ischnos,Haplodiscus,,Phil.,,"616 1894",,,,,117369-2,wfo-0000003510,5389999,
a3723652-8fb2-11eb-924d-9cd76263cbd0,species,kingi,Haplodiscus,,Phil.,,"615 1894",,,,,117370-2,wfo-0000030466,,
efae9f9c-8fb7-11eb-924d-9cd76263cbd0,species,landbecki,Haplodiscus,,Phil.,,"616 1894",,,,,117371-2,wfo-0000104621,,
40e44af8-8fb6-11eb-924d-9cd76263cbd0,species,latifolius,Haplodiscus,,Phil.,,"623 1894",,,,,117372-2,wfo-0000087411,5389979,
a43ba4c4-8fb2-11eb-924d-9cd76263cbd0,species,longiscapus,Haplodiscus,,Phil.,,"620 1894",,,,,117373-2,wfo-0000030554,5389982,
32c5685c-8fb2-11eb-924d-9cd76263cbd0,species,pachyphyllus,Haplodiscus,,Phil.,,"614 1894",,,,,117374-2,wfo-0000015552,5390032,
095f6a1e-8fb5-11eb-924d-9cd76263cbd0,species,peteroanus,Haplodiscus,,Phil.,,"620 1894",,,,,117375-2,wfo-0000073135,5692259,
be88e3da-8fb4-11eb-924d-9cd76263cbd0,species,polycladus,Haplodiscus,,Phil.,,"622 1894",,,,,117376-2,wfo-0000069268,5692256,
136897b2-8fb3-11eb-924d-9cd76263cbd0,species,sphacelatus,Haplodiscus,,Phil.,,"613 1894",,,,,117377-2,wfo-0000041038,5389958,
d7819e68-8fb4-11eb-924d-9cd76263cbd0,species,tenuifolius,Haplodiscus,,Phil.,,"613 1894",,,,,117378-2,wfo-0000070582,5389991,
92a0defc-8fb5-11eb-924d-9cd76263cbd0,species,vernicosus,Haplodiscus,,Phil.,,1894,,,,,,wfo-0000079659,6063523,
e66b7b94-8fb7-11eb-924d-9cd76263cbd0,variety,geissei,Haplodiscus,vernicosus,Phil.,,"Anales Univ. Chile 87: 613. 1894",,,,,117380-2,wfo-0000104269,5692244,
09f02ce0-8fb3-11eb-924d-9cd76263cbd0,species,zanartui,Haplodiscus,,Phil.,,1894,,,,,,wfo-0000040226,5389981,
