id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4649726-8fd1-11eb-924d-9cd76263cbd0,genus,Haplochilus,,,Endl.,1841,"Ench. 113. 1841.",,,,,,wfo-4000016857,7320518,
9142a2c6-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Haplochilus,,D.Dietr.,1852,"Syn. Pl. 5: 173 1852",,,,,638424-1,wfo-0000979308,5542397,
aeb05084-8fd1-11eb-924d-9cd76263cbd0,species,amboinense,Haplochilus,,J.J.Sm.,1900,"Bull. Inst. Bot. Buitenzorg 7: 2 1900",,,,,638425-1,wfo-0001222145,5542396,
9142c2f6-8fcd-11eb-924d-9cd76263cbd0,species,amboinensis,Haplochilus,,J.J.Sm.,1900,"Bull. Inst. Bot. Buitenzorg 7: 2 1900",,,,,,wfo-0000979309,5310419,
9142e538-8fcd-11eb-924d-9cd76263cbd0,variety,argenteus,Haplochilus,amboinensis,J.J.Sm.,1900,"Bull. Inst. Bot. Buitenzorg 7: 2 1900",,,,,,wfo-0000979310,5310418,
91430482-8fcd-11eb-924d-9cd76263cbd0,species,flavus,Haplochilus,,"(Wall. ex Lindl.) D.Dietr.",1852,"Syn. Pl. 5: 172 1852",,,,e44eb182-8fcb-11eb-924d-9cd76263cbd0,638426-1,wfo-0000979311,5310433,
9143221e-8fcd-11eb-924d-9cd76263cbd0,species,longilabris,Haplochilus,,"(Lindl.) D.Dietr.",1852,"Syn. Pl. 5: 173 1852",,,,,638427-1,wfo-0000979312,5310425,
91433ee8-8fcd-11eb-924d-9cd76263cbd0,species,nervosus,Haplochilus,,"(Wall. ex Lindl.) D.Dietr.",1852,"Syn. Pl. 5: 172 1852",,,,e450673e-8fcb-11eb-924d-9cd76263cbd0,638428-1,wfo-0000979313,5310411,
91435aae-8fcd-11eb-924d-9cd76263cbd0,species,parviflorus,Haplochilus,,Blume,1859,"Coll. Orchid. 110 1859",,,,,638429-1,wfo-0000979314,5542394,
91437804-8fcd-11eb-924d-9cd76263cbd0,species,regius,Haplochilus,,D.Dietr.,1852,"Syn. Pl. 5: 172 1852",,,,,638430-1,wfo-0000979315,5542393,
91439514-8fcd-11eb-924d-9cd76263cbd0,species,viridiflorus,Haplochilus,,J.J.Sm.,1903,"Icon. Bogor. t. 105 B 1903",,,,,638431-1,wfo-0000979316,5310414,
