id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4fa0734-8fd1-11eb-924d-9cd76263cbd0,genus,Hymenolobium,,,Benth.,0,,,"J. Proc. Linn. Soc., Bot. 4(Suppl.): 84 (1860)",,Q95997546,,,,urn:lsid:ipni.org:names:22639-1,wfo-4000018673,7783451,,
49a5ba82-8fc0-11eb-924d-9cd76263cbd0,species,alagoanum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 3: 60 (1922)",,,,,,urn:lsid:ipni.org:names:498821-1,wfo-0000165128,2951898,,
212145fc-1d48-11ec-82c2-f14daa6f2d93,variety,alagoanum,Hymenolobium,alagoanum,Ducke,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77173184-1,wfo-0000182971,,,
406efbca-1d4d-11ec-82c2-f14daa6f2d93,variety,parvifolium,Hymenolobium,alagoanum,H.C.Lima,,,,"Bradea 3: 405 (1983)",,,,,,urn:lsid:ipni.org:names:125604-2,wfo-0001319495,,,
29987f48-8fc2-11eb-924d-9cd76263cbd0,species,complicatum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 3: 158 (1922)",,,,,,urn:lsid:ipni.org:names:125605-2,wfo-0000175848,2951905,,
8e3a9186-8fc5-11eb-924d-9cd76263cbd0,species,discolor,Hymenolobium,,"W.A.Rodrigues & N.F.Mattos",0,,,"Acta Amazonica 10: 743 (1980)",,,,,,urn:lsid:ipni.org:names:125606-2,wfo-0000193668,2965119,,
49b0a1cc-8fc0-11eb-924d-9cd76263cbd0,species,elatum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 1: 38 (1915)",,,,,,urn:lsid:ipni.org:names:125607-2,wfo-0000165129,2951894,,
49bb1cc4-8fc0-11eb-924d-9cd76263cbd0,species,excelsum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 1: 38 (1915)",,,,,,urn:lsid:ipni.org:names:125608-2,wfo-0000165130,2951907,,
49c5dc90-8fc0-11eb-924d-9cd76263cbd0,species,flavum,Hymenolobium,,Kleinhoonte,0,,,"Recueil Trav. Bot. Néerl. 22: 400 (1925)",,,,,,urn:lsid:ipni.org:names:125609-2,wfo-0000165131,2951902,,
013ed93e-8fc2-11eb-924d-9cd76263cbd0,species,grazielanum,Hymenolobium,,Lima,,,,,,,,,,,wfo-0000175015,2951892,,
b56a2778-8fcd-11eb-924d-9cd76263cbd0,species,grazielanum,Hymenolobium,,H.C.Lima,0,1982,,"Acta Amazonica 12: 42 (1982)",,Q55973515,,,,urn:lsid:ipni.org:names:125610-2,wfo-0001055914,2951892,,
ae381182-8fc2-11eb-924d-9cd76263cbd0,species,heringerianum,Hymenolobium,,Rizzini,0,,,"Anais Acad. Brasil. Ci. 41: 242 (1969)",,,,,,urn:lsid:ipni.org:names:498826-1,wfo-0000178803,2951906,,
49d0ec66-8fc0-11eb-924d-9cd76263cbd0,species,heterocarpum,Hymenolobium,,Ducke,0,,,"Trop. Woods 47: 6 (1936)",,,,,,urn:lsid:ipni.org:names:125611-2,wfo-0000165132,2951895,,
49dbfa70-8fc0-11eb-924d-9cd76263cbd0,species,janeirense,Hymenolobium,,Kuhlm.,0,,,"Arch. Jard. Bot. Rio de Janeiro 5: 204 (1930)",,,,,,urn:lsid:ipni.org:names:125612-2,wfo-0000165133,2951887,,
1e39bbd0-1d48-11ec-82c2-f14daa6f2d93,variety,janeirense,Hymenolobium,janeirense,Kuhlm.,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77173172-1,wfo-0000179396,,,
014a47d8-8fc2-11eb-924d-9cd76263cbd0,variety,stipulatum,Hymenolobium,janeirense,"(N.F.Mattos) H.C.Lima",0,,,"Bradea 3: 404 (1983)",,,,6b882c00-8fc2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:125613-2,wfo-0000175016,2951888,,
10315876-8fcd-11eb-924d-9cd76263cbd0,species,luteum,Hymenolobium,,"(Benth.) Benth. ex Mart.",0,1837,,"Flora 20(2, Beibl.): 122. 1837 [Nov 1837]",,,,,,urn:lsid:ipni.org:names:498829-1,wfo-0000727088,7441580,,
c8469fde-8fc3-11eb-924d-9cd76263cbd0,species,mesoamericanum,Hymenolobium,,H.C.Lima,0,,,"Ann. Missouri Bot. Gard. 75: 1145 (1988)",,,,,,urn:lsid:ipni.org:names:278515-2,wfo-0000184636,2951893,,
49e71784-8fc0-11eb-924d-9cd76263cbd0,species,modestum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 1: 37 (1915)",,,,,,urn:lsid:ipni.org:names:125614-2,wfo-0000165134,2951903,,
bff54f80-8fc1-11eb-924d-9cd76263cbd0,species,nitidum,Hymenolobium,,Benth.,0,,,"J. Proc. Linn. Soc., Bot. 4(Suppl.): 84 (1860)",,,,,,urn:lsid:ipni.org:names:498831-1,wfo-0000173640,2951904,,
a9bd615e-8fc0-11eb-924d-9cd76263cbd0,variety,minus,Hymenolobium,nitidum,Benth.,0,,,"Fl. Bras. 15(1): 274 (1862)",,,,,,urn:lsid:ipni.org:names:125615-2,wfo-0000167355,2951900,,
76c2b218-8fc0-11eb-924d-9cd76263cbd0,species,ormosioides,Hymenolobium,,Benth.,0,,,,,,,,,,wfo-0000166160,2960685,,
a9d30fe0-8fc0-11eb-924d-9cd76263cbd0,species,paulense,Hymenolobium,,N.F.Mattos,0,,,"Loefgrenia no. 70: 2. 1976",,,,,,urn:lsid:ipni.org:names:125616-2,wfo-0000167357,2951890,,
103171e4-8fcd-11eb-924d-9cd76263cbd0,species,paulensis,Hymenolobium,,N.F.Mattos,0,1976,,"Loefgrenia 70: 2. 1976",,,,,,urn:lsid:ipni.org:names:498832-1,wfo-0000727089,3972458,,
49f22494-8fc0-11eb-924d-9cd76263cbd0,species,petraeum,Hymenolobium,,Ducke,0,,,"Arch. Jard. Bot. Rio de Janeiro 1: 36 (1915)",,,,,,urn:lsid:ipni.org:names:125617-2,wfo-0000165135,2951896,,
b308b968-8fcd-11eb-924d-9cd76263cbd0,species,pulcherrimum,Hymenolobium,,Ducke,0,1915,,"Arch. Jard. Bot. Rio de Janeiro 1: 37 (1915)",,,,,,urn:lsid:ipni.org:names:125618-2,wfo-0001050641,3913130,,
49fcb936-8fc0-11eb-924d-9cd76263cbd0,species,sericeum,Hymenolobium,,Ducke,0,,,"Trop. Woods 47: 4 (1936)",,,,,,urn:lsid:ipni.org:names:125619-2,wfo-0000165136,2951897,,
6b882c00-8fc2-11eb-924d-9cd76263cbd0,species,stipulatum,Hymenolobium,,N.F.Mattos,0,,,"Loefgrenia 70: 1 (1976)",,,,,,urn:lsid:ipni.org:names:125620-2,wfo-0000177345,2951889,,
b308d498-8fcd-11eb-924d-9cd76263cbd0,species,velutinum,Hymenolobium,,Ducke,0,1947,,"Trop. Woods 90: 18 (1947)",,,,,,urn:lsid:ipni.org:names:125621-2,wfo-0001050642,3913125,,
acc8261a-8fcd-11eb-924d-9cd76263cbd0,species,alatus,Hymenolobus,,J.M.Black,0,1943,,"Trans. Roy. Soc. South Australia 67: 36 (1943)",,,,,,urn:lsid:ipni.org:names:285459-1,wfo-0001036371,3050783,,
bad97232-8fd1-11eb-924d-9cd76263cbd0,species,divaricatus,Hymenolobus,,Nutt.,0,1838,,"Fl. N. Amer. 1: 117 (1838)",,,,,,urn:lsid:ipni.org:names:285460-1,wfo-0001244530,3050872,,
bad99596-8fd1-11eb-924d-9cd76263cbd0,species,erectus,Hymenolobus,,Nutt.,0,1838,,"Fl. N. Amer. 1: 117 (1838)",,,,,,urn:lsid:ipni.org:names:285461-1,wfo-0001244531,3050858,,
ad702090-8fcd-11eb-924d-9cd76263cbd0,species,pauciflorus,Hymenolobus,,"Schinz & Thell.",0,1929,,"Vierteljahrsschr. Naturf. Ges. Zürich 66: 285 (1921)",,,,,,urn:lsid:ipni.org:names:285462-1,wfo-0001037875,3050887,,
ad703daa-8fcd-11eb-924d-9cd76263cbd0,species,perpusillus,Hymenolobus,,"(Hemsl.) Jafri",0,1956,,"Notes Roy. Bot. Gard. Edinburgh 22: 109 (1956)",,Q102419088,,,,urn:lsid:ipni.org:names:285463-1,wfo-0001037876,3050874,,
1031a510-8fcd-11eb-924d-9cd76263cbd0,species,procumbens,Hymenolobus,,"(L.) Nutt.",0,1838,,"Fl. N. Amer. (Torr. & A. Gray) 1(1): 117. 1838 [Jul 1838]",,,,,,,wfo-0000727091,7720044,,
abab9bdc-8fd1-11eb-924d-9cd76263cbd0,species,procumbens,Hymenolobus,,"(L.) Nutt. ex Torr. & A.Gray",0,1840,,"Fl. N. Amer. 1(3): 457 1840",,,,,,,wfo-0001216668,8315141,,
7cf0e586-1d4d-11ec-82c2-f14daa6f2d93,variety,catalonicus,Hymenolobus,procumbens,"O.Bolòs & Vigo",,,,"Butl. Inst. Catalana Hist. Nat., Secc. Bot. 38(1): 77. 1974",,,,,,urn:lsid:ipni.org:names:879211-1,wfo-0001400884,,,
ada1c8b6-8fcd-11eb-924d-9cd76263cbd0,variety,diffusus,Hymenolobus,procumbens,"Maire & Weiller",0,1967,,"Fl. Afrique N. 13: 186. 1967",,,,,,,wfo-0001038317,3050890,,
ada1e51c-8fcd-11eb-924d-9cd76263cbd0,variety,integrifolius,Hymenolobus,procumbens,"Maire & Weiller",0,1967,,"Fl. Afrique N. 13: 185. 1967",,,,,,,wfo-0001038318,3050862,,
ada201c8-8fcd-11eb-924d-9cd76263cbd0,variety,maritimus,Hymenolobus,procumbens,"Maire & Weiller",0,1967,,"Fl. Afrique N. 13: 185. 1967",,,,,,,wfo-0001038319,3050879,,
ada21dac-8fcd-11eb-924d-9cd76263cbd0,variety,pauciflorus,Hymenolobus,procumbens,Maire,0,1967,,"Fl. Afrique N. 13: 186. 1967",,,,,,,wfo-0001038320,6306587,,
ada4f6f8-8fcd-11eb-924d-9cd76263cbd0,subspecies,pauciflorus,Hymenolobus,procumbens,"Schinz & Thell.",0,1921,,"Vierteljahrsschr. Naturf. Ges. Zürich 66: 285. 1921",,,,,,,wfo-0001038346,3050866,,
9261c530-1d4c-11ec-82c2-f14daa6f2d93,subspecies,procumbens,Hymenolobus,procumbens,"Nutt. ex Schinz & Thell.",,,,,,,,,,,wfo-0001038325,,,
1031c0a4-8fcd-11eb-924d-9cd76263cbd0,subspecies,prostii,Hymenolobus,procumbens,"(J.Gay ex Jord.) O.Bolòs & Vigo",0,1974,,"Butl. Inst. Catalana Hist. Nat., Secc. Bot. 38(1): 77 (1974)",,,,0f8bd770-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:879212-1,wfo-0000727092,7761384,,
