id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4bda186-8fd1-11eb-924d-9cd76263cbd0,genus,Hildebrandtiella,,,Müll.Hal.,1876,"Linnaea 40: 257. 1876.",,,,,,wfo-4000017908,9535169,
f53d486c-8fcd-11eb-924d-9cd76263cbd0,species,cameruniae,Hildebrandtiella,,"(Dusén) Paris",1896,"Index Bryol. 559 1896",,,,f29594f2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001194177,7362642,
f53d646e-8fcd-11eb-924d-9cd76263cbd0,species,cuspidans,Hildebrandtiella,,Besch.,1885,"Ann. Sci. Nat., Bot., sér. 7, 2: 91 1885",,,,,,wfo-0001194178,5282819,
f53d7ee0-8fcd-11eb-924d-9cd76263cbd0,species,endotrichelloides,Hildebrandtiella,,Müll.Hal.,1876,"Linnaea 40: 257 1876",,,,,,wfo-0001194179,9153191,
f6980dfa-8fcd-11eb-924d-9cd76263cbd0,species,guyanensis,Hildebrandtiella,,"(Mont.) W.R.Buck",1991,"Brittonia 43: 97 1991",,,,f22a16be-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001197045,5282815,
f53d98d0-8fcd-11eb-924d-9cd76263cbd0,species,holstii,Hildebrandtiella,,Broth.,1894,"Bot. Jahrb. Syst. 20: 195 1894",,,,,,wfo-0001194180,7830905,
f53db87e-8fcd-11eb-924d-9cd76263cbd0,species,longiseta,Hildebrandtiella,,"Renauld & Cardot",1891,"Rev. Bot. Bull. Mens. 9: 396 1891",,,,,,wfo-0001194181,5282816,
f53dd55c-8fcd-11eb-924d-9cd76263cbd0,species,orthostichella,Hildebrandtiella,,"(Müll.Hal.) Paris",1900,"Index Bryol. Suppl. 181 1900",,,,f296271e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001194182,7861028,
f53df1d6-8fcd-11eb-924d-9cd76263cbd0,species,pachyclada,Hildebrandtiella,,Besch.,1880,"Ann. Sci. Nat., Bot., sér. 6, 10: 264 1880",,,,,,wfo-0001194183,5282818,
f53e0b8a-8fcd-11eb-924d-9cd76263cbd0,species,pentagona,Hildebrandtiella,,"(Hampe & Lorentz) Paris",1900,"Index Bryol. Suppl. 181 1900",,,,,,wfo-0001194184,8149856,
f53e28c2-8fcd-11eb-924d-9cd76263cbd0,species,perpinnata,Hildebrandtiella,,Broth.,1894,"Bot. Jahrb. Syst. 20: 196 1894",,,,,,wfo-0001194185,8140244,
f53e44ec-8fcd-11eb-924d-9cd76263cbd0,species,perseriata,Hildebrandtiella,,"Broth. & Paris",1903,"Rev. Bryol. 30: 102 1903",,,,,,wfo-0001194186,7371401,
febd4cf2-8fcd-11eb-924d-9cd76263cbd0,species,phleoides,Hildebrandtiella,,"(Desv. ex Brid.) B.H.Allen & Magill",2007,"Bryologist 110: 41 2007",,,,e364bd96-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001214212,8026883,
f53e5e96-8fcd-11eb-924d-9cd76263cbd0,species,pulchroalaris,Hildebrandtiella,,"Broth. ex Reimers",1924,"Notizbl. Bot. Gart. Berlin-Dahlem 9: 109 1924",,,,,,wfo-0001194187,8180833,
f53e7b24-8fcd-11eb-924d-9cd76263cbd0,species,robusta,Hildebrandtiella,,Broth.,1913,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl. 88: 739 1913",,,,,,wfo-0001194188,8351171,
f53e974e-8fcd-11eb-924d-9cd76263cbd0,species,rotundifolia,Hildebrandtiella,,Renauld,1898,"Prodr. Fl. Bryol. Madagascar 296 1898",,,,,,wfo-0001194189,8226280,
f53eb31e-8fcd-11eb-924d-9cd76263cbd0,species,soulii,Hildebrandtiella,,"Broth. & P.de la Varde",1921,"Rev. Bryol. 48: 9. 1–7 1921",,,,,,wfo-0001194190,7667989,
f53ed25e-8fcd-11eb-924d-9cd76263cbd0,species,subtetragona,Hildebrandtiella,,"(Müll.Hal.) Paris",1900,"Index Bryol. Suppl. 181 1900",,,,,,wfo-0001194191,7786893,
f53eef14-8fcd-11eb-924d-9cd76263cbd0,species,tetragona,Hildebrandtiella,,"(Sw. ex Hedw.) Paris",1900,"Index Bryol. Suppl. 182 1900",,,,,,wfo-0001194192,7404892,
f53f10c0-8fcd-11eb-924d-9cd76263cbd0,species,thomeana,Hildebrandtiella,,Broth.,1890,"Bol. Soc. Brot. 8: 180 1890",,,,,,wfo-0001194193,7821709,
