id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4893fae-8fd1-11eb-924d-9cd76263cbd0,genus,Helictochloa,,,"Romero Zarco",0,2011,,"Candollea 66: 96 (2011)",,Q55762998,,,,urn:lsid:ipni.org:names:77113264-1,wfo-4000017242,9459144,,
759756c0-8fcd-11eb-924d-9cd76263cbd0,species,adsurgens,Helictochloa,,"(Schur ex Simonk.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,7668e384-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113271-1,wfo-0000921708,7840824,,
5fcbe38e-1d4d-11ec-82c2-f14daa6f2d93,subspecies,ausserdorferi,Helictochloa,adsurgens,"(Asch. & Graebn.) Romero Zarco",,,,"Candollea 66: 102 (2011)",,,,,,urn:lsid:ipni.org:names:77113272-1,wfo-0001361976,,,
750a900a-8fcd-11eb-924d-9cd76263cbd0,species,aetolica,Helictochloa,,"(Rech.f.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,,,urn:lsid:ipni.org:names:77113474-1,wfo-0000920808,7933223,,
750aaf2c-8fcd-11eb-924d-9cd76263cbd0,species,agropyroides,Helictochloa,,"(Boiss.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4af2807a-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113476-1,wfo-0000920809,7436387,,
750ac94e-8fcd-11eb-924d-9cd76263cbd0,species,albinervis,Helictochloa,,"(Boiss.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4af405e4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113477-1,wfo-0000920810,7563333,,
6fdf9c98-1d4d-11ec-82c2-f14daa6f2d93,variety,gaditana,Helictochloa,albinervis,"(Romero Zarco) Romero Zarco",,,,"Candollea 66: 102 (2011)",,,,,,urn:lsid:ipni.org:names:77113478-1,wfo-0001383959,,,
750aea82-8fcd-11eb-924d-9cd76263cbd0,species,armeniaca,Helictochloa,,"(Schischk.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4af86fd0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113479-1,wfo-0000920811,7780978,,
750b42fc-8fcd-11eb-924d-9cd76263cbd0,species,blaui,Helictochloa,,"(Asch. & Janka) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,c731006c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113480-1,wfo-0000920813,7762621,,
5fcc141c-1d4d-11ec-82c2-f14daa6f2d93,subspecies,aenigmatica,Helictochloa,blaui,"(D.Lange) Romero Zarco",,,,"Candollea 66: 102 (2011)",,,,,,urn:lsid:ipni.org:names:77113481-1,wfo-0001361977,,,
7597191c-8fcd-11eb-924d-9cd76263cbd0,species,bromoides,Helictochloa,,"(Gouan) Romero Zarco",0,2011,,"Candollea 66: 96 (2011)",,Q55762998,,c7313352-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113265-1,wfo-0000921706,6559940,,
8323fb28-1d4d-11ec-82c2-f14daa6f2d93,subspecies,bromoides,Helictochloa,bromoides,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77171904-1,wfo-0001426998,,,
750becde-8fcd-11eb-924d-9cd76263cbd0,subspecies,pauneroi,Helictochloa,bromoides,"(Romero Zarco) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4b6468a2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113482-1,wfo-0000920814,7468852,,
750ca7d2-8fcd-11eb-924d-9cd76263cbd0,species,cincinnata,Helictochloa,,"(Ten.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,,,urn:lsid:ipni.org:names:77113483-1,wfo-0000920815,8261588,,
750cc898-8fcd-11eb-924d-9cd76263cbd0,species,cintrana,Helictochloa,,"(Röser) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,,,urn:lsid:ipni.org:names:77113484-1,wfo-0000920816,7746730,,
750e9236-8fcd-11eb-924d-9cd76263cbd0,species,compressa,Helictochloa,,"(Heuff.) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4b053684-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113485-1,wfo-0000920829,6559943,,
750d21d0-8fcd-11eb-924d-9cd76263cbd0,species,crassifolia,Helictochloa,,"(Font Quer) Romero Zarco",0,2011,,"Candollea 66: 102 (2011)",,Q55762998,,4b05d6d4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77113486-1,wfo-0000920819,7372763,,
