id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9fa0d2d4-9bad-11eb-a8a2-19ed5c03f8d3,genus,Heteroconium,,,Petr.,Q4360385,1949,,"Sydowia 3: 264 (1949)",,,,9fa0d2d4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,8524," "
2aeae142-9bac-11eb-a8a2-19ed5c03f8d3,species,arundicum,Heteroconium,,Chowdhry,,1981,,"Indian Phytopath. 33(2): 361 (1981)",,,,2aeae142-9bac-11eb-a8a2-19ed5c03f8d3,,,,,111524," "
31916e8e-9bad-11eb-a8a2-19ed5c03f8d3,species,asiaticum,Heteroconium,,"R. Chaudhary, C. Gupta & Kamal",,,,"Mycol. Res. 95(9): 1070 (1991)",,,,31916e8e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,355275," "
0b4a8946-9bac-11eb-a8a2-19ed5c03f8d3,species,avilae,Heteroconium,,"R.F. Castañeda, Iturr., Heredia & Minter",,2008,,"Mycotaxon 105: 176 (2008)",,,,0b4a8946-9bac-11eb-a8a2-19ed5c03f8d3,,,,,511192," "
0f167bb0-9bad-11eb-a8a2-19ed5c03f8d3,species,chaetospira,Heteroconium,,"(Grove) M.B. Ellis",Q19666664,1976,,"More Dematiaceous Hyphomycetes (Kew) 64 (1976)",,,,9be484fc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,315190," "
eaf05a62-9bac-11eb-a8a2-19ed5c03f8d3,species,citharexyli,Heteroconium,,Petr.,Q4360385,1949,,"Sydowia 3: 265 (1949)",,,,eaf05a62-9bac-11eb-a8a2-19ed5c03f8d3,,,,,287018," "
5ef51e8e-9bad-11eb-a8a2-19ed5c03f8d3,species,decorosum,Heteroconium,,"R.F. Castañeda, Saikawa & Guarro",,1999,,"Mycotaxon 71: 297 (1999)",,,,5ef51e8e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,460404," "
5e165c18-9bac-11eb-a8a2-19ed5c03f8d3,species,eucalypti,Heteroconium,,"Crous & M.J. Wingf.",,2006,,"in Crous, Groenewald & Wingfield, Fungal Planet 10: [1] (2006)",,,,5e165c18-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501000," "
7a53c2fe-9bab-11eb-a8a2-19ed5c03f8d3,species,glutinosum,Heteroconium,,"(Cooke & Harkn.) S. Hughes & J.L. Crane","Q2351239,Q4495965",2006,,"Mycologia 98(1): 141 (2006)",,,,050dcc86-9bad-11eb-a8a2-19ed5c03f8d3,,,,,501350," "
2c4af69e-9bac-11eb-a8a2-19ed5c03f8d3,species,indicum,Heteroconium,,"Varghese & V.G. Rao",,1980,,"Curr. Sci. 49(9): 359 (1980)",,,,2c4af69e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,113791," "
22424b52-9bac-11eb-a8a2-19ed5c03f8d3,species,kleinziense,Heteroconium,,"Crous & Z.A. Pretorius",,2007,,"in Crous, Mohammed, Glen, Verkley & Groenewald, Fungal Diversity 25: 28 (2007)",,,,22424b52-9bac-11eb-a8a2-19ed5c03f8d3,,,,,501237," "
0f16c534-9bad-11eb-a8a2-19ed5c03f8d3,species,lignicola,Heteroconium,,"Panwar & Chouhan",,1977,,"Curr. Sci. 46(22): 786 (1977)",,,,0f16c534-9bad-11eb-a8a2-19ed5c03f8d3,,,,,315191," lignicolum"
da55b9a4-9bac-11eb-a8a2-19ed5c03f8d3,species,lignicolum,Heteroconium,,"Panwar & Chouhan",,,,,,,,da55b9a4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,265367," Heteroconium lignicola"
76a67c30-9bad-11eb-a8a2-19ed5c03f8d3,species,neriifoliae,Heteroconium,,"Joanne E. Taylor, Crous & M.E. Palm",,2001,,"Mycotaxon 78: 453 (2001)",,,,76a67c30-9bad-11eb-a8a2-19ed5c03f8d3,,,,,482735," "
32016e74-9bac-11eb-a8a2-19ed5c03f8d3,species,nigroseptatum,Heteroconium,,"V.G. Rao ined.",,,,,,,,32016e74-9bac-11eb-a8a2-19ed5c03f8d3,,,,,122942," "
327b09a0-9bac-11eb-a8a2-19ed5c03f8d3,species,ponapense,Heteroconium,,Matsush.,,1983,,"Matsush. Mycol. Mem., no. 3 3: 11 (1983)",,,,327b09a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,124382," "
355cb9e8-9bac-11eb-a8a2-19ed5c03f8d3,species,queenslandicum,Heteroconium,,Matsush.,,1989,,"Matsush. Mycol. Mem. 24 (1989)",,,,355cb9e8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,127841," "
0f16f428-9bad-11eb-a8a2-19ed5c03f8d3,species,solaninum,Heteroconium,,"(Sacc. & P. Syd.) M.B. Ellis",Q707840,1976,,"More Dematiaceous Hyphomycetes (Kew) 65 (1976)",,,,f5681b7e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,315192," "
