id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4f85628-8fd1-11eb-924d-9cd76263cbd0,genus,Hymenoclea,,,,,,,,,,,,,,wfo-4000018655,3139594,,
51dc3b3c-8fb5-11eb-924d-9cd76263cbd0,species,fasciculata,Hymenoclea,,A.Nelson,,1904,,"270 1904",,Q55808768,,,,125595-2,wfo-0000076635,5393216,,
dadfd948-8fb5-11eb-924d-9cd76263cbd0,species,hemidioica,Hymenoclea,,A.Nelson,,1938,,"117 1938",,Q55766060,,,,125597-2,wfo-0000082932,5699438,,
2a987dfe-8fb2-11eb-924d-9cd76263cbd0,species,monogyra,Hymenoclea,,"Torr. & A.Gray",,1849,,1849,,,,,,,wfo-0000014223,5393217,,
dc71a482-8fb8-11eb-924d-9cd76263cbd0,species,pentalepis,Hymenoclea,,Rydb.,,1922,,"14 1922",,,,,,125598-2,wfo-0000113269,5699432,,
a55fa592-8fb4-11eb-924d-9cd76263cbd0,species,platyspina,Hymenoclea,,Seaman,,1975,,"111 1975",,Q93958142,,,,125599-2,wfo-0000067939,5699428,,
c8b3e842-8fd1-11eb-924d-9cd76263cbd0,species,platyspina,Hymenoclea,,"Seaman (pro sp.)",,1975,,"Madroño 23: 111 1975",,,,,,,wfo-0001270193,5699428,,
14a86d5a-8fb3-11eb-924d-9cd76263cbd0,species,salsola,Hymenoclea,,"Torr. & A.Gray ex Torr. & A.Gray",,1849,,"79 1849",,,,,,,wfo-0000041144,5393215,,
d15e4308-8fb7-11eb-924d-9cd76263cbd0,variety,fasciculata,Hymenoclea,salsola,"(Nelson) K.M.Peterson & W.W.Payne",,1973,,"Brittonia 25(3): 255 (1973), contrary to Art. 26.",,Q55768626,,,,877477-1,wfo-0000103451,5699425,,
137f3aae-8fb2-11eb-924d-9cd76263cbd0,variety,patula,Hymenoclea,salsola,"(A.Nelson) K.M.Peterson & W.W.Payne",,1974,,"Brittonia 26(4): 397 (1974).",,Q55768779,,7fcc3152-8fcc-11eb-924d-9cd76263cbd0,,877478-1,wfo-0000009848,10667685,,
7da3c362-8fb4-11eb-924d-9cd76263cbd0,variety,pentalepis,Hymenoclea,salsola,"(Rydb.) L.D.Benson",,1943,,"Amer. J. Bot. 30: 631. 1943",,,,dc71a482-8fb8-11eb-924d-9cd76263cbd0,,,wfo-0000065842,5699421,,
c18f44aa-8fbb-11eb-924d-9cd76263cbd0,species,sandersonii,Hymenoclea,,S.L.Welsh,,1994,,"Intermount. Fl. 5: 473. 1994",,,,,,1022727-2,wfo-0000136402,,,
172cce16-8fba-11eb-924d-9cd76263cbd0,species,sandersonii,Hymenoclea,,"(S.L.Welsh) N.H.Holmgren",,1994,,"in A. Cronquist, Intermountain Fl., Vasc. Pl. Intermountain West, U.S.A., 5: 473 (1994):.",,,,,,979402-1,wfo-0000123897,5402065,,
f05813f4-8fcd-11eb-924d-9cd76263cbd0,species,magellanicum,Hymenocleiston,,Duby,,1875,,"Flora 58: 282 1875",,,,,,,wfo-0001184387,8319044,,
f0585e18-8fcd-11eb-924d-9cd76263cbd0,variety,edenense,Hymenocleiston,magellanicum,Besch.,,1885,,"Bull. Soc. Bot. France 32: LXV 1885",,,,,,,wfo-0001184388,8106993,,
12071b02-8fca-11eb-924d-9cd76263cbd0,species,madagascariensis,Hymenocnemis,,Hook.f.,,1873,,"Gen. Pl. 2: 133 1873",,,,,,753524-1,wfo-0000216038,2902005,,
