id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e47ea936-8fd1-11eb-924d-9cd76263cbd0,genus,Hedinia,,,Ostenf.,0,1922,,"S. Tibet 6(3): 76 (1922)",,,,,,urn:lsid:ipni.org:names:12637-1,wfo-4000017110,7292192,,
ac3c2904-8fd1-11eb-924d-9cd76263cbd0,species,altaica,Hedinia,,Pobed.,0,1966,,"Novosti Sist. Vyssh. Rast. 3: 117 (1966)",,,Q5655751,,,urn:lsid:ipni.org:names:284574-1,wfo-0001217695,5374733,,
ad03f4ba-8fcd-11eb-924d-9cd76263cbd0,species,czukotica,Hedinia,,"(Botsch. & V.V.Petrovsky) Jurtzev, Korobkov & Balandin",0,1987,,"Bot. Zhurn. (Moscow & Leningrad) 72: 1035 (1987)",,,Q2504738,ac7e32ea-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:944255-1,wfo-0001036901,5374734,,
c4288aee-8fd1-11eb-924d-9cd76263cbd0,species,elata,Hedinia,,"X.L.He & Z.X.An",0,1996,,"Acta Phytotax. Sin. 34(2): 205–206, pl. 1 1996",,,Q5656885,,,,wfo-0001261743,5374739,,
0a53c4d4-8fcd-11eb-924d-9cd76263cbd0,species,lata,Hedinia,,"Xue L.He & C.H.An",0,1996,,"Acta Phytotax. Sin. 34: 205 (1996)",,,Q5656885,,,urn:lsid:ipni.org:names:989034-1,wfo-0000716579,7516509,,
ac3c431c-8fd1-11eb-924d-9cd76263cbd0,species,mongolica,Hedinia,,Veliczkin,,,,,,,,,,,wfo-0001217696,5374748,,
acb687f8-8fd1-11eb-924d-9cd76263cbd0,species,rotundata,Hedinia,,C.H.An,0,1990,,"Acta Bot. Boreal.-Occid. Sin. 10: 322 (1990)",,,,,,urn:lsid:ipni.org:names:958046-1,wfo-0001218571,5374738,,
ad53790e-8fcd-11eb-924d-9cd76263cbd0,species,taxkargannica,Hedinia,,"G.L.Zhou & C.H.An",0,1990,,"Acta Bot. Boreal.-Occid. Sin. 10: 323 (1990)",,,,,,urn:lsid:ipni.org:names:958047-1,wfo-0001037619,5374736,,
acb6a65c-8fd1-11eb-924d-9cd76263cbd0,variety,hejigensis,Hedinia,taxkargannica,"G.L.Zhou & C.H.An",0,1990,,"Acta Bot. Boreal.-Occid. Sin. 10: 325 (1990)",,,,,,urn:lsid:ipni.org:names:964969-1,wfo-0001218572,5551004,,
ac3c5e7e-8fd1-11eb-924d-9cd76263cbd0,species,tibetica,Hedinia,,Ostenf.,0,1922,,"S. Tibet 6(3): 77 (1922)",,,,ac9ded10-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:284575-1,wfo-0001217697,5374740,,
ac7e32ea-8fd1-11eb-924d-9cd76263cbd0,species,czukotica,Hediniopsis,,"Botsch. & V.V.Petrovsky",0,1986,,"Bot. Zhurn. (Moscow & Leningrad) 71: 1549 (1986)",,,Q2504738,,,urn:lsid:ipni.org:names:930930-1,wfo-0001218162,3045545,,
