id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e495cde6-8fd1-11eb-924d-9cd76263cbd0,genus,Hemiphlebium,,,C.Presl,0,1843,,"Hymenophyllaceae 25. 1843 (1843)",,,,,,urn:lsid:ipni.org:names:17117830-1,wfo-4000017407,7315484,,
214c5242-8fbd-11eb-924d-9cd76263cbd0,species,apodum,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,,,urn:lsid:ipni.org:names:17117840-1,wfo-0000145790,3606756,,
d13595e6-8fcd-11eb-924d-9cd76263cbd0,species,bimarginatum,Hemiphlebium,,Luerss.,0,1882,,"Bot. Centralbl. 3(9): 439 (1882)",,,,,,urn:lsid:ipni.org:names:17117850-1,wfo-0001117578,3606746,,
2156360e-8fbd-11eb-924d-9cd76263cbd0,species,cuspidatum,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,,,urn:lsid:ipni.org:names:17117860-1,wfo-0000145791,3606742,,
d43d05ee-8fcd-11eb-924d-9cd76263cbd0,species,hookeri,Hemiphlebium,,C.Presl,0,1848,,"Abh. Böhm. Ges. Wiss. V. 5. 336. 1848 (1848)",,,,,,urn:lsid:ipni.org:names:17117950-1,wfo-0001124338,,,
d43c2e9e-8fcd-11eb-924d-9cd76263cbd0,species,hymenoides,Hemiphlebium,,"(Hedw.) Prantl",0,1875,,"Unters. Morph. Gefasskrypt. 46 1875",,,,ce91c83c-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001124330,8205541,,
ce943be4-8fcd-11eb-924d-9cd76263cbd0,species,kapplerianum,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,cd56297c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17117880-1,wfo-0001112271,3606727,,
cf893a72-8fcd-11eb-924d-9cd76263cbd0,species,kraussii,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,cd0ea2be-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17117890-1,wfo-0001114001,7385581,,
cd9fe95e-8fcd-11eb-924d-9cd76263cbd0,species,lineolatum,Hemiphlebium,,"v.d.B.; Salom.",0,1883,,"Nomencl. Gefässkrypt. : 191 (1883)",,,,,,urn:lsid:ipni.org:names:17117960-1,wfo-0001110287,3606713,,
cf8956a6-8fcd-11eb-924d-9cd76263cbd0,species,membranaceum,Hemiphlebium,,"(L.) Prantl",0,1875,,"Unters. Morph. Gefasskrypt. 1: 46 (1875)",,,,cd56436c-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1209811-2,wfo-0001114002,3606702,,
21600a8a-8fbd-11eb-924d-9cd76263cbd0,species,motleyi,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,,,urn:lsid:ipni.org:names:17117910-1,wfo-0000145792,3606695,,
d43c4aa0-8fcd-11eb-924d-9cd76263cbd0,species,muscoides,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,,,urn:lsid:ipni.org:names:17117970-1,wfo-0001124331,3606689,,
d135cf70-8fcd-11eb-924d-9cd76263cbd0,species,peltatum,Hemiphlebium,,Luerss.,0,1882,,"Bot. Centralbl. 3(11): 28 (1882)",,,,,,urn:lsid:ipni.org:names:17117980-1,wfo-0001117580,3606673,,
cd9f4436-8fcd-11eb-924d-9cd76263cbd0,species,petersii,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,cd0ed8d8-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17117920-1,wfo-0001110281,3606667,,
cd9f7988-8fcd-11eb-924d-9cd76263cbd0,species,punctatum,Hemiphlebium,,Bosch,0,1861,,"Unknown 6 (1861)",,,,,,urn:lsid:ipni.org:names:17117990-1,wfo-0001110283,3606662,,
d43c99ec-8fcd-11eb-924d-9cd76263cbd0,species,pusillum,Hemiphlebium,,C.Presl,0,1843,,"Hymenophyllaceae 25 (1843)",,,,d0a44a78-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17118000-1,wfo-0001124334,3606655,,
d43cb62a-8fcd-11eb-924d-9cd76263cbd0,species,reptans,Hemiphlebium,,C.Presl,0,1848,,"Abh. Böhm. Ges. Wiss. V. 5. 336. 1848. (1848)",,,,,,urn:lsid:ipni.org:names:17118010-1,wfo-0001124335,3606650,,
cd9fb22c-8fcd-11eb-924d-9cd76263cbd0,species,sphenoides,Hemiphlebium,,"(Kunze) Prantl",0,1875,,"Unters. Morph. Gefasskrypt. 1: 46 (1875)",,,,,,urn:lsid:ipni.org:names:1194946-2,wfo-0001110285,3608420,,
217374bc-8fbd-11eb-924d-9cd76263cbd0,species,sublimbatum,Hemiphlebium,,Prantl,0,1875,,"Unters. Morph. Gefasskrypt. : 46 (1875)",,,,,,urn:lsid:ipni.org:names:17117940-1,wfo-0000145794,3608411,,
