id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4d1c0d0-8fd1-11eb-924d-9cd76263cbd0,genus,Homalanthus,,,A.Juss.,1824,"Euphorb. Gen. 50. 1824.",,,,,331662-2,wfo-4000018138,3072604,
92eb4178-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Homalanthus,,"(Müll.Arg.) Pax",1931,"Nat. Pflanzenfam. ed. 2 19c: 189 1931",,,,d7ac8470-8fcd-11eb-924d-9cd76263cbd0,350001-1,wfo-0000982968,3072608,
92eb5aaa-8fcd-11eb-924d-9cd76263cbd0,species,agallochoides,Homalanthus,,J.J.Sm.,1917,"Nova Guinea 12: 547 1917",,,,,350002-1,wfo-0000982969,3072619,
92eb7850-8fcd-11eb-924d-9cd76263cbd0,species,alpinus,Homalanthus,,Elmer,1908,"Leafl. Philipp. Bot. 1: 307 1908",,,,,350003-1,wfo-0000982970,3072651,
92eb94d4-8fcd-11eb-924d-9cd76263cbd0,species,arfakiensis,Homalanthus,,Hutch.,1917,"Fl. Arfak Mts. 145 1917",,,,,350004-1,wfo-0000982971,3072618,
92ebaf1e-8fcd-11eb-924d-9cd76263cbd0,species,beguinii,Homalanthus,,J.J.Sm.,1924,"Bull. Jard. Bot. Buitenzorg III, 6: 98 1924",,,,,350005-1,wfo-0000982972,3072639,
92ebe362-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Homalanthus,,Merr.,1909,"Philipp. J. Sci., C 4: 282 1909",,,,,350006-1,wfo-0000982974,3072653,
92ec00a4-8fcd-11eb-924d-9cd76263cbd0,species,brachystachys,Homalanthus,,"Pax & K.Hoffm.",1912,"Pflanzenr. IV, 147, V: 47 1912",,,,,,wfo-0000982975,3072638,
92ec1e0e-8fcd-11eb-924d-9cd76263cbd0,species,caloneurus,Homalanthus,,"Airy Shaw",1968,"Kew Bull. 21: 413 1968",,,,,350008-1,wfo-0000982976,3072684,
92ec3d58-8fcd-11eb-924d-9cd76263cbd0,species,collinus,Homalanthus,,Gage,1917,"Nova Guinea 12: 484 1917",,,,,350009-1,wfo-0000982977,3072622,
92ec5ac2-8fcd-11eb-924d-9cd76263cbd0,species,concolor,Homalanthus,,Merr.,1922,"Philipp. J. Sci. 20: 398 1922",,,,,350010-1,wfo-0000982978,3072615,
92ec7b24-8fcd-11eb-924d-9cd76263cbd0,species,crinitus,Homalanthus,,Gage,1917,"Nova Guinea 12: 484 1917",,,,,350011-1,wfo-0000982979,3072635,
92eca5ae-8fcd-11eb-924d-9cd76263cbd0,species,deltoideus,Homalanthus,,"Airy Shaw",1980,"Kew Bull. 34: 594 1980",,,,,350012-1,wfo-0000982980,3072631,
92ecc2c8-8fcd-11eb-924d-9cd76263cbd0,species,ebracteatua,Homalanthus,,Guillaumin,1932,"J. Arnold Arbor. 13: 94 1932",,,,,350013-1,wfo-0000982981,3072659,
