id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e49426b2-8fd1-11eb-924d-9cd76263cbd0,genus,Hemigraphis,,,Nees,1847,"Prodr. 11: 722–723. 1847. (25 Nov 1847)",,,,,326021-2,wfo-4000017383,3173033,
0bf68736-8fcd-11eb-924d-9cd76263cbd0,species,abyssinica,Hemigraphis,,"(Nees) C.B.Clarke",1899,"Fl. Trop. Afr. 5: 58 1899",,,,,49394-1,wfo-0000719378,,
0bf6c9f8-8fcd-11eb-924d-9cd76263cbd0,species,acaulis,Hemigraphis,,Bremek.,1948,"Svensk Bot. Tidskr. 42: 383 1948",,,,,49395-1,wfo-0000719380,3769909,
0bf7218c-8fcd-11eb-924d-9cd76263cbd0,species,alternata,Hemigraphis,,"(Burm.f.) T.Anderson",1864,"J. Proc. Linn. Soc., Bot. 7: 114 1864",,,,495a1f4e-8fcc-11eb-924d-9cd76263cbd0,49397-1,wfo-0000719381,3173034,
0bf73f5a-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Hemigraphis,,"Hallier f.",1897,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur. 70: 203 1897",,,,,49398-1,wfo-0000719382,3769888,
0bf75c2e-8fcd-11eb-924d-9cd76263cbd0,species,aspera,Hemigraphis,,Boerl.,1899,"Handl. Fl. Ned. Ind. 2: 658 1899",,,,,49399-1,wfo-0000719383,3769881,
0bf7797a-8fcd-11eb-924d-9cd76263cbd0,species,bakeri,Hemigraphis,,Merr.,1915,"Philipp. J. Sci., C 10: 348 1915",,,,,326039-2,wfo-0000719384,3769865,
0bf79590-8fcd-11eb-924d-9cd76263cbd0,species,banggaiensis,Hemigraphis,,Bremek.,1948,"Svensk Bot. Tidskr. 42: 380 1948",,,,,49401-1,wfo-0000719385,3769856,
0bf7aff8-8fcd-11eb-924d-9cd76263cbd0,species,baracatanense,Hemigraphis,,Elmer,,"Leafl. Philipp. Bot. 7: 2543 1915",,,,,326043-2,wfo-0000719386,3769839,
0bf7cb28-8fcd-11eb-924d-9cd76263cbd0,species,batantensis,Hemigraphis,,Bremek.,1957,"Nova Guinea n.s., 8: 141 1957",,,,,326055-2,wfo-0000719387,3769819,
