id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4890976-8fd1-11eb-924d-9cd76263cbd0,genus,Helicteres,,,"Pluk. ex L.",,1753,,"Sp. Pl. 2: 963. 1753. (1 May 1753)",,,,,,30007314-2,wfo-4000017240,3152154,,
0b3862ce-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Helicteres,,R.E.Fr.,,1908,,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 42(12): 20 1908",,,,,,119545-2,wfo-0000718074,7417587,,
c4568a98-8fd1-11eb-924d-9cd76263cbd0,species,althaeifolia,Helicteres,,Lam.,,1789,,"Encycl. 3: 88 1789",,,,,,823416-1,wfo-0001262056,7676364,,
0b388e0c-8fcd-11eb-924d-9cd76263cbd0,species,altheifolia,Helicteres,,Benth.,,1844,,"Bot. Voy. Sulphur 70 1844",,,,,,823417-1,wfo-0000718075,8302744,,
0b38b71a-8fcd-11eb-924d-9cd76263cbd0,species,amplifolia,Helicteres,,Rusby,,1907,,"Bull. New York Bot. Gard. 4: 331 1907",,,,,,119546-2,wfo-0000718076,7459239,,
c2c29d52-8fd1-11eb-924d-9cd76263cbd0,species,andersonii,Helicteres,,Cristóbal,,2001,,"Bonplandia (Corrientes) 11: 95–97, f. 20, map 9 2001",,Q96001777,,,,321210-2,wfo-0001259271,7478987,,
0b38dace-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Helicteres,,L.,,1753,,"Sp. Pl. 963 1753",,,,,,823419-1,wfo-0000718077,5547507,,
c5a0a1fe-8fd1-11eb-924d-9cd76263cbd0,variety,acuminatissima,Helicteres,angustifolia,Kuntze,,1891,,"Revis. Gen. Pl. 1: 79 1891",,,,,,,wfo-0001264418,7764590,,
c5a0be78-8fd1-11eb-924d-9cd76263cbd0,variety,gaudichaudii,Helicteres,angustifolia,Kuntze,,1891,,"Revis. Gen. Pl. 1: 79 1891",,,,,,,wfo-0001264419,7573330,,
c5a66bac-8fd1-11eb-924d-9cd76263cbd0,variety,lanceolata,Helicteres,angustifolia,"(DC.) Kuntze",,1891,,"Revis. Gen. Pl. 1: 79 1891",,,,,,,wfo-0001264460,8234412,,
c5a0db38-8fd1-11eb-924d-9cd76263cbd0,variety,meyeniana,Helicteres,angustifolia,Kuntze,,1891,,"Revis. Gen. Pl. 1: 79 1891",,,,,,,wfo-0001264420,7733516,,
