id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4ec2d80-8fd1-11eb-924d-9cd76263cbd0,genus,Hyalosepalum,,,Troupin,,"Bull. Jard. Bot. État Bruxelles 19: 430. 1949.",,,,,,wfo-4000018483,7268631,
c1b34316-8fcd-11eb-924d-9cd76263cbd0,species,caffrum,Hyalosepalum,,G.Troupin,,"Bull. Jard. Bot. État Brux. 19: 431 1949",,,,,580864-1,wfo-0001083935,7380030,
0f91adc6-8fcd-11eb-924d-9cd76263cbd0,species,gossweileri,Hyalosepalum,,"(Exell) Exell & Mendonça",,"Consp. Fl. Angol. 1: 357 1951",,,,,580865-1,wfo-0000725965,3829312,
0f91f362-8fcd-11eb-924d-9cd76263cbd0,species,mossambicense,Hyalosepalum,,"(Engl.) Troupin",,"Bull. Jard. Bot. État 19: 430 1949",,,,,580866-1,wfo-0000725966,3829301,
0f924ad8-8fcd-11eb-924d-9cd76263cbd0,species,oblongifolium,Hyalosepalum,,"(Engl.) Troupin",,"Bull. Jard. Bot. État 19: 431 1949",,,,,580867-1,wfo-0000725968,3829291,
0f926b9e-8fcd-11eb-924d-9cd76263cbd0,species,pallidoaurantiacum,Hyalosepalum,,"(Engl. & Gilg) Troupin",,"Bull. Jard. Bot. État 19: 432 1949",,,,,580868-1,wfo-0000725969,,
0f928a0c-8fcd-11eb-924d-9cd76263cbd0,species,penninervifolium,Hyalosepalum,,Troupin,,"Bull. Jard. Bot. État 19: 432 1949",,,,,580869-1,wfo-0000725970,3829270,
0f92acee-8fcd-11eb-924d-9cd76263cbd0,species,scytophyllum,Hyalosepalum,,"(Diels) Troupin",,"Bull. Jard. Bot. État 19: 431 1949",,,,,580870-1,wfo-0000725971,3829257,
0f92d264-8fcd-11eb-924d-9cd76263cbd0,species,tenerum,Hyalosepalum,,"(Miers) Troupin",,"Bull. Jard. Bot. État 19: 431 1949",,,,,580871-1,wfo-0000725972,3831089,
0f92f118-8fcd-11eb-924d-9cd76263cbd0,species,uviforme,Hyalosepalum,,"(Baill.) Troupin",,"Bull. Jard. Bot. État 19: 431 1949",,,,,580872-1,wfo-0000725973,3831079,
