id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e48bf5a0-8fd1-11eb-924d-9cd76263cbd0,genus,Heliosperma,,,"(Rchb.) Rchb.",1841,"Deut. Bot. Herb.-Buch 206. 1841.",,,,,6297-1,wfo-4000017265,8243986,
0b636cc6-8fcd-11eb-924d-9cd76263cbd0,species,alpestre,Heliosperma,,"(Jacq.) Rchb.",1841,"Deut. Bot. Herb.-Buch 206 1841",,,,,154717-1,wfo-0000718338,3810915,
d837ecdc-8fd1-11eb-924d-9cd76263cbd0,species,alpestre,Heliosperma,,"(Jacq.) Griseb.",1843,"Spic. Fl. Rumel. 182 1843",,,,,,wfo-0001292045,8027596,
0b63a2ea-8fcd-11eb-924d-9cd76263cbd0,species,arcanum,Heliosperma,,Zapał.,1911,"Consp. Fl. Gallic. Crit. 3: 203 1911",,,,,154718-1,wfo-0000718340,3810905,
0b63c202-8fcd-11eb-924d-9cd76263cbd0,species,carpaticum,Heliosperma,,"(Zapał.) Klokov",1952,"in Fl. RSS Ucr. 4: 578 1952",,,,,154719-1,wfo-0000718341,3810896,
0b63dcb0-8fcd-11eb-924d-9cd76263cbd0,species,chromodontum,Heliosperma,,Rohrb.,1869,"Monogr. Silene 232 1869",,,,,154720-1,wfo-0000718342,3810888,
0b63f704-8fcd-11eb-924d-9cd76263cbd0,species,eriophorum,Heliosperma,,Jur.,1858,"Verh. K. K. Zool.-Bot. Ges. Wien 8: 37 1858",,,,,,wfo-0000718343,3810880,
0b6414d2-8fcd-11eb-924d-9cd76263cbd0,species,glutinosum,Heliosperma,,"Rchb. ex Jur.",1858,"Verh. K. K. Zool.-Bot. Ges. Wien 8(Sitzb.): 80 1858",,,,,,wfo-0000718344,3810875,
8db4584e-8fcc-11eb-924d-9cd76263cbd0,species,intonsum,Heliosperma,,"(Greuter & Melzh.) Niketić & Stevan.",2007,"Bot. J. Linn. Soc. 154: 56 2007",,,,,77080323-1,wfo-0000507404,3810860,
0b643156-8fcd-11eb-924d-9cd76263cbd0,species,macranthum,Heliosperma,,Pančić,1875,"Elench. Pl. Vasc. 11 1875",,,,,154723-1,wfo-0000718345,3810853,
0b644efc-8fcd-11eb-924d-9cd76263cbd0,species,malyi,Heliosperma,,"(Neumayer) Degen",1937,"Fl. Veleb. 2: 88 1937",,,,,154724-1,wfo-0000718346,3810839,
0b6468ec-8fcd-11eb-924d-9cd76263cbd0,species,monachorum,Heliosperma,,"Vis. & Pančić",1864,"Mem. Reale Ist. Veneto Sci. 12: 463 1864",,,,,154725-1,wfo-0000718347,3810833,
8db472de-8fcc-11eb-924d-9cd76263cbd0,species,nikolicii,Heliosperma,,"(A.Seliger & Wraber) Niketić & Stevan.",2007,"Bot. J. Linn. Soc. 154: 56 2007",,,,65f59e62-8fcc-11eb-924d-9cd76263cbd0,77080324-1,wfo-0000507405,3810824,
8db48fe4-8fcc-11eb-924d-9cd76263cbd0,species,oliverae,Heliosperma,,"Niketić & Stevan.",2007,"Bot. J. Linn. Soc. 154: 56 2007",,,,,,wfo-0000507406,3810815,
0b6485ac-8fcd-11eb-924d-9cd76263cbd0,species,pudibundum,Heliosperma,,Griseb.,1843,"Spic. Fl. Rumel. 1: 182 1843",,,,,154726-1,wfo-0000718348,3810809,
ce349b0e-8fd1-11eb-924d-9cd76263cbd0,species,pusillum,Heliosperma,,"(Waldst. & Kit.) Rchb.",1844,"Icon. Fl. Germ. Helv. 6: 48, t. 269 1844",,,,,,wfo-0001280156,7267415,
d8603278-8fd1-11eb-924d-9cd76263cbd0,species,quadridentatum,Heliosperma,,"Sch. & Thell.",,,,,,,,wfo-0001292318,8053455,
d83813ce-8fd1-11eb-924d-9cd76263cbd0,species,quadrifidum,Heliosperma,,Rchb.,,,,,,,,wfo-0001292046,8249326,
d8382e4a-8fd1-11eb-924d-9cd76263cbd0,subspecies,carpaticum,Heliosperma,quadrifidum,Zapal.,,,,,,,,wfo-0001292047,7798474,
0b650ca2-8fcd-11eb-924d-9cd76263cbd0,species,retzdorffianum,Heliosperma,,K.Malý,1903,"Oesterr. Bot. Z. 53: 357 1903",,,,,,wfo-0000718350,3810718,
0b65500e-8fcd-11eb-924d-9cd76263cbd0,species,rohlenae,Heliosperma,,Vandas,1910,"Repert. Spec. Nov. Regni Veg. 8: 300 1910",,,,,154730-1,wfo-0000718351,3810711,
0b657142-8fcd-11eb-924d-9cd76263cbd0,species,tommasinii,Heliosperma,,Vis.,1850,"Fl. Dalmat. 3: 171 1850",,,,,154731-1,wfo-0000718352,,
0b658d58-8fcd-11eb-924d-9cd76263cbd0,species,trojanensis,Heliosperma,,Velen.,1910,"Sitzungsber. Königl. Böhm. Ges. Wiss., Math.-Naturwiss. Cl. 8: 6 1910 publ. 1911",,,,,,wfo-0000718353,7617271,
0b65ac20-8fcd-11eb-924d-9cd76263cbd0,species,veselskyi,Heliosperma,,Janka,1858,"Bot. Zeitung (Berlin) 16: 65 1858",,,,,154733-1,wfo-0000718354,3810689,
0b65cb24-8fcd-11eb-924d-9cd76263cbd0,species,villosum,Heliosperma,,"(Dalla Torre) H.R.Wehrh.",1930,"Gartenstauden 1: 319 1930",,,,,,wfo-0000718355,3810682,
