id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4873178-8fd1-11eb-924d-9cd76263cbd0,genus,Helicoblepharum,,,"(Spruce ex Mitt.) Broth.",1907,"Nat. Pflanzenfam. 1(3): 952. 1907.",,,,,,wfo-4000017219,2669446,
eb830c30-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Helicoblepharum,,Herzog,1924,"Arq. Bot. Estado São Paulo 1(2): 83 1924",,,,,,wfo-0001174581,2669449,
eb832814-8fcd-11eb-924d-9cd76263cbd0,species,daltoniaceum,Helicoblepharum,,"(Hampe) Broth.",1907,"Nat. Pflanzenfam. I(3): 953 1907",,,,e8acbc36-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001174582,2669447,
eb83452e-8fcd-11eb-924d-9cd76263cbd0,species,fuscidulum,Helicoblepharum,,"(Mitt.) Broth.",1907,"Nat. Pflanzenfam. I(3): 953 1907",,,,e8afbc9c-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001174583,2669450,
e92d9de2-8fcd-11eb-924d-9cd76263cbd0,species,meridense,Helicoblepharum,,"(Müll.Hal.) Crosby",1974,"J. Hattori Bot. Lab. 38: 140 1974",,,,e347f346-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001169537,7740481,
eb835f5a-8fcd-11eb-924d-9cd76263cbd0,species,venustum,Helicoblepharum,,"(Mitt.) Broth.",1907,"Nat. Pflanzenfam. I(3): 953. 694 1907",,,,,,wfo-0001174584,2669448,
643ff64e-8fcc-11eb-924d-9cd76263cbd0,species,baraquiana,Helicodea,,Lem.,1864,"Ill. Hort. 11: t. 421 1864",,,,,123186-1,wfo-0000436825,2693751,
acc46fb2-8fd1-11eb-924d-9cd76263cbd0,species,baraquiniana,Helicodea,,Lem.,1864,"Ill. Hort. 11: t. 421 1864",,,,,,wfo-0001218672,8339349,
6440de92-8fcc-11eb-924d-9cd76263cbd0,species,baraquiniana,Helicodea,,"Lem. ex Baker",1889,"Handb. Bromel. 81 1889",,,,,123187-1,wfo-0000436831,2693749,
644152be-8fcc-11eb-924d-9cd76263cbd0,species,leopoldii,Helicodea,,"Verschaff. ex Lem.",1864,"Ill. Hort. 11: t. 421 1864",,,,,123188-1,wfo-0000436835,2693868,
6442430e-8fcc-11eb-924d-9cd76263cbd0,species,zebrina,Helicodea,,"(Herb.) Lem.",1864,"Ill. Hort. 11: t. 421 1864",,,,1fde53ec-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000436843,2693715,
