id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4ff4622-8fd1-11eb-924d-9cd76263cbd0,genus,Hypacanthium,,,Juz.,,,,,,,9453-1,wfo-4000018730,3087638,
f637be76-8fbb-11eb-924d-9cd76263cbd0,species,echinopifolium,Hypacanthium,,"(Bornm.) Juz.",,"Trudy Bot. Inst. Akad. Nauk S.S.S.R., Ser. 1, Fl. Sist. Vyssh. Rast. 3: 324 (1937)",,,,,,wfo-0000137868,3087640,
7e063d1e-8fb7-11eb-924d-9cd76263cbd0,species,elata,Hypacanthium,,"(Boiss. & Buhse) Tscherneva",,"in Bot. Zhurn., 59 (2): 188 (1974).",,,,,225405-1,wfo-0000100267,4230185,
332ef73a-8fb3-11eb-924d-9cd76263cbd0,species,evidens,Hypacanthium,,Tscherneva,,"in Bot. Zhurn., 68(5): 634 (1983)",,,,,902230-1,wfo-0000043702,7608876,
688455a6-8fcc-11eb-924d-9cd76263cbd0,species,albiceps,Hypaelyptum,,"(Ridl.) K.Schum.",,"Pflanzenw. Ost-Afrikas C: 127 1895",,,,,308848-1,wfo-0000444136,2711861,
68870de6-8fcc-11eb-924d-9cd76263cbd0,species,argenteum,Hypaelyptum,,Vahl,,"Enum. Pl. Obs. 2: 283 1805",,,,,308864-1,wfo-0000444144,2711810,
6889d990-8fcc-11eb-924d-9cd76263cbd0,species,filiforme,Hypaelyptum,,Vahl,,"Enum. Pl. Obs. 2: 284 1805",,,,,,wfo-0000444154,2711727,
ddff97c8-8fd1-11eb-924d-9cd76263cbd0,species,gracile,Hypaelyptum,,"(Rich. ex Pers.) Steud.",,"Nomencl. Bot. 1: 419 1821",,,,,,wfo-0001302214,8165317,
de0c83ac-8fd1-11eb-924d-9cd76263cbd0,species,macrocephalum,Hypaelyptum,,Gaudich.,,"Voy. Bonite, Bot. 415 1829",,,,,,wfo-0001302317,7919171,
688a614e-8fcc-11eb-924d-9cd76263cbd0,species,microcephalum,Hypaelyptum,,R.Br.,,"Prodr. Fl. Nov. Holl. 220 1810",,,,,96837-3,wfo-0000444157,2711770,
688bdbe6-8fcc-11eb-924d-9cd76263cbd0,species,nemorum,Hypaelyptum,,"(Vahl) P.Beauv.",,"Fl. Oware 2: 13 1810",,,,,,wfo-0000444162,2709296,
688c374e-8fcc-11eb-924d-9cd76263cbd0,species,pulcherrimum,Hypaelyptum,,"(Ridl.) K.Schum.",,"Pflanzenw. Ost-Afrikas C: 127 1895",,,,,308849-1,wfo-0000444163,2711842,
688ca4a4-8fcc-11eb-924d-9cd76263cbd0,species,pungens,Hypaelyptum,,Vahl,,"Enum. Pl. Obs. 2: 283 1805",,,,,,wfo-0000444165,2709342,
688d250a-8fcc-11eb-924d-9cd76263cbd0,species,senegalense,Hypaelyptum,,"(Lam.) K.Schum.",,"Pflanzenw. Ost-Afrikas C: 127 1895",,,,,308850-1,wfo-0000444169,2711806,
688dd86a-8fcc-11eb-924d-9cd76263cbd0,species,sphacelatum,Hypaelyptum,,Vahl,,"Enum. Pl. Obs. 2: 283 1805",,,,,,wfo-0000444174,2711789,
