id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a10b6846-9bad-11eb-a8a2-19ed5c03f8d3,genus,Hemicybe,,,"P. Karst.",,1879,,"Bidr. Känn. Finl. Nat. Folk 32: xviii, 248 (1879)",,,,a10b6846-9bad-11eb-a8a2-19ed5c03f8d3,,,,,17732," "
029a9aca-9bac-11eb-a8a2-19ed5c03f8d3,species,auricula,Hemicybe,,"(Fr.) P. Karst.",Q15405,1882,,"Meddn Soc. Fauna Flora fenn. 9: 68 (1882)",,,,611336ca-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469401," "
a89c1dd6-9bac-11eb-a8a2-19ed5c03f8d3,variety,auricula,Hemicybe,auricula,"(Fr.) P. Karst.",Q15405,1882,,"Meddn Soc. Fauna Flora fenn. 9: 68 (1882)",,,,a89c1dd6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,485523," "
029b0514-9bac-11eb-a8a2-19ed5c03f8d3,variety,robusta,Hemicybe,auricula,"P. Karst.",,1882,,"Meddn Soc. Fauna Flora fenn. 9: 68 (1882)",,,,029b0514-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469402," "
6b53b0be-9bad-11eb-a8a2-19ed5c03f8d3,species,castorea,Hemicybe,,"(Fr.) P. Karst.",Q15405,1879,,"Bidr. Känn. Finl. Nat. Folk 32: 249 (1879)",,,,6e1002b8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469403," "
6b53d74c-9bad-11eb-a8a2-19ed5c03f8d3,species,flabelliformis,Hemicybe,,"(Bolton) P. Karst.",Q2556630,1879,,"Bidr. Känn. Finl. Nat. Folk 32: 250 (1879)",,,,,,,,,469404," "
6b540258-9bad-11eb-a8a2-19ed5c03f8d3,species,suavissima,Hemicybe,,"(Fr.) P. Karst.",Q15405,1897,,"Hattsvampar 1: 249 (1897)",,,,62efe452-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469405," "
6b542846-9bad-11eb-a8a2-19ed5c03f8d3,species,tomentella,Hemicybe,,"(P. Karst.) P. Karst.",,1889,,"Bidr. Känn. Finl. Nat. Folk 48: 140 (1889)",,,,81bf9ad0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469406," "
a777335a-9bac-11eb-a8a2-19ed5c03f8d3,species,ursina,Hemicybe,,"(Fr.) P. Karst.",Q15405,1879,,"Bidr. Känn. Finl. Nat. Folk 32: 248 (1879)",,,,d0545906-9bac-11eb-a8a2-19ed5c03f8d3,,,,,431733," "
6b54b932-9bad-11eb-a8a2-19ed5c03f8d3,species,vulpina,Hemicybe,,"(Sowerby) P. Karst.",Q1235813,1879,,"Bidr. Känn. Finl. Nat. Folk 32: 249 (1879)",,,,fbbf3426-9bac-11eb-a8a2-19ed5c03f8d3,,,,,469407," "
9224564e-8fcd-11eb-924d-9cd76263cbd0,species,andamanica,Hemicyclia,,Kurz,Q2587569,1873,,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 42(2): 240 1873",,,,,,,wfo-0000981260,3075920,,
92247390-8fcd-11eb-924d-9cd76263cbd0,species,australasica,Hemicyclia,,Müll.Arg.,Q2504914,1866,,"Prodr. 15(2): 487 1866",,,,,,349861-1,wfo-0000981261,3076040,,
922492b2-8fcd-11eb-924d-9cd76263cbd0,species,deplanchei,Hemicyclia,,"(Brongn. & Gris) Baill. ex Guillaumin","Q73990,Q797799,Q461931,Q2847911",1911,,"Ann. Mus. Colon. Marseille II, 9: 224 1911",,,,,,349863-1,wfo-0000981262,3076045,,
9224b260-8fcd-11eb-924d-9cd76263cbd0,species,elata,Hemicyclia,,Bedd.,Q2985757,1872,,"Fl. Sylv. S. India 279 1872",,,,,,,wfo-0000981263,3075833,,
9224cf02-8fcd-11eb-924d-9cd76263cbd0,species,gardneri,Hemicyclia,,Thwaites,Q2656749,1855,,"Hooker's J. Bot. Kew Gard. Misc. 7: 271 1855",,,,,,349865-1,wfo-0000981264,3075942,,
9224ee42-8fcd-11eb-924d-9cd76263cbd0,species,hoaensis,Hemicyclia,,"Pierre ex Gagnep.","Q2593213,Q599122",1924,,"Bull. Soc. Bot. France 71: 259 1924",,Q55757125,,,,349866-1,wfo-0000981265,3075674,,
92250ddc-8fcd-11eb-924d-9cd76263cbd0,species,lanceolata,Hemicyclia,,Thwaites,Q2656749,1861,,"Enum. Pl. Zeyl. 287 1861",,Q96016554,,,,349867-1,wfo-0000981266,3075825,,
92252d58-8fcd-11eb-924d-9cd76263cbd0,species,lasiogyna,Hemicyclia,,F.Muell.,Q708002,1864,,"Fragm. 4: 119 1864",,,,,,349868-1,wfo-0000981267,3076047,,
92256a7a-8fcd-11eb-924d-9cd76263cbd0,species,ovalis,Hemicyclia,,"J.J.Sm. ex Koord. & Valeton","Q770032,Q4232763,Q2335410",1910,,"Meded. Dept. Landb. Ned.-Indië 10: 221 1910",,,,,,,wfo-0000981268,3076029,,
9225e72a-8fcd-11eb-924d-9cd76263cbd0,species,porteri,Hemicyclia,,Gamble,Q1461150,,,"Hooker's Icon. Pl. 28: t. 2701 1901",,,,,,349870-1,wfo-0000981270,3075918,,
92260566-8fcd-11eb-924d-9cd76263cbd0,species,rhakodiskos,Hemicyclia,,Hassk.,Q68616,1855,,"Verslagen Meded. Afd. Natuurk. Kon. Akad. Wetensch. 4: 140 1855",,,,,,,wfo-0000981271,3075786,,
9226228a-8fcd-11eb-924d-9cd76263cbd0,species,sepiaria,Hemicyclia,,"Wight & Arn.","Q1375864,Q730292",1833,,"Edinburgh New Philos. J. 14: 300 Apr. 1833",,,,,,349872-1,wfo-0000981272,3075939,,
30fa8668-8fcd-11eb-924d-9cd76263cbd0,variety,australasica,Hemicyclia,sepiaria,Baill.,Q461931,1866,,"Adansonia 6: 330 1866",,,,,,,wfo-0000795928,3075938,,
30faa47c-8fcd-11eb-924d-9cd76263cbd0,variety,oblongifolia,Hemicyclia,sepiaria,Benth.,Q731808,1873,,"Fl. Austral. 6: 117 1873",,,,,,,wfo-0000795929,3075937,,
92264292-8fcd-11eb-924d-9cd76263cbd0,species,serrata,Hemicyclia,,"(Blume) J.J.Sm.","Q76816,Q770032",1910,,"Meded. Dept. Landb. Ned.-Indië 10: 218 1910",,,,,,349873-1,wfo-0000981273,3075746,,
92265e6c-8fcd-11eb-924d-9cd76263cbd0,species,subcrenata,Hemicyclia,,"(Merr.) Merr.",Q729926,1923,,"Enum. Philipp. Fl. Pl. 2: 409 1923",,,,,,349874-1,wfo-0000981274,3075974,,
92267bd6-8fcd-11eb-924d-9cd76263cbd0,species,sumatrana,Hemicyclia,,"(Miq.) Müll.Arg.","Q76742,Q2504914",1866,,"Prodr. 15(2): 488 1866",,,,,,349875-1,wfo-0000981275,3075827,,
92269a26-8fcd-11eb-924d-9cd76263cbd0,species,travancorica,Hemicyclia,,Bourd.,Q3525143,1908,,"Forest Trees Trav. 329 1908",,,,,,,wfo-0000981276,3075943,,
9226b72c-8fcd-11eb-924d-9cd76263cbd0,species,venusta,Hemicyclia,,"(Wight) Thwaites","Q1375864,Q2656749",1855,,"Hooker's J. Bot. Kew Gard. Misc. 7: 272 1855",,,,02e2488e-8fcc-11eb-924d-9cd76263cbd0,,349876-1,wfo-0000981277,3075831,,
9226d7f2-8fcd-11eb-924d-9cd76263cbd0,species,wightii,Hemicyclia,,Hook.f.,Q157501,1887,,"Fl. Brit. India 5: 339 1887",,,,,,349877-1,wfo-0000981278,3075680,,
