id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e48d916c-8fd1-11eb-924d-9cd76263cbd0,genus,Helleriella,,,A.D.Hawkes,1966,"Phytologia 14(1): 4. 1966. (14 Nov 1966)",,,,,291609-2,wfo-4000017286,2814462,
921add6c-8fcd-11eb-924d-9cd76263cbd0,species,guerrerensis,Helleriella,,"Dressler & Hágsater",1975,"Orquídea (Mexico City) n.s., 5: 36 1975",,,,,638514-1,wfo-0000981176,5313727,
921b013e-8fcd-11eb-924d-9cd76263cbd0,species,nicaraguensis,Helleriella,,A.D.Hawkes,1966,"Phytologia 14: 4 1966",,,,,119919-2,wfo-0000981177,5313728,
921b3ce4-8fcd-11eb-924d-9cd76263cbd0,species,punctulata,Helleriella,,"(Rchb.f.) Garay & H.R.Sweet",1974,"Fl. Lesser Antilles Orchid.: 167 1974",,,,fa3b4014-8fcb-11eb-924d-9cd76263cbd0,119920-2,wfo-0000981179,5324636,
5541d472-8fcd-11eb-924d-9cd76263cbd0,species,fragilis,Hellerochloa,,"(Luces) Rauschert",1982,"Taxon 31: 561 1982",,,,55417644-8fcd-11eb-924d-9cd76263cbd0,910736-1,wfo-0000874020,4151767,
5541ef48-8fcd-11eb-924d-9cd76263cbd0,species,livida,Hellerochloa,,"(Kunth) Rauschert",1982,"Taxon 31: 561 1982",,,,97fca0ae-8fcc-11eb-924d-9cd76263cbd0,910737-1,wfo-0000874021,4151755,
921b5c10-8fcd-11eb-924d-9cd76263cbd0,species,doeringii,Hellerorchis,,"(Hoehne) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,,119921-2,wfo-0000981180,2813272,
921b7948-8fcd-11eb-924d-9cd76263cbd0,species,gomezoides,Hellerorchis,,"(Barb.Rodr.) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,153feafe-8fcc-11eb-924d-9cd76263cbd0,638518-1,wfo-0000981181,2813258,
921b99d2-8fcd-11eb-924d-9cd76263cbd0,species,guinlei,Hellerorchis,,"(Ruschi) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,15400692-8fcc-11eb-924d-9cd76263cbd0,119923-2,wfo-0000981182,2813269,
921bb52a-8fcd-11eb-924d-9cd76263cbd0,species,handroi,Hellerorchis,,"(Hoehne) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,,119924-2,wfo-0000981183,2813277,
921bcff6-8fcd-11eb-924d-9cd76263cbd0,species,paniculata,Hellerorchis,,"(Brade) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,,119925-2,wfo-0000981184,2813256,
921bea36-8fcd-11eb-924d-9cd76263cbd0,species,schlechteri,Hellerorchis,,"(Hoehne) A.D.Hawkes",1959,"Orchid J. 3: 275 1959",,,,,119926-2,wfo-0000981185,2813268,
