id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4c3c714-8fd1-11eb-924d-9cd76263cbd0,genus,Hippion,,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 9, 10. 1796.",,,,,,wfo-4000017953,7269780,
0e2c93c4-8fcd-11eb-924d-9cd76263cbd0,species,aestivum,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 20 1793",,,,,369627-1,wfo-0000723394,3840898,
0e2cb138-8fcd-11eb-924d-9cd76263cbd0,species,alpinum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 10 1796",,,,,369628-1,wfo-0000723395,3840890,
0e2cce02-8fcd-11eb-924d-9cd76263cbd0,species,altaicum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 10 1796",,,,,369629-1,wfo-0000723396,3840881,
0e2ceb44-8fcd-11eb-924d-9cd76263cbd0,species,amarella,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 28 1793",,,,,369630-1,wfo-0000723397,3840870,
0e2d0868-8fcd-11eb-924d-9cd76263cbd0,species,aphyllum,Hippion,,"(Jacq.) F.W.Schmidt",1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369631-1,wfo-0000723398,3840864,
0e2d25b4-8fcd-11eb-924d-9cd76263cbd0,species,aquaticum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 10 1796",,,,,369632-1,wfo-0000723399,3840853,
0e2db7f4-8fcd-11eb-924d-9cd76263cbd0,species,aureum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 10 1796",,,,,369633-1,wfo-0000723401,3840846,
afd4df06-8fcd-11eb-924d-9cd76263cbd0,species,auriculatum,Hippion,,"(Pall.) F.W.Schmidt",,,,,,,,wfo-0001043315,3840818,
0e2e0506-8fcd-11eb-924d-9cd76263cbd0,species,axillare,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 29 1793",,,,,369636-1,wfo-0000723402,3840810,
c961ace8-8fd1-11eb-924d-9cd76263cbd0,species,axillaris,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,,wfo-0001271467,8042406,
0e2e2c0c-8fcd-11eb-924d-9cd76263cbd0,species,bavaricum,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 21 1793",,,,,369637-1,wfo-0000723403,3840804,
0e2e485e-8fcd-11eb-924d-9cd76263cbd0,species,cachalahuan,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,,wfo-0000723404,3840796,
0e2e6a50-8fcd-11eb-924d-9cd76263cbd0,species,campestre,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 25 1793",,,,,369639-1,wfo-0000723405,3840788,
0e2e863e-8fcd-11eb-924d-9cd76263cbd0,species,ciliatum,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 23 1793",,,,,369640-1,wfo-0000723406,3839324,
0e2ea0ce-8fcd-11eb-924d-9cd76263cbd0,species,controversum,Hippion,,Spreng.,1827,"Syst. Veg. 4(2): 340 1827",,,,,369641-1,wfo-0000723407,3839334,
0e2ebeec-8fcd-11eb-924d-9cd76263cbd0,species,cruciatum,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 14 1793",,,,,369642-1,wfo-0000723408,3839341,
0e2ef8ee-8fcd-11eb-924d-9cd76263cbd0,species,dentosum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 19 1796",,,,,369643-1,wfo-0000723410,3839351,
0e2f1310-8fcd-11eb-924d-9cd76263cbd0,species,dichotomum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369644-1,wfo-0000723411,3839360,
0e2f2e7c-8fcd-11eb-924d-9cd76263cbd0,species,diffusum,Hippion,,Spreng.,1827,"Syst. Veg. 4(2): 340 1827",,,,,369645-1,wfo-0000723412,3840748,
0e2f490c-8fcd-11eb-924d-9cd76263cbd0,species,elongatum,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369646-1,wfo-0000723413,3840739,
0e2f73f0-8fcd-11eb-924d-9cd76263cbd0,species,exacoides,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369647-1,wfo-0000723414,3840734,
0e2f90b0-8fcd-11eb-924d-9cd76263cbd0,species,filiforme,Hippion,,"(L.) F.W.Schmidt",1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369648-1,wfo-0000723415,3840727,
0e2fad66-8fcd-11eb-924d-9cd76263cbd0,species,gentianella,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 2: 29 1793",,,,,369649-1,wfo-0000723416,3840720,
0e2fcf30-8fcd-11eb-924d-9cd76263cbd0,species,heteroclita,Hippion,,F.W.Schmidt,1796,"Arch. Bot. (Leipzig) 1(1): 11 1796",,,,,369650-1,wfo-0000723417,3840710,
c9768050-8fd1-11eb-924d-9cd76263cbd0,species,hyssopifolium,Hippion,,"(Willd.) Spreng.",1825,"Syst. Veg. 1: 589 1825",,,,f7b62e2a-8fcc-11eb-924d-9cd76263cbd0,,wfo-0001271624,3840703,
0e2ff636-8fcd-11eb-924d-9cd76263cbd0,species,imbricatum,Hippion,,F.W.Schmidt,1793,"Fl. Boëm. 1: 18 1793",,,,,369652-1,wfo-0000723418,3840695,
