id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5049f50-8fd1-11eb-924d-9cd76263cbd0,genus,Hypochoeris,,,,,,,,,,,wfo-4000018833,4228531,
be786e52-8fd1-11eb-924d-9cd76263cbd0,species,argentina,Hypochoeris,,Cabrera,,,,,,,,wfo-0001251213,7397867,
10fcc1a0-8fcd-11eb-924d-9cd76263cbd0,species,americana,Hypocistis,,"(R.Br.) Kuntze",1891,"Revis. Gen. Pl. 2: 563 1891",,,,,126532-2,wfo-0000728519,3941212,
10fce37e-8fcd-11eb-924d-9cd76263cbd0,species,andrieuxii,Hypocistis,,"(Eichler) Kuntze",1891,"Revis. Gen. Pl. 2: 563 1891",,,,af0e616a-8fcc-11eb-924d-9cd76263cbd0,126533-2,wfo-0000728520,3941201,
13e5aa6c-8fcd-11eb-924d-9cd76263cbd0,species,hypocistis,Hypocistis,,"(L.) Linding.",1926,"Abh. Auslandsk., Reihe C, Naturwiss. 8: 258 1926",,,,a779077a-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000734315,8117509,
13e573f8-8fcd-11eb-924d-9cd76263cbd0,species,kermesina,Hypocistis,,"(Guss.) Kuntze",1891,"Revis. Gen. Pl. 2: 563 1891",,,,,,wfo-0000734313,7995046,
10fcffda-8fcd-11eb-924d-9cd76263cbd0,species,lutea,Hypocistis,,Fourr.,1869,"Ann. Soc. Linn. Lyon n.s., 17: 148 1869",,,,,316052-1,wfo-0000728521,3941193,
10fd1ba0-8fcd-11eb-924d-9cd76263cbd0,species,rubra,Hypocistis,,Fourr.,1869,"Ann. Soc. Linn. Lyon n.s., 17: 148 1869",,,,,316053-1,wfo-0000728522,3941188,
10fd35d6-8fcd-11eb-924d-9cd76263cbd0,species,sanguinea,Hypocistis,,"(Thunb.) Kuntze",1891,"Revis. Gen. Pl. 2: 563 1891",,,,,316054-1,wfo-0000728523,3941180,
25024830-8fca-11eb-924d-9cd76263cbd0,species,domingensis,Hypocoton,,Urb.,1912,"Symb. Antill. 7: 264 1912",,,,,126534-2,wfo-0000216390,3054766,
