id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e491e26c-8fd1-11eb-924d-9cd76263cbd0,genus,Hemiarthron,,,"(Eichler) Tiegh.",1895,"Bull. Soc. Bot. France 42: 345, 352. 1895.",,,,,,wfo-4000017349,7287916,
0bf199ba-8fcd-11eb-924d-9cd76263cbd0,species,divaricatum,Hemiarthron,,Tiegh.,1895,"Bull. Soc. Bot. France 42: 352 1895",,,,,120018-2,wfo-0000719346,4000965,
700bb932-8fb2-11eb-924d-9cd76263cbd0,species,androgyna,Hemibaccharis,,"(Brandegee) S.F.Blake",1924,"552 1924",,,,04a1776e-8fb6-11eb-924d-9cd76263cbd0,120019-2,wfo-0000024524,3137125,
b52559ba-8fb2-11eb-924d-9cd76263cbd0,species,asperifolia,Hemibaccharis,,"(Benth.) S.F.Blake",1924,"552 1924",,,,,120020-2,wfo-0000032397,3137132,
43e0d66e-8fba-11eb-924d-9cd76263cbd0,species,corymbosa,Hemibaccharis,,"(Donn.Sm.) S.F.Blake",1924,"553 1924",,,,,120021-2,wfo-0000125238,3137170,
53b3f518-8fb9-11eb-924d-9cd76263cbd0,species,flexilis,Hemibaccharis,,S.F.Blake,1924,"549 1924",,,,,120022-2,wfo-0000117411,3137163,
e876be42-8fb9-11eb-924d-9cd76263cbd0,species,glandulosa,Hemibaccharis,,"(Greenm.) S.F.Blake",1924,"546 1924",,,,,120023-2,wfo-0000122387,4241972,
1cc05212-8fba-11eb-924d-9cd76263cbd0,species,hieracioides,Hemibaccharis,,S.F.Blake,1924,"547 1924",,,,,120024-2,wfo-0000124078,4241963,
daa3f514-8fb9-11eb-924d-9cd76263cbd0,species,hirtella,Hemibaccharis,,"(DC.) S.F.Blake",1924,"549 1924",,,,,120025-2,wfo-0000121944,3137175,
36e671aa-8fb3-11eb-924d-9cd76263cbd0,species,irazuensis,Hemibaccharis,,S.F.Blake,1924,"551 1924",,,,,120026-2,wfo-0000044003,4241947,
43ac403c-8fb2-11eb-924d-9cd76263cbd0,species,mucronata,Hemibaccharis,,"(Kunth) S.F.Blake",1924,"550 1924",,,,,120027-2,wfo-0000018087,3137156,
6476567a-8fb4-11eb-924d-9cd76263cbd0,variety,paniculata,Hemibaccharis,mucronata,"(Donn.Sm.) S.F.Blake",1924,"551 1924",,,,,120028-2,wfo-0000064372,4241939,
405f39fa-8fb9-11eb-924d-9cd76263cbd0,species,oaxacana,Hemibaccharis,,"(Greenm.) S.F.Blake",1924,"546 1924",,,,,120029-2,wfo-0000116745,3137116,
4e7b4fa2-8fb3-11eb-924d-9cd76263cbd0,species,pringlei,Hemibaccharis,,"(Greenm.) S.F.Blake",1924,1924,,,,,,wfo-0000045742,3137150,
5a66a9dc-8fb4-11eb-924d-9cd76263cbd0,species,salmeoides,Hemibaccharis,,S.F.Blake,1926,"548, t. 50 1926",,,,,,wfo-0000063771,3137166,
2da534a6-8fb2-11eb-924d-9cd76263cbd0,species,sescenticeps,Hemibaccharis,,S.F.Blake,1924,"552 1924",,,,,120032-2,wfo-0000014724,3137131,
ed719190-8fb6-11eb-924d-9cd76263cbd0,species,simplex,Hemibaccharis,,S.F.Blake,1924,1924,,,,,,wfo-0000094641,3137121,
75c4e296-8fb6-11eb-924d-9cd76263cbd0,species,torquis,Hemibaccharis,,S.F.Blake,1924,"550, t. 51 1924",,,,,120034-2,wfo-0000089710,3137142,
