id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4947e32-8fd1-11eb-924d-9cd76263cbd0,genus,Hemilophia,,,Franch.,Q377208,1889,,"Pl. Delavay. 65. 1889.",,,,,,12643-1,wfo-4000017391,3047949,,
beabe2fa-8fd1-11eb-924d-9cd76263cbd0,species,franchetii,Hemilophia,,Al-Shehbaz,Q730643,1999,,"Adansonia, sér. 3, 21(2): 241 1999",,,,,,1011991-1,wfo-0001251560,3047951,,
ac9c8402-8fd1-11eb-924d-9cd76263cbd0,species,pulchella,Hemilophia,,Franch.,Q377208,1889,,"Pl. Delavay. 65 1889",,,,,,,wfo-0001218385,3047952,,
ac9cdc90-8fd1-11eb-924d-9cd76263cbd0,variety,flavida,Hemilophia,pulchella,Hand.-Mazz.,Q134118,1925,,"Akad. Wiss. Wien, Math.-Naturwiss. Kl., Anz. 62: 24 1925",,,,,,,wfo-0001218388,8134089,,
ac9cbff8-8fd1-11eb-924d-9cd76263cbd0,variety,pilosa,Hemilophia,pulchella,O.E.Schulz,Q2598714,1921,,"Repert. Spec. Nov. Regni Veg. 17(492–503): 290 1921",,,,,,,wfo-0001218387,7377141,,
c42a967c-8fd1-11eb-924d-9cd76263cbd0,variety,rockii,Hemilophia,pulchella,"(O.E.Schulz) W.T.Wang","Q2598714,Q4103197",1987,,"Acta Bot. Yunnan. 9(1): 1–2 1987",,,,,,953346-1,wfo-0001261756,3687802,,
ac9cfd6a-8fd1-11eb-924d-9cd76263cbd0,species,rockii,Hemilophia,,O.E.Schulz,Q2598714,1926,,"Notizbl. Bot. Gart. Berlin-Dahlem 9(87): 476 1926",,Q55776830,,,,284818-1,wfo-0001218389,3047953,,
acb6c0e2-8fd1-11eb-924d-9cd76263cbd0,variety,flavida,Hemilophia,rockii,"(Hand.-Mazz.) Hand.-Mazz.",Q134118,1931,,"Symb. Sin. 7(2): 372 1931",,,,ac9cdc90-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0001218573,7411003,,
ad17e97a-8fcd-11eb-924d-9cd76263cbd0,species,serpens,Hemilophia,,"(O.E.Schulz) Al-Shehbaz","Q2598714,Q730643",2002,,"Inst. Ci. Nat., Mus. Hist. Nat., Bibliot. Jose Geronimo Triana 59: 444 2002",,Q54789300,,e7c245ee-8fcc-11eb-924d-9cd76263cbd0,,20009287-1,wfo-0001037082,3047954,,
bc923b9a-8fd1-11eb-924d-9cd76263cbd0,species,sessilifolia,Hemilophia,,"Al-Shehbaz, Arai & H.Ohba","Q730643,Q47113136,Q1100487",1999,,"Novon 9(1): 8, f. 1 1999",,Q55774532,,,,1006644-1,wfo-0001247699,3047950,,
