id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4e8eec2-8fd1-11eb-924d-9cd76263cbd0,genus,Huperzia,,,Bernh.,0,1800,,"J. Bot. (Schrader) 1800(2): 126 (1801)",,,,,,urn:lsid:ipni.org:names:30000333-2,wfo-4000018438,2688450,,
d261c714-8fcd-11eb-924d-9cd76263cbd0,species,acerosa,Huperzia,,"(Sw.) Holub",0,1985,,"Folia Geobot. Phytotax. 20: 70 (1985)",,Q55755426,,,,urn:lsid:ipni.org:names:278307-2,wfo-0001120199,2688471,,
d2dd76ac-8fcd-11eb-924d-9cd76263cbd0,species,acifolia,Huperzia,,"(Rolleri) Rolleri & Deferrari",0,1988,,"Notas Mus. La Plata, Bot. 21, Bot. 100: 155 (1988)",,,,,,urn:lsid:ipni.org:names:278308-2,wfo-0001121287,3990696,,
471dc5aa-1d4d-11ec-82c2-f14daa6f2d93,species,acuminata,Huperzia,,"(Sugim.) Satou",,1997,,"Hikobia 12(3): 268 (1997)",,,,,,urn:lsid:ipni.org:names:17568530-1,wfo-0001328496,,,
b0da39ce-8fd1-11eb-924d-9cd76263cbd0,species,acuta,Huperzia,,"(Rolleri) Rolleri & Deferrari",0,1988,,"Notas Mus. La Plata, Bot. 21, Bot. 100: 155 (1988)",,,,,,urn:lsid:ipni.org:names:278309-2,wfo-0001226160,3990669,,
d3f1e262-8fcd-11eb-924d-9cd76263cbd0,species,acutifolia,Huperzia,,"(Desv.) Holub",0,1991,,"Folia Geobot. Phytotax. 26(1): 92 (1991)",,Q55755441,,ce3c0dd4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17543640-1,wfo-0001123682,3990660,,
57c41c56-1d4d-11ec-82c2-f14daa6f2d93,species,affinis,Huperzia,,"(Hook. & Grev.) Rothm.",,1944,,"Feddes Repert. Spec. Nov. Regni Veg. 54: 60. 1944",,,Q5643138,,,urn:lsid:ipni.org:names:124839-2,wfo-0001350721,,,
d2c00112-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Huperzia,,Trevis.,0,1874,,"Atti Soc. Ital. Sci. Nat. 17(2): 248 (1874)",,,,,,urn:lsid:ipni.org:names:77120504-1,wfo-0001121023,7720144,,
3e2b8e82-1d4d-11ec-82c2-f14daa6f2d93,species,afromontana,Huperzia,,Pic.Serm.,,1973,,"Webbia 27: 394 (1973)",,,,,,urn:lsid:ipni.org:names:17440610-1,wfo-0001316143,,,
4707b8f0-1d4d-11ec-82c2-f14daa6f2d93,species,albescens,Huperzia,,"(F.M.Bailey) Holub",,1985,,"Folia Geobot. Phytotax. 20(1): 70 (1985)",,,,,,urn:lsid:ipni.org:names:17516680-1,wfo-0001328384,,,
