id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4992770-8fd1-11eb-924d-9cd76263cbd0,genus,Hemitelia,,,R.Br.,1810,"Prodr. 158. 1810. (1-7 Apr 1810)",,,,,,wfo-4000017449,6419114,
cd014cfe-8fcd-11eb-924d-9cd76263cbd0,species,abitaguensis,Hemitelia,,Domin,1929,"Kew Bull. 1929(7): 215 1929",,,,,17333600-1,wfo-0001108852,3599393,
4ba3c18e-8fbc-11eb-924d-9cd76263cbd0,species,aculeata,Hemitelia,,F,1850,"M 350. 1850-52 1850",,,,,17118220-1,wfo-0000140220,3599386,
4baca93e-8fbc-11eb-924d-9cd76263cbd0,species,acuminata,Hemitelia,,"Karst.; Schlecht.",1856,"Bot. Zeitung (Berlin) 14: 474 1856",,,,,17118230-1,wfo-0000140221,8685531,
c0baa86a-8fd1-11eb-924d-9cd76263cbd0,species,alsophiliformis,Hemitelia,,Alderw.,1914,"Bull. Jard. Bot. Buitenzorg, sér. 2, 16: 15 1914",,,,,17285160-1,wfo-0001255465,3599373,
c1178058-8fd1-11eb-924d-9cd76263cbd0,species,alternans,Hemitelia,,Hook.,1844,"Icon. Pl. 622 1844",,,,,17118240-1,wfo-0001256175,3599367,
d484f714-8fcd-11eb-924d-9cd76263cbd0,species,amabilis,Hemitelia,,C.V.Morton,1951,"Fieldiana, Bot. 28: 10 1951",,,,,120098-2,wfo-0001124968,3599354,
4bb58838-8fbc-11eb-924d-9cd76263cbd0,species,ameristoneura,Hemitelia,,C.Chr.,1905,"Index Filic. 347 1905",,,,,120099-2,wfo-0000140222,3599343,
ceb77500-8fcd-11eb-924d-9cd76263cbd0,species,andina,Hemitelia,,H.Karst.,1856,"Linnaea 28: 452 1856",,,,,,wfo-0001112524,3599325,
d463faa0-8fcd-11eb-924d-9cd76263cbd0,species,apiculata,Hemitelia,,Hook.,1868,"Syn. Fil. 29 1868",,,,,,wfo-0001124683,3599299,
cd016770-8fcd-11eb-924d-9cd76263cbd0,species,arachnoidea,Hemitelia,,"Underw. ex Maxon",1912,"Contr. U.S. Natl. Herb. 16(2): 34, t. 21a–b 1912",,,,,120101-2,wfo-0001108853,3599281,
d48e2596-8fcd-11eb-924d-9cd76263cbd0,species,arborea,Hemitelia,,"(L.) Fée",1852,"Mém. Foug. 5: 350 1852",,,,,1024125-2,wfo-0001125047,3599266,
4bc7ad2e-8fbc-11eb-924d-9cd76263cbd0,species,arfakensis,Hemitelia,,Alderw.,1918,"Bull. Buit. II no. 28. 26. 1918 1918",,,,,17333630-1,wfo-0000140224,3599258,
d48c40e6-8fcd-11eb-924d-9cd76263cbd0,species,aspera,Hemitelia,,"(L.) Fée",1852,"Mém. Foug. 5: 350 1852",,,,,,wfo-0001125030,3599253,
4bd0e0ce-8fbc-11eb-924d-9cd76263cbd0,species,atrovirens,Hemitelia,,Trevis.,1851,"Atti Ist. Veneto II. 2. 164. 1851 1851",,,,,17118300-1,wfo-0000140225,3599248,
0ea570b8-8fbf-11eb-924d-9cd76263cbd0,species,australis,Hemitelia,,Pr.,,,,,,,17333640-1,wfo-0000157701,3599227,
4bd9fd76-8fbc-11eb-924d-9cd76263cbd0,species,australis,Hemitelia,,C.Presl,1851,"Epimel. Bot. 33 1851 [Oct 1851]",,,,,17118310-1,wfo-0000140226,3599227,
4bebe2c0-8fbc-11eb-924d-9cd76263cbd0,species,bakeriana,Hemitelia,,C.Chr.,1917,"Index Filic., Suppl. Tertium pro Annis 1917-1933 3: 110 1934",,,,,120102-2,wfo-0000140228,3599217,
c083bda0-8fd1-11eb-924d-9cd76263cbd0,species,barisanica,Hemitelia,,Alderw.,1915,"Bull. Jard. Bot. Buitenzorg, sér. 2, 20: 17 1915",,,,,17285170-1,wfo-0001255041,3599210,
4bf4d4e8-8fbc-11eb-924d-9cd76263cbd0,species,beddomei,Hemitelia,,C.B.Clarke,1880,"Trans. Linn. Soc. London, Bot. 1(7): 429 1880 [Feb 1880]",,,,,17118320-1,wfo-0000140229,3599204,
d4852ebe-8fcd-11eb-924d-9cd76263cbd0,species,bella,Hemitelia,,Mett.,1856,"Fil. Hort. Bot. Lips. 110 1856",,,,,120103-2,wfo-0001124970,7901283,
4bfdc44a-8fbc-11eb-924d-9cd76263cbd0,species,beyrichiana,Hemitelia,,C.Presl,1848,"Abh. Boehm. Ges. Wiss. V. 5. 353. 1848 1848",,,,,17118340-1,wfo-0000140230,3599181,
c10d6d5c-8fd1-11eb-924d-9cd76263cbd0,species,bicolor,Hemitelia,,"(Copel.) Alderw.",1917,"Malayan Fern Fern Allies 44 1917",,,,b3fb684e-8fd1-11eb-924d-9cd76263cbd0,17333660-1,wfo-0001256094,3599173,
4c06bea6-8fbc-11eb-924d-9cd76263cbd0,species,boninsimensis,Hemitelia,,"Christ; Diels",1899,"Nat. Pfl. 1 [4]. 132. 1899 1899",,,,,17118350-1,wfo-0000140231,8517803,
d482b008-8fcd-11eb-924d-9cd76263cbd0,species,boryana,Hemitelia,,"Mett. ex Kuhn",1869,"Linnaea 36: 161 1869",,,,,17118360-1,wfo-0001124947,3599146,
