id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e457314e-8fd1-11eb-924d-9cd76263cbd0,genus,Hafunia,,,Chiov.,,"Fl. Somala 1: 90. 1929.",,,,,,wfo-4000016702,7314265,
08f7a664-8fcd-11eb-924d-9cd76263cbd0,species,globifera,Hafunia,,Chiov.,,"Fl. Somala 1: 90 1929",,,,,154702-1,wfo-0000714176,3594388,
08f7c090-8fcd-11eb-924d-9cd76263cbd0,species,alsinifolia,Hagaea,,Biv.,,"Stirp. Rar. Sicilia 3: 7 1815",,,,,154703-1,wfo-0000714177,3811077,
08f7f6c8-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Hagaea,,Sweet,,"Hort. Brit. 176 1826",,,,,154704-1,wfo-0000714179,8905149,
08f810c2-8fcd-11eb-924d-9cd76263cbd0,species,diffusa,Hagaea,,Sweet,,"Hort. Brit. 176 1826",,,,,154705-1,wfo-0000714180,9032907,
08f82c88-8fcd-11eb-924d-9cd76263cbd0,species,gnaphalodes,Hagaea,,"(Schousb.) Pers.",,"Syn. Pl. 1: 262 1805",,,,,154706-1,wfo-0000714181,3811061,
08f84934-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Hagaea,,Sweet,,"Hort. Brit. 176 1826",,,,,154707-1,wfo-0000714182,8956645,
08f862ca-8fcd-11eb-924d-9cd76263cbd0,species,polycarpoides,Hagaea,,Biv.,,"Stirp. Rar. Sicilia 2: 9 1814",,,,,154708-1,wfo-0000714183,3811051,
08f87e72-8fcd-11eb-924d-9cd76263cbd0,species,teneriffae,Hagaea,,Pers.,,"Syn. Pl. 1: 262 1805",,,,,154709-1,wfo-0000714184,3811044,
