id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e5096bca-8fd1-11eb-924d-9cd76263cbd0,genus,Hyrtanandra,,,Miq.,,"Pl. Jungh. 25. 1851.",,,,,,wfo-4000018900,7300566,
11268f58-8fcd-11eb-924d-9cd76263cbd0,species,caudata,Hyrtanandra,,"Miq. ex Bedd.",,"Trans. Linn. Soc. London 25: 224 1865",,,,,854188-1,wfo-0000728739,4100310,
1126eb60-8fcd-11eb-924d-9cd76263cbd0,species,ciliaris,Hyrtanandra,,"Miq. ex Bedd.",,"Trans. Linn. Soc. London 25: 224 1865",,,,,854189-1,wfo-0000728740,4100297,
11271838-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Hyrtanandra,,Miq.,,"Anal. Bot. Ind. 3: 20 1851",,,,,854190-1,wfo-0000728741,4100284,
11273fa2-8fcd-11eb-924d-9cd76263cbd0,species,hirta,Hyrtanandra,,Miq.,,"Pl. Jungh. 26 1851",,,,,854191-1,wfo-0000728742,4100271,
11276374-8fcd-11eb-924d-9cd76263cbd0,species,javanica,Hyrtanandra,,Miq.,,"Pl. Jungh. 25 1851",,,,,854192-1,wfo-0000728743,4100258,
11278bd8-8fcd-11eb-924d-9cd76263cbd0,species,lythroides,Hyrtanandra,,F.Muell.,,"Fragm. 6: 253 1868",,,,,854193-1,wfo-0000728744,4100234,
1127aaf0-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Hyrtanandra,,Bedd.,,"Madras J. Lit. Sci. III, 1: 57 1864",,,,,854194-1,wfo-0000728745,4100222,
1127cbb6-8fcd-11eb-924d-9cd76263cbd0,species,pentandra,Hyrtanandra,,"(Roxb.) Miq.",,"Pl. Jungh. 25 1851",,,,,,wfo-0000728746,4100212,
1127e920-8fcd-11eb-924d-9cd76263cbd0,species,pouzolzia,Hyrtanandra,,F.Muell.,,"Fragm. 5: 194 1866",,,,,854196-1,wfo-0000728747,4100202,
112806ee-8fcd-11eb-924d-9cd76263cbd0,species,scabra,Hyrtanandra,,"Miq. ex Bedd.",,"Trans. Linn. Soc. London 25: 224 1865",,,,,854197-1,wfo-0000728748,4100191,
112824d0-8fcd-11eb-924d-9cd76263cbd0,species,ternata,Hyrtanandra,,"Miq. ex Bedd.",,"Trans. Linn. Soc. London 25: 224 1865",,,,,854198-1,wfo-0000728749,4100177,
11284104-8fcd-11eb-924d-9cd76263cbd0,species,triandra,Hyrtanandra,,Miq.,,"Fl. Ned. Ind. 1(2): 262 1859",,,,,854199-1,wfo-0000728750,4099145,
11285d9c-8fcd-11eb-924d-9cd76263cbd0,species,walkeriana,Hyrtanandra,,Thwaites,,"Enum. Pl. Zeyl. 261 1861",,,,,854200-1,wfo-0000728751,4099131,
42aeebba-8fcd-11eb-924d-9cd76263cbd0,species,lehmanniana,Hyssaria,,"(Bunge) Kolak.",,"Soobshch. Akad. Nauk Gruzinsk. S.S.R. 103: 151 1981",,,,,941906-1,wfo-0000833668,3162495,
11287bf6-8fcd-11eb-924d-9cd76263cbd0,species,parviflora,Hyssopifolia,,Opiz,,"Seznam 53 1852",,,,,553504-1,wfo-0000728752,3989846,
