id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4bd0d48-8fd1-11eb-924d-9cd76263cbd0,genus,Hieronymusia,,,Engl.,,"Notizbl. Bot. Gart. Berlin–Dahlem 7(66): 265–267, f. s.n. [p. 266]. 1918.",,,,,,wfo-4000017898,7339415,
bacf66ac-8fd1-11eb-924d-9cd76263cbd0,species,alchemilloides,Hieronymusia,,"(Griseb.) Engl.",,"Notizbl. Bot. Gart. Berlin-Dahlem 7(66): 267 1918",,,,,122604-2,wfo-0001244458,3754051,
0e1f6410-8fcd-11eb-924d-9cd76263cbd0,species,cassena,Hierophyllus,,"(Michx.) Raf.",,"Med. Fl. 2: 8, 9 1830",,,,,60438068-2,wfo-0000723299,3609722,
92a203c8-8fcd-11eb-924d-9cd76263cbd0,species,aggregata,Higginsia,,"(Ruiz & Pav.) Pers.",,"Syn. Pl. 1: 133 1805",,,,,753059-1,wfo-0000982336,5335369,
bf6f2c6a-8fd1-11eb-924d-9cd76263cbd0,form,argyroneura,Higginsia,aggregata,"(Linden) Regel",,"Gartenflora 17: 116 1868",,,,,,wfo-0001252968,7449852,
bf6f49c0-8fd1-11eb-924d-9cd76263cbd0,form,ortgiesii,Higginsia,aggregata,Regel,,"Gartenflora 17: 116 1868",,,,,,wfo-0001252969,8310960,
bf6f6acc-8fd1-11eb-924d-9cd76263cbd0,form,pyrophylla,Higginsia,aggregata,Regel,,"Gartenflora 17: 116 1868",,,,,,wfo-0001252970,8274362,
bf6fdfac-8fd1-11eb-924d-9cd76263cbd0,form,roezlii,Higginsia,aggregata,Regel,,"Gartenflora 17: 116 1868",,,,,,wfo-0001252971,7705971,
e9773698-8fcb-11eb-924d-9cd76263cbd0,species,angustifolia,Higginsia,,"Bartl. ex DC.",,"Prodr. 4: 399 1830",,,,,753060-1,wfo-0000254668,5597176,
92a21f52-8fcd-11eb-924d-9cd76263cbd0,species,discolor,Higginsia,,"(Lem.) Planch.",,"Fl. Serres Jard. Eur. 4: 482d 1849",,,,,,wfo-0000982337,5335477,
92a2392e-8fcd-11eb-924d-9cd76263cbd0,species,ghiesbreghtii,Higginsia,,"(Lem.) Hook.",,"Bot. Mag. 89: t. 5383 1863",,,,,753062-1,wfo-0000982338,5335450,
92a27204-8fcd-11eb-924d-9cd76263cbd0,species,glomerata,Higginsia,,Blume,,"Bijdr. 989 1826",,,,,753063-1,wfo-0000982340,5336495,
e9778f26-8fcb-11eb-924d-9cd76263cbd0,species,latifolia,Higginsia,,"Bartl. ex DC.",,"Prodr. 4: 399 1830",,,,,753064-1,wfo-0000254671,5597175,
92a28eec-8fcd-11eb-924d-9cd76263cbd0,species,longifolia,Higginsia,,"Blume ex DC.",,"Prodr. 4: 399 1830",,,,,753065-1,wfo-0000982341,5336492,
92a2ab7a-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Higginsia,,Planch.,,"Fl. Serres Jard. Eur. 5: 482d 1849",,,,,753066-1,wfo-0000982342,5335320,
92a2c7c2-8fcd-11eb-924d-9cd76263cbd0,species,mexicana,Higginsia,,"Link, Klotzsch & Otto",,"Icon. Pl. Rar. 1: 58 1841",,,,,753067-1,wfo-0000982343,5335379,
92a2e32e-8fcd-11eb-924d-9cd76263cbd0,species,microcarpa,Higginsia,,Blume,,"Bijdr. 988 1826",,,,,753068-1,wfo-0000982344,5336493,
92a30016-8fcd-11eb-924d-9cd76263cbd0,species,obovata,Higginsia,,"(Ruiz & Pav.) Pers.",,"Syn. Pl. 1: 133 1805",,,,,753069-1,wfo-0000982345,5335425,
92a31be6-8fcd-11eb-924d-9cd76263cbd0,species,psychotriifolia,Higginsia,,"Benth. ex Oerst.",,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1852: 50 1852",,,,,753070-1,wfo-0000982346,5335467,
e978d070-8fcb-11eb-924d-9cd76263cbd0,species,regalis,Higginsia,,Hook.,,"Bot. Mag. 87: t. 5280 1861",,,,,753072-1,wfo-0000254678,5335342,
92a33928-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Higginsia,,"(Ruiz & Pav.) Pers.",,"Syn. Pl. 1: 133 1805",,,,,753073-1,wfo-0000982347,5335382,
672e11b0-8fcc-11eb-924d-9cd76263cbd0,species,synandra,Higinbothamia,,Uline,,"Publ. Field Columb. Mus., Bot. Ser. 1: 415 1899",,,,,122608-2,wfo-0000441845,2754977,
