id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4a68aa0-8fd1-11eb-924d-9cd76263cbd0,genus,Herzogobryum,,,Grolle,1963,"Rev. Bryol. Lichénol. 32: 160. 1963[1964].",,,,,,wfo-4000017603,7704837,
f978118c-8fcd-11eb-924d-9cd76263cbd0,species,aterrimum,Herzogobryum,,"(Stephani) Grolle",1980,"J. Bryol. 11: 326 1980",,,,fca2d004-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001202995,8041993,
fb30f0d4-8fcd-11eb-924d-9cd76263cbd0,species,atrocapillum,Herzogobryum,,"(Hook.f. & Taylor) Grolle",1966,"Oesterr. Bot. Z. 113: 228 1966",,,,f7d33d0c-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206442,2689279,
fb30d72a-8fcd-11eb-924d-9cd76263cbd0,species,cucullatum,Herzogobryum,,"(Herzog) Grolle",,,,,,fb30bace-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001206441,7729025,
fba53fb6-8fcd-11eb-924d-9cd76263cbd0,species,erosum,Herzogobryum,,"(Carrington & Pearson) Grolle",1966,"Oesterr. Bot. Z. 113: 231 1966",,,,,,wfo-0001207410,7461137,
fb308130-8fcd-11eb-924d-9cd76263cbd0,species,filarium,Herzogobryum,,Grolle,1975,"Feddes Repert. 86: 73. f. 1 1975",,,,,,wfo-0001206438,7845743,
f97a7936-8fcd-11eb-924d-9cd76263cbd0,species,filiforme,Herzogobryum,,R.M.Schust.,1980,"Phytologia 45: 422 1980",,,,,,wfo-0001203012,2689277,
fd127fb2-8fcd-11eb-924d-9cd76263cbd0,species,vermiculare,Herzogobryum,,"(Schiffner) Grolle",1965,"J. Hattori Bot. Lab. 28: 103 1965",,,,fd1262a2-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001210590,2689278,
be48aa78-8fd1-11eb-924d-9cd76263cbd0,species,perianthomega,Hesioda,,Vell.,1825,"Fl. Flumin. 1: 185 1825",,,,,120781-2,wfo-0001250851,3686048,
9262c8ca-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Hesiodia,,Moench,1794,"Methodus 392 1794",,,,,447837-1,wfo-0000981794,3885362,
92632f54-8fcd-11eb-924d-9cd76263cbd0,species,curvidens,Hesiodia,,"(Stapf) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,0c9bf9c4-8fcc-11eb-924d-9cd76263cbd0,498276-1,wfo-0000981795,3885356,
92634ed0-8fcd-11eb-924d-9cd76263cbd0,species,ebracteata,Hesiodia,,"(Asso) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,0c9ed6bc-8fcc-11eb-924d-9cd76263cbd0,498277-1,wfo-0000981796,3885349,
92636c6c-8fcd-11eb-924d-9cd76263cbd0,species,lanata,Hesiodia,,"(L.) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,,498278-1,wfo-0000981797,3885343,
92638792-8fcd-11eb-924d-9cd76263cbd0,species,montana,Hesiodia,,"(L.) Dumort.",1827,"Fl. Belg. 44 1827",,,,,447838-1,wfo-0000981798,7306864,
9263b7d0-8fcd-11eb-924d-9cd76263cbd0,subspecies,comosa,Hesiodia,montana,"(Rochel ex Benth.) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,0cce4dd4-8fcc-11eb-924d-9cd76263cbd0,885332-1,wfo-0000981799,3885324,
9263d7f6-8fcd-11eb-924d-9cd76263cbd0,species,purpurea,Hesiodia,,"(Talbot ex Benth.) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,0cdd5b62-8fcc-11eb-924d-9cd76263cbd0,498279-1,wfo-0000981800,3885316,
9263f876-8fcd-11eb-924d-9cd76263cbd0,species,remota,Hesiodia,,"(d'Urv.) Soják",1979,"Cas. Nár. Mus., Odd. Prír. 148: 79 1979 publ. 1980",,,,0cdf334c-8fcc-11eb-924d-9cd76263cbd0,498280-1,wfo-0000981801,3885307,
9264184c-8fcd-11eb-924d-9cd76263cbd0,species,romana,Hesiodia,,"(L.) Samp.",1931,"Anais Fac. Sci. Porto 17: 50 1931",,,,,447839-1,wfo-0000981802,3885303,
