id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4b826f2-8fd1-11eb-924d-9cd76263cbd0,genus,Hexagonotheca,,,Turcz.,,"Bull. Soc. Imp. Naturalistes Moscou 19(2): 505. 1846.",,,,,,wfo-4000017823,7295894,
e947c4ac-8fcc-11eb-924d-9cd76263cbd0,species,cordata,Hexagonotheca,,Turcz.,,"Bull. Soc. Imp. Naturalistes Moscou 19(2): 505 1846",,,,,536489-1,wfo-0000658898,4071650,
