id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9cd2907e-9bad-11eb-a8a2-19ed5c03f8d3,genus,Hydrophilomyces,,,Thaxt.,,1908,,"Mem. Amer. Acad. Arts, ser. 2 13: 431 (1908)",,,,9cd2907e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,2406," "
7d712e9a-9bab-11eb-a8a2-19ed5c03f8d3,species,aduncus,Hydrophilomyces,,Santam.,,2006,,"Nova Hedwigia 82(3-4): 357 (2006)",,,,7d712e9a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,521366," "
28b24f8c-9bac-11eb-a8a2-19ed5c03f8d3,species,arcuatus,Hydrophilomyces,,Huldén,,1983,,"Karstenia 23(2): 51 (1983)",,,,28b24f8c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,108058," "
07d551e6-9bad-11eb-a8a2-19ed5c03f8d3,species,atroseptatus,Hydrophilomyces,,"T. Majewski",,1994,,"Polish Bot. Stud. 7: 56 (1994)",,,,07d551e6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,363459," "
d72e7e8c-9bac-11eb-a8a2-19ed5c03f8d3,species,coelostomalis,Hydrophilomyces,,Thaxt.,,1931,,"Mem. Amer. Acad. Arts 16: 322 (1931)",,,,d72e7e8c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,261270," "
469dedc6-9bac-11eb-a8a2-19ed5c03f8d3,species,coneglanensis,Hydrophilomyces,,Speg.,Q648013,,,,,,,469dedc6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,195358," "
7dafc650-9bab-11eb-a8a2-19ed5c03f8d3,species,digitatus,Hydrophilomyces,,"F. Picard",,,,,,,,7dafc650-9bab-11eb-a8a2-19ed5c03f8d3,,,,,195295," "
7a115264-9bad-11eb-a8a2-19ed5c03f8d3,species,elegans,Hydrophilomyces,,Speg.,Q648013,,,,,,,7a115264-9bad-11eb-a8a2-19ed5c03f8d3,,,,,224576," "
0f3e4ef6-9bad-11eb-a8a2-19ed5c03f8d3,species,gracilis,Hydrophilomyces,,"T. Majewski",,1974,,"Acta Mycologica, Warszawa 10(2): 272 (1974)",,,,0f3e4ef6-9bad-11eb-a8a2-19ed5c03f8d3,,,,,315332," "
0f3eeb40-9bad-11eb-a8a2-19ed5c03f8d3,species,hamatus,Hydrophilomyces,,"T. Majewski",,1974,,"Acta Mycologica, Warszawa 10(2): 274 (1974)",,,,0f3eeb40-9bad-11eb-a8a2-19ed5c03f8d3,,,,,315333," "
0f3f1a7a-9bad-11eb-a8a2-19ed5c03f8d3,species,limnebii,Hydrophilomyces,,"Sarna & Milewska",,1978,,"Acta Mycologica, Warszawa 13(2): 305 (1978)",,,,0f3f1a7a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,315334," "
26dbd3f4-9bac-11eb-a8a2-19ed5c03f8d3,species,lumbricoides,Hydrophilomyces,,"(Speg.) I.I. Tav.",Q648013,1985,,"Mycol. Mem. 9: 234 (1985)",,,,8a63f15e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,105359," "
35f21974-9bad-11eb-a8a2-19ed5c03f8d3,species,major,Hydrophilomyces,,Thaxt.,,,,,,,,35f21974-9bad-11eb-a8a2-19ed5c03f8d3,,,,,270373," "
2c870170-9bac-11eb-a8a2-19ed5c03f8d3,species,pusillus,Hydrophilomyces,,"T. Majewski",,1985,,"Acta Mycologica, Warszawa 19(2): 186 (1985)",,,,2c870170-9bac-11eb-a8a2-19ed5c03f8d3,,,,,114132," "
4c9dd132-9bac-11eb-a8a2-19ed5c03f8d3,species,reflexus,Hydrophilomyces,,Thaxt.,,,,,,,,4c9dd132-9bac-11eb-a8a2-19ed5c03f8d3,,,,,224232," "
b9a6fc62-9bad-11eb-a8a2-19ed5c03f8d3,species,rhynchophorus,Hydrophilomyces,,"(Thaxt.) Thaxt.",,1908,,"Mem. Amer. Acad. Arts, ser. 2 13: 431 (1908)",,,,7dfff580-9bab-11eb-a8a2-19ed5c03f8d3,,,,,224804," "
e2d0a0b2-9bac-11eb-a8a2-19ed5c03f8d3,species,rhytidopus,Hydrophilomyces,,"(Speg.) Thaxt.",Q648013,1931,,"Mem. Amer. Acad. Arts, ser. 2 16(1): 323 (1931)",,,,fab26e22-9bac-11eb-a8a2-19ed5c03f8d3,,,,,276472," "
