id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4ba1868-8fd1-11eb-924d-9cd76263cbd0,genus,Heynea,,,Roxb.,0,1815,,"Bot. Mag. 42: t. 1738 (1815)",,,Q2269599,,,urn:lsid:ipni.org:names:26754-1,wfo-4000017864,7271481,,
0d4b6cb4-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Heynea,,A.Juss.,0,1830,,"Mém. Mus. Hist. Nat. 19: 235 (1830 publ. 1831)",,,,,,urn:lsid:ipni.org:names:578826-1,wfo-0000721839,3852401,,
0d4bb5de-8fcd-11eb-924d-9cd76263cbd0,species,cochinchinensis,Heynea,,Baill.,0,1875,,"Adansonia 11: 265 (1875)",,,,,,urn:lsid:ipni.org:names:578827-1,wfo-0000721841,3852390,,
0d4bd4ec-8fcd-11eb-924d-9cd76263cbd0,species,connaroides,Heynea,,"Wight ex Voigt",0,1845,,"Hort. Suburb. Calcutt. : 136 (1845)",,,,5ea47354-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:578828-1,wfo-0000721842,,,
0d4bf0da-8fcd-11eb-924d-9cd76263cbd0,species,fruticosa,Heynea,,"Teijsm. & Binn.",0,1863,,"Natuurk. Tijdschr. Ned.-Indië 25: 423 (1863)",,,,,,urn:lsid:ipni.org:names:578829-1,wfo-0000721843,3852373,,
0d4c0da4-8fcd-11eb-924d-9cd76263cbd0,species,multijuga,Heynea,,Blume,0,1825,,"Bijdr. Fl. Ned. Ind. : 168 (1825)",,,,,,urn:lsid:ipni.org:names:578830-1,wfo-0000721844,3852361,,
0d4c2a82-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Heynea,,Hook.f.,0,1875,,"Fl. Brit. India 1: 718 (1875)",,,Q6144451,,,urn:lsid:ipni.org:names:578831-1,wfo-0000721845,3852355,,
0d4c47b0-8fcd-11eb-924d-9cd76263cbd0,species,quinquejuga,Heynea,,A.Juss.,0,1830,,"Mém. Mus. Hist. Nat. 19: 235 (1830 publ. 1831)",,,,,,urn:lsid:ipni.org:names:578832-1,wfo-0000721846,7447132,,
0d4c640c-8fcd-11eb-924d-9cd76263cbd0,species,quinquejuga,Heynea,,"Roxb. & G.Don",0,1831,,"Gen. Hist. 1: 685, descr. 1831 [early Aug 1831]",,,,,,urn:lsid:ipni.org:names:578833-1,wfo-0000721847,7949592,,
0d4c82fc-8fcd-11eb-924d-9cd76263cbd0,species,sumatrana,Heynea,,Miq.,0,1861,,"Fl. Ned. Ind., Eerste Bijv. : 505 (1861)",,,Q5862910,,,urn:lsid:ipni.org:names:578835-1,wfo-0000721848,3852314,,
0d4ca30e-8fcd-11eb-924d-9cd76263cbd0,species,trifolia,Heynea,,A.Juss.,0,1830,,"Mém. Mus. Hist. Nat. 19: 235 (1830 publ. 1831)",,,,,,urn:lsid:ipni.org:names:578836-1,wfo-0000721849,3852305,,
0d4cd982-8fcd-11eb-924d-9cd76263cbd0,species,trifoliolata,Heynea,,A.Juss.,0,1830,,"Bull. Sci. Nat. Géol. 23: 238 (1830)",,,,,,urn:lsid:ipni.org:names:60443767-2,wfo-0000721851,7271482,,
7de2f15a-1d4d-11ec-82c2-f14daa6f2d93,variety,ternata,Heynea,trifoliolata,"(Roxb.) Panigrahi & S.C.Mishra",,1988,,"Indian J. Forest. 11(2): 137. 1988",,,,,,urn:lsid:ipni.org:names:954680-1,wfo-0001402083,,,
0d4cf7b4-8fcd-11eb-924d-9cd76263cbd0,species,trijuga,Heynea,,Roxb.,0,1815,,"Bot. Mag. 42: t. 1738 (1815)",,,Q2269599,,,urn:lsid:ipni.org:names:578838-1,wfo-0000721852,7619515,,
babd59f8-8fd1-11eb-924d-9cd76263cbd0,variety,microcarpa,Heynea,trijuga,Pierre,0,1885,,"Fl. Forest. Cochinch. , pl. 352 1885",,,,,,,wfo-0001244322,10948304,,
b2fceed6-8fd1-11eb-924d-9cd76263cbd0,species,velutina,Heynea,,"F.C.How & T.C.Chen",0,1955,,"Acta Phytotax. Sin. 4: 37 (1955)",,,Q5656885,,,urn:lsid:ipni.org:names:578839-1,wfo-0001229990,3852264,,
