id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e49e3ec2-8fd1-11eb-924d-9cd76263cbd0,genus,Hepatica,,,Mill.,Q312678,1754,,"Gard. Dict. Abr. (ed. 4) (628). 1754.",,,,,,326029-2,wfo-4000017505,3033655,,
0c3cf2ca-8fcd-11eb-924d-9cd76263cbd0,species,acuta,Hepatica,,"(Pursh) Britton","Q67353,Q553714",1891,,"Ann. New York Acad. Sci. 6: 234 1891",,,,3c9fc0f2-8fb2-11eb-924d-9cd76263cbd0,,120439-2,wfo-0000719901,5616066,,
0c3d11c4-8fcd-11eb-924d-9cd76263cbd0,species,acutiloba,Hepatica,,DC.,Q123057,1824,,"Prodr. 1: 22 1824",,,,,,711388-1,wfo-0000719902,6374883,,
0c3d5f6c-8fcd-11eb-924d-9cd76263cbd0,form,albiflora,Hepatica,acutiloba,R.Hoffm.,Q21515927,1922,,"Proc. Boston Soc. Nat. Hist. 36: 268 1922",,,,,,,wfo-0000719904,5616065,,
0c3d8154-8fcd-11eb-924d-9cd76263cbd0,form,diversiloba,Hepatica,acutiloba,Raymond,Q19001565,1950,,"Naturaliste Canad. 77: 56 1950",,,,,,120442-2,wfo-0000719905,5616064,,
0c3da56c-8fcd-11eb-924d-9cd76263cbd0,form,plena,Hepatica,acutiloba,Fernald,Q2656885,1947,,"Rhodora 49: 216 1947",,Q100410037,,,,290002-2,wfo-0000719906,5616063,,
0c3dc556-8fcd-11eb-924d-9cd76263cbd0,form,rosea,Hepatica,acutiloba,R.Hoffm.,Q21515927,1922,,"Proc. Boston Soc. Nat. Hist. 36: 268 1922",,,,,,,wfo-0000719907,5616062,,
0c3de356-8fcd-11eb-924d-9cd76263cbd0,variety,variegata,Hepatica,acutiloba,Farw.,Q4481339,1928,,"Amer. Midl. Naturalist 11: 56 1928",,Q55773295,,,,120443-2,wfo-0000719908,5616060,,
0c3e0430-8fcd-11eb-924d-9cd76263cbd0,species,americana,Hepatica,,"(DC.) Ker Gawl.","Q123057,Q1699308",1819,,"Bot. Reg. 5: t. 387 1819",,,,9d5cb3b8-8fcc-11eb-924d-9cd76263cbd0,,711389-1,wfo-0000719909,6374864,,
0c3e23c0-8fcd-11eb-924d-9cd76263cbd0,form,cahnae,Hepatica,americana,Farw.,Q4481339,1924,,"Pap. Michigan Acad. Sci. 3: 97 1924",,,,,,290004-2,wfo-0000719910,5616059,,
0c3e3f18-8fcd-11eb-924d-9cd76263cbd0,form,candida,Hepatica,americana,Fernald,Q2656885,1917,,"Rhodora 19: 46 1917",,,,,,120444-2,wfo-0000719911,5616058,,
0c3e5a20-8fcd-11eb-924d-9cd76263cbd0,variety,maculata,Hepatica,americana,Farw.,Q4481339,1928,,"Amer. Midl. Naturalist 11: 56 1928",,Q55773295,,,,120445-2,wfo-0000719912,5616057,,
0c3e749c-8fcd-11eb-924d-9cd76263cbd0,variety,parviflora,Hepatica,americana,"(Farw.) Farw.",Q4481339,1924,,"Pap. Michigan Acad. Sci. 3: 97 1924",,,,,,120446-2,wfo-0000719913,5616056,,
0c3eabe2-8fcd-11eb-924d-9cd76263cbd0,form,purpurea,Hepatica,americana,"(Farw.) Farw.",Q4481339,1924,,"Pap. Michigan Acad. Sci. 3: 97 1924",,,,,,120447-2,wfo-0000719915,5616055,,
0c3ec884-8fcd-11eb-924d-9cd76263cbd0,form,rhodantha,Hepatica,americana,Fernald,Q2656885,1917,,"Rhodora 19: 46 1917",,,,,,290005-2,wfo-0000719916,5616054,,
0c3ee4ea-8fcd-11eb-924d-9cd76263cbd0,species,anemonoides,Hepatica,,Vest,Q85222,1805,,"Man. Bot. 806 1805",,,,,,711390-1,wfo-0000719917,5616053,,
0c3efef8-8fcd-11eb-924d-9cd76263cbd0,species,angulosa,Hepatica,,"(Lam.) DC.","Q82122,Q123057",1817,,"Syst. Nat. 1: 217 1817",,,,,,711391-1,wfo-0000719918,5616052,,
0c3f1b86-8fcd-11eb-924d-9cd76263cbd0,species,asiatica,Hepatica,,Nakai,Q704751,1937,,"J. Jap. Bot. 13: 237 1937",,Q104819934,,,,711392-1,wfo-0000719919,7276984,,
156d90f2-8fcd-11eb-924d-9cd76263cbd0,form,acutiloba,Hepatica,asiatica,Nakai,Q704751,1937,,"J. Jap. Bot. 13: 310 1937",,,,,,,wfo-0000737268,7636124,,
156daede-8fcd-11eb-924d-9cd76263cbd0,form,obtusiloba,Hepatica,asiatica,Nakai,Q704751,1937,,"J. Jap. Bot. 13: 310 1937",,,,,,,wfo-0000737269,7586568,,
156dcdd8-8fcd-11eb-924d-9cd76263cbd0,form,variegata,Hepatica,asiatica,Nakai,Q704751,1937,,"J. Jap. Bot. 13: 310 1937",,,,,,,wfo-0000737270,7537406,,
8f012f10-8fcc-11eb-924d-9cd76263cbd0,variety,yuseongii,Hepatica,asiatica,Y.N.Lee,Q21388319,2007,,"Bull. Korea Pl. Res. 7: 8 2007",,,,,,77087591-1,wfo-0000509503,5616050,,
fb91596a-8fcd-11eb-924d-9cd76263cbd0,species,conica,Hepatica,,"(L.) Lindb.","Q1043,Q3302587",1877,,"Hepaticol. Utveckl. 16 1877",,,,,,,wfo-0001207232,7697011,,
0c3f3724-8fcd-11eb-924d-9cd76263cbd0,species,falconeri,Hepatica,,"(Thomson) Steward","Q2427703,Q21393662",1927,,"Rhodora 29: 53 1927",,,,9e1b3f86-8fcc-11eb-924d-9cd76263cbd0,,711393-1,wfo-0000719920,7709237,,
ca98c02e-8fd1-11eb-924d-9cd76263cbd0,species,falconeri,Hepatica,,"(Thomson) Yuz.",Q2427703,1937,,"Fl. URSS 7: 284 1937",,,,9e1b3f86-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001273767,8178918,,
0c3f5420-8fcd-11eb-924d-9cd76263cbd0,species,henryi,Hepatica,,"(Oliv.) Steward","Q1161960,Q21393662",1927,,"Rhodora 29: 53 1927",,,,,,711395-1,wfo-0000719921,5616047,,
0c3f6f46-8fcd-11eb-924d-9cd76263cbd0,species,hepatica,Hepatica,,"(L.) H.Karst.","Q1043,Q62413",1886,,"Ill. Repet. Pharm.-Med. Bot. 559 1886",,,,9e264674-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000719922,6374823,,
0c3f9476-8fcd-11eb-924d-9cd76263cbd0,variety,albiflora,Hepatica,hepatica,"(R.Hoffm.) Farw.","Q21515927,Q4481339",1916,,"Rep. (Annual) Michigan Acad. Sci. 17: 169 1916",,,,0c3d5f6c-8fcd-11eb-924d-9cd76263cbd0,,120449-2,wfo-0000719923,5616046,,
0c401a54-8fcd-11eb-924d-9cd76263cbd0,variety,parviflora,Hepatica,hepatica,Farw.,Q4481339,1916,,"Rep. (Annual) Michigan Acad. Sci. 17: 169 1916",,,,,,120450-2,wfo-0000719926,5616045,,
