id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e4f7a93a-8fd1-11eb-924d-9cd76263cbd0,genus,Hymenocarpos,,,Savi,,1798,,"Fl. Pis. 2: 205 (1798)",,,,,,urn:lsid:ipni.org:names:331668-2,wfo-4000018648,2965885,,
454b4ba6-8fc9-11eb-924d-9cd76263cbd0,species,circinnatus,Hymenocarpos,,"(L.) Savi",0,1798,,"Fl. Pis. 2: 205 (1798)",,,,,,urn:lsid:ipni.org:names:498817-1,wfo-0000212146,2965886,,
b73c88ac-8fcd-11eb-924d-9cd76263cbd0,subspecies,nummularius,Hymenocarpos,circinnatus,"(DC.) Ponert",0,1972,,"Feddes Repert. 83: 641 (1972 publ. 1973)",,Q55754699,,,,urn:lsid:ipni.org:names:885358-1,wfo-0001060123,,,
4569685c-8fc9-11eb-924d-9cd76263cbd0,species,cornicina,Hymenocarpos,,"(L.) Vis.",0,1851,,"Fl. Dalmat. 3: 279 (1851)",,,,4584b76a-8fc9-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77069481-1,wfo-0000212148,2952444,,
45925988-8fc9-11eb-924d-9cd76263cbd0,species,hamosus,Hymenocarpos,,"(Desf.) Vis.",0,1851,,"Fl. Dalmat. 3: 279 (1851)",,,,,,urn:lsid:ipni.org:names:77069482-1,wfo-0000212151,2952432,,
ba4259d0-8fc5-11eb-924d-9cd76263cbd0,species,hispanicus,Hymenocarpos,,Lassen,0,1986,,"Willdenowia 16: 443 (1986)",,,,,,urn:lsid:ipni.org:names:940917-1,wfo-0000194541,2952428,,
45ae1696-8fc9-11eb-924d-9cd76263cbd0,species,lotoides,Hymenocarpos,,"(L.) Vis.",0,1851,,"Fl. Dalmat. 3: 279 (1851)",,,,,,urn:lsid:ipni.org:names:77069588-1,wfo-0000212153,2952429,,
455bcfda-8fc9-11eb-924d-9cd76263cbd0,species,nummularius,Hymenocarpos,,"(DC.) G.Don",0,1814,,"Enum. Pl. Suppl. [Willdenow] 52, nomen. 1814 [Jul-Dec 1814] ; G. Don, Gen. Syst. ii. 173",,,,,,urn:lsid:ipni.org:names:498818-1,wfo-0000212147,2965887,,
102cad12-8fcd-11eb-924d-9cd76263cbd0,species,radiatus,Hymenocarpos,,"(L.) Cav.",0,1803,,"Elench. Pl. Horti Matr. : 18 (1803)",,,,9cdb1abe-8fc3-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:498820-1,wfo-0000727052,3972516,,
102cca7c-8fcd-11eb-924d-9cd76263cbd0,species,radiatus,Hymenocarpos,,Link,0,1822,,"Enum. Hort. Berol. Alt. 2: 267. 1822 [Jan-Jun 1822]",,,,,,urn:lsid:ipni.org:names:498819-1,wfo-0000727053,8242393,,
