id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e461c9ce-8fd1-11eb-924d-9cd76263cbd0,genus,Hancornia,,,Gomes,1812,"Mem. Math. Phis. Acad. Real Sci. Lisboa 3: 51. 1812.",,,,,328990-2,wfo-4000016824,3169678,
91335096-8fcd-11eb-924d-9cd76263cbd0,species,amapa,Hancornia,,Huber,1899,"Bol. Mus. Paraense Hist. Nat. Ethnogr. 3: 443 1899",,,,,117312-2,wfo-0000979176,3614817,
91336d6a-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 22 1860",,,,,79230-1,wfo-0000979177,3614806,
91338a20-8fcd-11eb-924d-9cd76263cbd0,species,floribunda,Hancornia,,Poepp.,1845,"Nov. Gen. Sp. Pl. 3: 70 1845",,,,,79231-1,wfo-0000979178,3614795,
bc90720a-8fcd-11eb-924d-9cd76263cbd0,species,fluminensis,Hancornia,,Glaz.,1910,"Bull. Soc. Bot. France 57, Mem. 3e: 448 1910",,,,,117313-2,wfo-0001072366,3614780,
9133a47e-8fcd-11eb-924d-9cd76263cbd0,species,gardneri,Hancornia,,"(A.DC.) Miers",1878,"Apocyn. S. Amer. 12 1878",,,,,79233-1,wfo-0000979179,3614767,
9133c0f8-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 21 1860",,,,,79234-1,wfo-0000979180,3614760,
9133dd2c-8fcd-11eb-924d-9cd76263cbd0,species,laxa,Hancornia,,"(Benth.) A.DC.",1844,"Prodr. 8: 326 1844",,,,,79235-1,wfo-0000979181,3614740,
9133f71c-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 18 1860",,,,,79236-1,wfo-0000979182,3614731,
9134342a-8fcd-11eb-924d-9cd76263cbd0,species,microcarpa,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 23 1860",,,,,79237-1,wfo-0000979184,3614720,
9134bb16-8fcd-11eb-924d-9cd76263cbd0,species,monosperma,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 22 1860",,,,,79238-1,wfo-0000979185,3614713,
91351cd2-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Hancornia,,"Nees & Mart.",1823,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 11: 86 1823",,,,,79239-1,wfo-0000979186,7316581,
91353dd4-8fcd-11eb-924d-9cd76263cbd0,variety,gardneri,Hancornia,pubescens,A.DC.,1844,"Prodr. 8: 325 1844",,,,,117315-2,wfo-0000979187,3614686,
913559ea-8fcd-11eb-924d-9cd76263cbd0,form,glabrata,Hancornia,pubescens,Markgr.,1924,"Repert. Spec. Nov. Regni Veg. 20: 18 1924",,,,,,wfo-0000979188,8152419,
913577ea-8fcd-11eb-924d-9cd76263cbd0,species,ramosissima,Hancornia,,"Spruce ex Müll.Arg.",1860,"Fl. Bras. 6(1): 21 1860",,,,,79240-1,wfo-0000979189,3614673,
91359b58-8fcd-11eb-924d-9cd76263cbd0,species,speciosa,Hancornia,,Gomes,1812,"Mem. Math. Phis. Acad. Real Sci. Lisboa 3(Mem. Corr.): 53 1812",,,,,328991-2,wfo-0000979190,3169679,
9135ba20-8fcd-11eb-924d-9cd76263cbd0,variety,cuyabensis,Hancornia,speciosa,Malme,1927,"Ark. Bot. 21A(6): 6 1927",,,,,117316-2,wfo-0000979191,3614645,
9135d6a4-8fcd-11eb-924d-9cd76263cbd0,variety,gardneri,Hancornia,speciosa,"(A.DC.) Müll.Arg.",1860,"Fl. Bras. 6(1): 25 1860",,,,,117317-2,wfo-0000979192,3614634,
6c3938e6-8fcd-11eb-924d-9cd76263cbd0,form,glabrata,Hancornia,speciosa,Markgr.,1924,"Repert. Spec. Nov. Regni Veg. 20: 18 1924",,,,,295020-2,wfo-0000908756,3614627,
9135f1ac-8fcd-11eb-924d-9cd76263cbd0,variety,lundii,Hancornia,speciosa,A.DC.,1844,"Prodr. 8: 325 1844",,,,,117318-2,wfo-0000979193,3614617,
91362cc6-8fcd-11eb-924d-9cd76263cbd0,variety,maximiliani,Hancornia,speciosa,A.DC.,1844,"Prodr. 8: 325 1844",,,,,117319-2,wfo-0000979195,3614611,
913649b8-8fcd-11eb-924d-9cd76263cbd0,variety,minor,Hancornia,speciosa,Müll.Arg.,1860,"Fl. Bras. 6(1): 24 1860",,,,,117320-2,wfo-0000979196,3614602,
91366510-8fcd-11eb-924d-9cd76263cbd0,variety,pubescens,Hancornia,speciosa,"(Nees & Mart.) Müll.Arg.",1860,"Fl. Bras. 6(1): 25 1860",,,,,117321-2,wfo-0000979197,3614594,
6c3b3a42-8fcd-11eb-924d-9cd76263cbd0,variety,stenophylla,Hancornia,speciosa,Müll.Arg.,1860,"Fl. Bras. 6(1): 25 1860",,,,,,wfo-0000908758,3614586,
