id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e4c835e2-8fd1-11eb-924d-9cd76263cbd0,genus,Hodgkinsonia,,,F.Muell.,,"Fragm. 2: 132. 1861.",,,,,34721-1,wfo-4000018017,2904431,
92ba88c6-8fcd-11eb-924d-9cd76263cbd0,species,frutescens,Hodgkinsonia,,C.T.White,,"Proc. Roy. Soc. Queensland 53: 220 1942",,,,,753149-1,wfo-0000982548,2904433,
92baa2de-8fcd-11eb-924d-9cd76263cbd0,species,ovatiflora,Hodgkinsonia,,F.Muell.,,"Fragm. 2: 132 1861",,,,,753150-1,wfo-0000982549,2904432,
