id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e297af3c-8fd1-11eb-924d-9cd76263cbd0,genus,Dendrostylis,,,"H.Karst. & Triana","Q62413,Q2495258",1854,,"Nuev. Jen. Esp. 26. 1854[1855].",,,,,,,wfo-4000011122,7274056,,
781f1040-8fcd-11eb-924d-9cd76263cbd0,species,apeibifolia,Dendrostylis,,"H.Karst. & Triana","Q62413,Q2495258",1845,,"Nuev. Jen. Esp. 28 1845",,,,,,,wfo-0000924966,3877991,,
781f2ddc-8fcd-11eb-924d-9cd76263cbd0,species,denticulata,Dendrostylis,,"(Benth.) Planch. & Triana","Q731808,Q1387276,Q2495258",1862,,"Ann. Sci. Nat., Bot. IV, 17: 95 1862",,,,,,111551-1,wfo-0000924967,3877985,,
781f4970-8fcd-11eb-924d-9cd76263cbd0,species,echinata,Dendrostylis,,Benth.,Q731808,1861,,"J. Proc. Linn. Soc., Bot. 5(Suppl. 2): 82 1861",,,,,,111552-1,wfo-0000924968,3877968,,
bec96e60-8fd1-11eb-924d-9cd76263cbd0,species,echinata,Dendrostylis,,"Benth. ex Eichler","Q731808,Q62142",1871,,"Fl. Bras. 13(1): 444 1871",,,,,,,wfo-0001251772,8180114,,
781f85c0-8fcd-11eb-924d-9cd76263cbd0,species,grandifolia,Dendrostylis,,"H.Karst. & Triana","Q62413,Q2495258",1856,,"Linnaea 28: 431 1856",,,,,,111553-1,wfo-0000924970,3877956,,
781fa348-8fcd-11eb-924d-9cd76263cbd0,species,microphylla,Dendrostylis,,"H.Karst. & Triana","Q62413,Q2495258",1856,,"Linnaea 28: 431 1856",,,,,,111554-1,wfo-0000924971,3877942,,
b8747bd0-8fcd-11eb-924d-9cd76263cbd0,species,microphylla,Dendrostylis,,"Karsten & Triana",Q2495258,1857,,"Linnaea 28: 433 1857",,,,,,,wfo-0001062901,3877942,,
781fbf90-8fcd-11eb-924d-9cd76263cbd0,species,odorata,Dendrostylis,,"(Aubl.) Eichler","Q721482,Q62142",1871,,"Fl. Bras. 13(1): 443 1871",,,,,,,wfo-0000924972,7779475,,
781fdba6-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Dendrostylis,,"H.Karst. & Triana","Q62413,Q2495258",1854,,"Nuev. Jen. Esp. 28 1854",,,,,,,wfo-0000924973,3877922,,
b889a744-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Dendrostylis,,"Triana & H.Karst.","Q2495258,Q62413",1856,,"Linnaea 28: 431 1856",,,,,,,wfo-0001063090,3877922,,
781ff74e-8fcd-11eb-924d-9cd76263cbd0,species,suaveolens,Dendrostylis,,"H.Karst. & Triana","Q62413,Q2495258",1854,,"Nuev. Jen. Esp. 27 1854",,,,,,77872-2,wfo-0000924974,3877896,,
