id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2dba566-8fd1-11eb-924d-9cd76263cbd0,genus,Diploglottis,,,Hook.f.,1862,"Gen. Pl. 1: 395. 1862.",,,,,36374-1,wfo-4000011988,7264951,
e3e9e36e-8fcc-11eb-924d-9cd76263cbd0,species,australis,Diploglottis,,Radlk.,1879,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München 9: 513 1879",,,,,782804-1,wfo-0000650203,7265047,
e3ea09ac-8fcc-11eb-924d-9cd76263cbd0,variety,muelleri,Diploglottis,australis,"(F.M.Bailey) Radlk.",,"Pflanzenr. IV, 165: 1226 1933",,,,,,wfo-0000650204,3787211,
e3ea52ae-8fcc-11eb-924d-9cd76263cbd0,species,berniana,Diploglottis,,S.T.Reynolds,1987,"Austrobaileya 2: 328 1987",,,,,932685-1,wfo-0000650206,3787204,
e3ea912e-8fcc-11eb-924d-9cd76263cbd0,species,bracteata,Diploglottis,,Leenh.,1978,"Blumea 24: 176 1978",,,,,782805-1,wfo-0000650207,3787188,
e3eabc3a-8fcc-11eb-924d-9cd76263cbd0,species,campbellii,Diploglottis,,Cheel,1923,"Proc. Linn. Soc. New South Wales 48: 685 1923",,,,,782806-1,wfo-0000650208,,
e3eaf466-8fcc-11eb-924d-9cd76263cbd0,species,cunninghamii,Diploglottis,,"(Hook.) Hook.f.",1862,"Gen. Pl. 1: 395 1862",,,,,782807-1,wfo-0000650209,,
e3eb1306-8fcc-11eb-924d-9cd76263cbd0,variety,diphyllostegia,Diploglottis,cunninghamii,J.F.Bailey,1899,"Queensland Agric. J. 5: 396 1899",,,,,,wfo-0000650210,3787159,
e3eb2f08-8fcc-11eb-924d-9cd76263cbd0,variety,muelleri,Diploglottis,cunninghamii,F.M.Bailey,1899,"Queensl. Fl. 1: 287 1899",,,,,,wfo-0000650211,3787153,
e3eb4ab0-8fcc-11eb-924d-9cd76263cbd0,species,diphyllostegia,Diploglottis,,"(F.Muell.) F.M.Bailey",1886,"Syn. Queensl. Fl. Suppl. 1: 14 1886",,,,,782808-1,wfo-0000650212,3786387,
e3eb65ea-8fcc-11eb-924d-9cd76263cbd0,species,harpullioides,Diploglottis,,S.T.Reynolds,1981,"Austrobaileya 1: 391 1981",,,,,897605-1,wfo-0000650213,3786377,
e3eb805c-8fcc-11eb-924d-9cd76263cbd0,species,macrantha,Diploglottis,,"L.S.Sm. & S.T.Reynolds",1981,"Austrobaileya 1: 395 1981",,,,,897606-1,wfo-0000650214,3787126,
e3eb9d44-8fcc-11eb-924d-9cd76263cbd0,species,obovata,Diploglottis,,S.T.Reynolds,1987,"Austrobaileya 2: 330 1987",,,,,932686-1,wfo-0000650215,3787120,
e3ebd2dc-8fcc-11eb-924d-9cd76263cbd0,species,pedleyi,Diploglottis,,S.T.Reynolds,1981,"Austrobaileya 1: 392 1981",,,,,897607-1,wfo-0000650217,3787111,
e3ebedf8-8fcc-11eb-924d-9cd76263cbd0,species,smithii,Diploglottis,,S.T.Reynolds,1981,"Austrobaileya 1: 393 1981",,,,,897608-1,wfo-0000650218,3787098,
0a731dd0-8fb3-11eb-924d-9cd76263cbd0,species,breweri,Diplogon,,"(A.Gray) Kuntze",1891,"Revis. Gen. Pl. 1 334 1891",,,,,81688-2,wfo-0000040270,3091082,
94fd1e98-8fb2-11eb-924d-9cd76263cbd0,species,ericoides,Diplogon,,Raf.,1832,"146 1832",,,,,201531-1,wfo-0000028802,3114880,
52af8cd8-8fb2-11eb-924d-9cd76263cbd0,species,falcatum,Diplogon,,"(Pursh) Kuntze",1891,"Revis. Gen. Pl. 1 334 1891",,,,,81689-2,wfo-0000020510,3139362,
b24a4aca-8fb2-11eb-924d-9cd76263cbd0,species,graminifolium,Diplogon,,"(Michx.) Kuntze",1891,"Revis. Gen. Pl. 1 334 1891",,,,,201534-1,wfo-0000032094,7401360,
542f3e8c-8fb2-11eb-924d-9cd76263cbd0,species,graminifolium,Diplogon,,Raf.,1824,"13 1824",,,,,201533-1,wfo-0000020738,4235305,
