id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e3065d06-8fd1-11eb-924d-9cd76263cbd0,genus,Dracunculus,,,Mill.,Q312678,1754,,"Gard. Dict. Abr. (ed. 4) 1754.",,,,,,2771-1,wfo-4000012527,2866727,,
818c893c-8fcd-11eb-924d-9cd76263cbd0,species,canariensis,Dracunculus,,Kunth,Q77074,1841,,"Enum. Pl. 3: 30 1841",,,,,,86970-1,wfo-0000945740,5330012,,
818ca50c-8fcd-11eb-924d-9cd76263cbd0,species,cannifolius,Dracunculus,,"(Dryand. ex Sims) Raf.","Q2500507,Q2430593,Q364857",1837,,"Fl. Tellur. 3: 65 1837",,,,fa81e87a-8fcb-11eb-924d-9cd76263cbd0,,86971-1,wfo-0000945741,5330484,,
818cc10e-8fcd-11eb-924d-9cd76263cbd0,species,creticus,Dracunculus,,Schott,Q112191,1860,,"Prodr. Syst. Aroid. 120 1860",,,,,,86972-1,wfo-0000945742,5330004,,
818ce04e-8fcd-11eb-924d-9cd76263cbd0,species,crinitus,Dracunculus,,Schott,Q112191,1832,,"Melet. Bot. 17 1832",,,,,,,wfo-0000945743,5330453,,
818cfc32-8fcd-11eb-924d-9cd76263cbd0,species,divaricatus,Dracunculus,,Raf.,Q364857,1837,,"Fl. Tellur. 3: 65 1837",,,,,,86974-1,wfo-0000945744,5330479,,
818d17b2-8fcd-11eb-924d-9cd76263cbd0,species,dracunculus,Dracunculus,,"(L.) Voss","Q1043,Q68251",,,"Vilm. Ill. Blumengärtn. ed. 3, 1: 1166 1895",,,,,,86976-1,wfo-0000945745,5330005,,
818d35d0-8fcd-11eb-924d-9cd76263cbd0,species,esculentus,Dracunculus,,Garsault,Q5493154,1764,,"Fig. Pl. Méd. t. 252 1764",,,,,,,wfo-0000945746,5532213,,
818d58da-8fcd-11eb-924d-9cd76263cbd0,species,major,Dracunculus,,Garsault,Q5493154,1764,,"Fig. Pl. Méd. t. 250 1764",,,,,,,wfo-0000945747,5330010,,
6d5ab934-8fb4-11eb-924d-9cd76263cbd0,species,marschallianus,Dracunculus,,Ledeb.,Q64544,1845,,1845,,,,,,,wfo-0000064895,8265891,,
818db1ea-8fcd-11eb-924d-9cd76263cbd0,species,minor,Dracunculus,,Blume,Q76816,1837,,"Rumphia 1: 125 1837",,,,,,86979-1,wfo-0000945748,5330171,,
818dea20-8fcd-11eb-924d-9cd76263cbd0,species,muscivorus,Dracunculus,,"(L.f.) Parl.","Q178823,Q751200",1857,,"Fl. Ital. 2: 252 1857",,,,,,86980-1,wfo-0000945750,5330451,,
818e0672-8fcd-11eb-924d-9cd76263cbd0,variety,caprariensis,Dracunculus,muscivorus,Romo,Q6173321,1994,,"Fl. Silvestres Baleares 393 1994",,,,,,990654-1,wfo-0000945751,5330455,,
818e2120-8fcd-11eb-924d-9cd76263cbd0,species,paludosus,Dracunculus,,Montandon,Q21390171,1868,,"Guide Bot. 309 1868",,,,,,,wfo-0000945752,5330443,,
818e3dae-8fcd-11eb-924d-9cd76263cbd0,species,polyphyllus,Dracunculus,,Blume,Q76816,1836,,"Rumphia 1: 124 1836",,,,,,86982-1,wfo-0000945753,5330002,,
818e58d4-8fcd-11eb-924d-9cd76263cbd0,species,spadiceus,Dracunculus,,Raf.,Q364857,1837,,"Fl. Tellur. 3: 65 1837",,,,,,86983-1,wfo-0000945754,5330006,,
818e73f0-8fcd-11eb-924d-9cd76263cbd0,species,trilobatus,Dracunculus,,"(L.) Raf.","Q1043,Q364857",1837,,"Fl. Tellur. 3: 65 1837",,,,,,86984-1,wfo-0000945755,5330469,,
818e9006-8fcd-11eb-924d-9cd76263cbd0,species,vulgaris,Dracunculus,,Schott,Q112191,1832,,"Melet. Bot. 17 1832",,,,,,,wfo-0000945756,5330001,,
3461d50e-8fcd-11eb-924d-9cd76263cbd0,variety,creticus,Dracunculus,vulgaris,"(Schott) Nyman","Q112191,Q1037905",1882,,"Consp. Fl. Eur. 754 1882",,,,818cc10e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000803076,5330009,,
384f80bc-8fcd-11eb-924d-9cd76263cbd0,subspecies,creticus,Dracunculus,vulgaris,"(Schott) K.Richt.","Q112191,Q3193452",1890,,"Pl. Eur. 1: 173 1890",,,,818cc10e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0000811420,7609280,,
818ead20-8fcd-11eb-924d-9cd76263cbd0,variety,elongatus,Dracunculus,vulgaris,Engl.,Q60718,1879,,"Monogr. Phan. 2: 603 1879",,,,,,,wfo-0000945757,5330007,,
818eca8a-8fcd-11eb-924d-9cd76263cbd0,variety,laevigatus,Dracunculus,vulgaris,Engl.,Q60718,1879,,"Monogr. Phan. 2: 603 1879",,,,,,,wfo-0000945758,5330008,,
