id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2c0d7b8-8fd1-11eb-924d-9cd76263cbd0,genus,Didymoplexiella,,,Garay,,"Arch. Jard. Bot. Rio de Janeiro 13: 133. 1954.",,,,,29263-1,wfo-4000011654,2785133,
806fa98a-8fcd-11eb-924d-9cd76263cbd0,species,borneensis,Didymoplexiella,,"(Schltr.) Garay",,"Arch. Jard. Bot. Rio de Janeiro 13: 33 1954",,,,,629719-1,wfo-0000943226,2785136,
359b90cc-8fcd-11eb-924d-9cd76263cbd0,species,cinnabarina,Didymoplexiella,,"Tsukaya, M.Nakajima & H.Okada",,"Acta Phytotax. Geobot. 56: 208 2005",,,,,,wfo-0000805678,2785142,
7568dd86-8fcd-11eb-924d-9cd76263cbd0,species,denticulata,Didymoplexiella,,Aver.,,"Taiwania 55: 92 2010",,,,,,wfo-0000921412,8263631,
806fc5aa-8fcd-11eb-924d-9cd76263cbd0,species,forcipata,Didymoplexiella,,"(J.J.Sm.) Garay",,"Arch. Jard. Bot. Rio de Janeiro 13: 33 1954",,,,,629720-1,wfo-0000943227,2785145,
3e751908-8fcc-11eb-924d-9cd76263cbd0,species,hainanensis,Didymoplexiella,,"X.H.Jin & S.C.Chen",,"Novon 14: 176 2004",,,,,60433926-2,wfo-0000388405,2785147,
806fe35a-8fcd-11eb-924d-9cd76263cbd0,species,kinabaluensis,Didymoplexiella,,"(Carr) Seidenf.",,"Dansk Bot. Ark. 32: 175 1978",,,,,629721-1,wfo-0000943228,2785140,
806ffdf4-8fcd-11eb-924d-9cd76263cbd0,species,ornata,Didymoplexiella,,"(Ridl.) Garay",,"Arch. Jard. Bot. Rio de Janeiro 13: 33 1954",,,,,629722-1,wfo-0000943229,2785134,
80701c1c-8fcd-11eb-924d-9cd76263cbd0,species,siamensis,Didymoplexiella,,"(Rolfe ex Downie) Seidenf.",,"Bot. Tidsskr. 67: 99 1972",,,,,629723-1,wfo-0000943230,2785143,
8070405c-8fcd-11eb-924d-9cd76263cbd0,species,trichechus,Didymoplexiella,,"(J.J.Sm.) Garay",,"Arch. Jard. Bot. Rio de Janeiro 13: 34 1954",,,,,629724-1,wfo-0000943231,2785138,
