id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2f22eb2-8fd1-11eb-924d-9cd76263cbd0,genus,Dithyria,,,,,,,,,,,wfo-4000012270,7302415,
e57f5376-8fcc-11eb-924d-9cd76263cbd0,species,alterna,Dithyria,,Benth.,1840,"J. Bot. (Hooker) 2: 89 1840",,,,,492802-1,wfo-0000652687,3974866,
e57f7586-8fcc-11eb-924d-9cd76263cbd0,species,mollis,Dithyria,,Benth.,1840,"J. Bot. (Hooker) 2: 89 1840",,,,,492803-1,wfo-0000652688,3974861,
81333a62-8fcd-11eb-924d-9cd76263cbd0,species,densiflorus,Dithyridanthus,,"(C.Schweinf.) Garay",1980,"Bot. Mus. Leafl. 28: 316 1980 publ. 1982",,,,,910559-1,wfo-0000944942,2849685,
461b23f0-8fcc-11eb-924d-9cd76263cbd0,species,capensis,Dithyrocarpus,,Kunth,1843,"Enum. Pl. 4: 78 1843",,,,,172684-1,wfo-0000398027,2765608,
461cb878-8fcc-11eb-924d-9cd76263cbd0,species,glabratus,Dithyrocarpus,,Kunth,1843,"Enum. Pl. 4: 77 1843",,,,,172685-1,wfo-0000398034,2765553,
461cdaba-8fcc-11eb-924d-9cd76263cbd0,species,glandulosus,Dithyrocarpus,,Seub.,1855,"Fl. Bras. 3(1): 255 1855",,,,,172686-1,wfo-0000398035,2765551,
461d5fc6-8fcc-11eb-924d-9cd76263cbd0,species,glomeratus,Dithyrocarpus,,"(Willd. ex Schult. & Schult.f.) Kunth",1843,"Enum. Pl. 4: 78 1843",,,,,172687-1,wfo-0000398039,2765600,
461f0d76-8fcc-11eb-924d-9cd76263cbd0,species,hirsutus,Dithyrocarpus,,Kunth,1843,"Enum. Pl. 4: 77 1843",,,,,172688-1,wfo-0000398047,2765556,
46200474-8fcc-11eb-924d-9cd76263cbd0,species,meyenianus,Dithyrocarpus,,Kunth,1843,"Enum. Pl. 4: 78 1843",,,,,172689-1,wfo-0000398054,2765579,
462170b6-8fcc-11eb-924d-9cd76263cbd0,species,paniculatus,Dithyrocarpus,,"(Roxb.) Kunth",1843,"Enum. Pl. 4: 79 1843",,,,,172690-1,wfo-0000398059,2765574,
46224fcc-8fcc-11eb-924d-9cd76263cbd0,species,petiolatus,Dithyrocarpus,,Wight,,"Icon. Pl. Ind. Orient. 6: t. 2079 1853",,,,,,wfo-0000398065,2765564,
46240bbe-8fcc-11eb-924d-9cd76263cbd0,species,robustus,Dithyrocarpus,,Seub.,1855,"Fl. Bras. 3(1): 255 1855",,,,,172692-1,wfo-0000398073,2765541,
46251414-8fcc-11eb-924d-9cd76263cbd0,species,rothii,Dithyrocarpus,,Wight,,"Icon. Pl. Ind. Orient. 6: t. 2079 1853",,,,,,wfo-0000398080,2765567,
4626a432-8fcc-11eb-924d-9cd76263cbd0,species,rufus,Dithyrocarpus,,"(C.Presl) Kunth",1843,"Enum. Pl. 4: 79 1843",,,,,172694-1,wfo-0000398086,2765581,
46273168-8fcc-11eb-924d-9cd76263cbd0,species,schomburgkianus,Dithyrocarpus,,Kunth,1843,"Enum. Pl. 4: 662 1843",,,,,172695-1,wfo-0000398090,2763296,
46279748-8fcc-11eb-924d-9cd76263cbd0,species,stenorhachys,Dithyrocarpus,,"Klotzsch ex C.B.Clarke",1881,"Monogr. Phan. 3: 226 1881",,,,,172696-1,wfo-0000398093,2763291,
4629114a-8fcc-11eb-924d-9cd76263cbd0,species,undulatus,Dithyrocarpus,,Wight,,"Icon. Pl. Ind. Orient. 6: t. 2079 1853",,,,,,wfo-0000398100,2765576,
