id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2ebe4e4-8fd1-11eb-924d-9cd76263cbd0,genus,Disporum,,,Salisb.,0,1812,,"Trans. Hort. Soc. London 1: 331 (1812)",,,,,,urn:lsid:ipni.org:names:24202-1,wfo-4000012191,7402845,,
22f79844-8fcd-11eb-924d-9cd76263cbd0,species,acuminatissimum,Disporum,,W.L.Sha,0,1985,,"Guihaia 5: 13 (1985)",,,,,,urn:lsid:ipni.org:names:905969-1,wfo-0000765535,2770836,,
22f7f082-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Disporum,,C.H.Wright,0,1929,,"Bull. Misc. Inform. Kew 1929: 317 (1929)",,Q55786594,Q5735532,,,urn:lsid:ipni.org:names:534031-1,wfo-0000765537,2770780,,
22f815ee-8fcd-11eb-924d-9cd76263cbd0,species,austrosinense,Disporum,,H.Hara,0,1988,,"Bull. Univ. Mus. Univ. Tokyo 31: 192 (1988)",,,,,,urn:lsid:ipni.org:names:935045-1,wfo-0000765538,2770770,,
22f84320-8fcd-11eb-924d-9cd76263cbd0,species,bodinieri,Disporum,,"(H.Lév. & Vaniot) F.T.Wang & Tang",0,1949,,"Contr. Inst. Bot. Natl. Acad. Peiping 6: 20 (1949)",,,,,,urn:lsid:ipni.org:names:1215572-2,wfo-0000765539,2770860,,
22f86274-8fcd-11eb-924d-9cd76263cbd0,species,brachystemon,Disporum,,"F.T.Wang & Tang",0,1949,,"Contr. Inst. Bot. Natl. Acad. Peiping 6: 19 (1949)",,,,,,urn:lsid:ipni.org:names:534032-1,wfo-0000765540,2770863,,
22f87c82-8fcd-11eb-924d-9cd76263cbd0,species,cahnae,Disporum,,Farw.,0,1923,,"Amer. Midl. Naturalist 8: 267 (1923)",,Q55773282,,,,urn:lsid:ipni.org:names:82243-2,wfo-0000765541,2752949,,
22f896cc-8fcd-11eb-924d-9cd76263cbd0,species,calcaratum,Disporum,,D.Don,0,1839,,"Proc. Linn. Soc. London 1: 45 (1839)",,,,,,urn:lsid:ipni.org:names:534034-1,wfo-0000765542,2770781,,
b4208796-8fd1-11eb-924d-9cd76263cbd0,variety,hamiltonianum,Disporum,calcaratum,"(D.Don) Baker",0,,,,,,,22faaf7a-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001232102,7491425,,
22f8b166-8fcd-11eb-924d-9cd76263cbd0,species,canadense,Disporum,,Shafer,0,1901,,"Ann. Carnegie Mus. 1: 109 (1901)",,,,,,urn:lsid:ipni.org:names:534035-1,wfo-0000765543,2752973,,
