id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3200670-8fd1-11eb-924d-9cd76263cbd0,genus,Dysoxylum,,,Blume,1825,"Bijdr. Fl. Ned. Ind. 172. 1825.",,,,,26722-1,wfo-4000012837,3190481,
e909678e-8fcc-11eb-924d-9cd76263cbd0,species,abo,Dysoxylum,,Hosok.,1937,"J. Jap. Bot. 13: 277 1937",,,,,578037-1,wfo-0000658458,3851173,
e9098a2a-8fcc-11eb-924d-9cd76263cbd0,species,aculeatissimum,Dysoxylum,,Steud.,1840,"Nomencl. Bot. ed. 2, 1: 534 1840",,,,,578038-1,wfo-0000658459,3851162,
e909ab9a-8fcc-11eb-924d-9cd76263cbd0,species,acuminatissimum,Dysoxylum,,Blume,1825,"Bijdr. 173 1825",,,,,578039-1,wfo-0000658460,3851156,
e909cd64-8fcc-11eb-924d-9cd76263cbd0,species,acutangulum,Dysoxylum,,Miq.,1861,"Fl. Ned. Ind., Eerste Bijv. 503 1861",,,,,578040-1,wfo-0000658461,7271367,
e90a0a90-8fcc-11eb-924d-9cd76263cbd0,subspecies,foveolatum,Dysoxylum,acutangulum,"(Radlk.) Mabb.",1994,"Blumea 38: 303 1994",,,,e91bba06-8fcc-11eb-924d-9cd76263cbd0,977526-1,wfo-0000658462,3851130,
e90a4d8e-8fcc-11eb-924d-9cd76263cbd0,species,agusanense,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3350 1937",,,,,578041-1,wfo-0000658463,3851122,
e90a6a58-8fcc-11eb-924d-9cd76263cbd0,species,alatum,Dysoxylum,,Harms,1900,"Fl. Schutzgeb. Südsee 381 1900",,,,,578042-1,wfo-0000658464,3851112,
e90a87e0-8fcc-11eb-924d-9cd76263cbd0,species,albicans,Dysoxylum,,"Vieill. ex C.DC.",1878,"Monogr. Phan. 1: 522 1878",,,,,578043-1,wfo-0000658465,3851102,
e90aa1ee-8fcc-11eb-924d-9cd76263cbd0,species,albiflorum,Dysoxylum,,C.DC.,1912,"Annuaire Conserv. Jard. Bot. Genève 15-16: 245 1912",,,,,578044-1,wfo-0000658466,3851091,
e90ac002-8fcc-11eb-924d-9cd76263cbd0,species,aliquantulum,Dysoxylum,,A.C.Sm.,1969,"Pacific Sci. 23: 383 1969",,,,,578045-1,wfo-0000658467,3851082,
e90adaf6-8fcc-11eb-924d-9cd76263cbd0,species,alliaceum,Dysoxylum,,"(Blume) Blume",1825,"Bijdr. 172 1825",,,,,578046-1,wfo-0000658468,8069670,
e90af810-8fcc-11eb-924d-9cd76263cbd0,species,alliaceum,Dysoxylum,,"(G.Forst.) Seem.",1865,"Fl. Vit. 36 1865",,,,,578047-1,wfo-0000658469,3851064,
e90b14f8-8fcc-11eb-924d-9cd76263cbd0,variety,lanceolatum,Dysoxylum,alliaceum,"Koord. & Valeton",1896,"Bijdr. Boomsoort. Java 3: 47 1896",,,,,,wfo-0000658470,7384112,
e90b5454-8fcc-11eb-924d-9cd76263cbd0,variety,laxiflorum,Dysoxylum,alliaceum,"(Blume) C.DC.",1878,"Monogr. Phan. 1: 482 1878",,,,,,wfo-0000658472,8126682,
e90b7fc4-8fcc-11eb-924d-9cd76263cbd0,species,alliarum,Dysoxylum,,"(Buch.-Ham.) N.P.Balakr.",1970,"J. Bombay Nat. Hist. Soc. 67: 57 1970",,,,,578048-1,wfo-0000658473,3851059,
e90bc5ec-8fcc-11eb-924d-9cd76263cbd0,species,alternatum,Dysoxylum,,Ridl.,1922,"Fl. Malay Penins. 1: 397 1922",,,,,578049-1,wfo-0000658474,3851049,
e90c04b2-8fcc-11eb-924d-9cd76263cbd0,species,alternifolium,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3352 1937",,,,,578050-1,wfo-0000658475,3851042,
e90c2ab4-8fcc-11eb-924d-9cd76263cbd0,species,altissimum,Dysoxylum,,Merr.,1904,"Publ. Bur. Sci. Gov. Lab. 17: 25 1904",,,,,578051-1,wfo-0000658476,3851030,
e90c48b4-8fcc-11eb-924d-9cd76263cbd0,species,amooroides,Dysoxylum,,Miq.,1868,"Ann. Mus. Bot. Lugduno-Batavi 4: 16 1868",,,,,578052-1,wfo-0000658477,3851021,
e90c652e-8fcc-11eb-924d-9cd76263cbd0,species,andamanicum,Dysoxylum,,King,1895,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 64(2): 49 1895",,,,,578053-1,wfo-0000658478,3851005,
e90c8270-8fcc-11eb-924d-9cd76263cbd0,species,aneityense,Dysoxylum,,Guillaumin,1931,"J. Arnold Arbor. 12: 237 1931",,,,,578054-1,wfo-0000658479,3850996,
e90c9ea4-8fcc-11eb-924d-9cd76263cbd0,species,angustifoliolum,Dysoxylum,,Merr.,1925,"Philipp. J. Sci. 26: 460 1925",,,,,578055-1,wfo-0000658480,3850986,
e90cbb28-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Dysoxylum,,King,1895,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 64(2): 39 1895",,,,,578056-1,wfo-0000658481,3850968,
e90cf930-8fcc-11eb-924d-9cd76263cbd0,species,annae,Dysoxylum,,Mabb.,1994,"Blumea 38: 303 1994",,,,,977527-1,wfo-0000658483,3850961,
e90d14d8-8fcc-11eb-924d-9cd76263cbd0,species,apoense,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3355 1937",,,,,578057-1,wfo-0000658484,3850952,
e90d30c6-8fcc-11eb-924d-9cd76263cbd0,species,arborescens,Dysoxylum,,"(Blume) Miq.",1868,"Ann. Mus. Bot. Lugduno-Batavi 4: 24 1868",,,,,578058-1,wfo-0000658485,7271294,
e90d5150-8fcc-11eb-924d-9cd76263cbd0,form,ceramicum,Dysoxylum,arborescens,Miq.,1868,"Ann. Mus. Bot. Lugduno-Batavi 4: 24 1868",,,,,,wfo-0000658486,8109596,
e90d757c-8fcc-11eb-924d-9cd76263cbd0,form,timorense,Dysoxylum,arborescens,Miq.,1868,"Ann. Mus. Bot. Lugduno-Batavi 4: 24 1868",,,,,,wfo-0000658487,8221180,
e90d9994-8fcc-11eb-924d-9cd76263cbd0,species,archboldianum,Dysoxylum,,"Merr. & L.M.Perry",1940,"J. Arnold Arbor. 21: 305 1940",,,,,578059-1,wfo-0000658488,3851847,
e90dffc4-8fcc-11eb-924d-9cd76263cbd0,species,arnoldianum,Dysoxylum,,K.Schum.,1889,"Fl. Kais. Wilh. Land 61 1889",,,,,578060-1,wfo-0000658489,3850929,
e90e2f4e-8fcc-11eb-924d-9cd76263cbd0,species,aurantiacum,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3357 1937",,,,,578061-1,wfo-0000658490,3850921,
e90e8908-8fcc-11eb-924d-9cd76263cbd0,species,baillonii,Dysoxylum,,"(Pierre) Laness.",1886,"Pl. Util. Col. Franç. 309 1886",,,,,578026-1,wfo-0000658491,3850905,
e90eb11c-8fcc-11eb-924d-9cd76263cbd0,species,bakerarum,Dysoxylum,,Guillaumin,1938,"J. Linn. Soc., Bot. 51: 550 1938",,,,,578063-1,wfo-0000658492,3850898,
e90f0edc-8fcc-11eb-924d-9cd76263cbd0,species,bakeri,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3358 1937",,,,,578064-1,wfo-0000658494,3850890,
e90f2da4-8fcc-11eb-924d-9cd76263cbd0,species,balansaeanum,Dysoxylum,,"(Baill.) C.DC.",1878,"Monogr. Phan. 1: 508 1878",,,,fe69e6da-8fcc-11eb-924d-9cd76263cbd0,578065-1,wfo-0000658495,8365997,
e90f4f64-8fcc-11eb-924d-9cd76263cbd0,variety,pedunculatum,Dysoxylum,balansaeanum,C.DC.,1878,"Monogr. Phan. 1: 508 1878",,,,,,wfo-0000658496,7471937,
e90f6d00-8fcc-11eb-924d-9cd76263cbd0,species,bamleri,Dysoxylum,,Harms,1900,"Fl. Schutzgeb. Südsee 380 1900",,,,,578066-1,wfo-0000658497,3850876,
e90f8a06-8fcc-11eb-924d-9cd76263cbd0,species,beccarianum,Dysoxylum,,C.DC.,1878,"Monogr. Phan. 1: 495 1878",,,,,578067-1,wfo-0000658498,3850870,
e90fa3ba-8fcc-11eb-924d-9cd76263cbd0,species,becklerianum,Dysoxylum,,C.DC.,1878,"Monogr. Phan. 1: 509 1878",,,,,578068-1,wfo-0000658499,3850853,
e90fbde6-8fcc-11eb-924d-9cd76263cbd0,species,beddomei,Dysoxylum,,Hiern,1875,"Fl. Brit. India 1: 548 1875",,,,,578069-1,wfo-0000658500,3850847,
e90fd830-8fcc-11eb-924d-9cd76263cbd0,species,benguetense,Dysoxylum,,Elmer,,"Leafl. Philipp. Bot. 9: 3360 1937",,,,,578070-1,wfo-0000658501,3850839,
e90ff1f8-8fcc-11eb-924d-9cd76263cbd0,species,betchei,Dysoxylum,,C.DC.,1903,"Bull. Herb. Boissier II, 3: 178 1903",,,,,578071-1,wfo-0000658502,3850834,
e9100dfa-8fcc-11eb-924d-9cd76263cbd0,species,biflorum,Dysoxylum,,Merr.,1910,"Philipp. J. Sci., C 5: 185 1910",,,,,578072-1,wfo-0000658503,3850825,
e91044a0-8fcc-11eb-924d-9cd76263cbd0,species,bijugum,Dysoxylum,,"(Labill.) Seem.",1865,"Fl. Vit. 37 1865",,,,,578073-1,wfo-0000658505,3850819,
e91065a2-8fcc-11eb-924d-9cd76263cbd0,species,biloculare,Dysoxylum,,"Koord. & Valeton",1897,"Meded. Lands Plantentuin 16: 95 1897",,,,,578074-1,wfo-0000658506,3850814,
e910c786-8fcc-11eb-924d-9cd76263cbd0,species,binectariferum,Dysoxylum,,"(Roxb.) Hook.f. ex Bedd.",1866,"Trans. Linn. Soc. London 25: 212 1866",,,,,,wfo-0000658507,,
e910f490-8fcc-11eb-924d-9cd76263cbd0,variety,coriaceum,Dysoxylum,binectariferum,C.DC.,1878,"Monogr. Phan. 1: 492 1878",,,,,,wfo-0000658508,7462261,
e9112992-8fcc-11eb-924d-9cd76263cbd0,variety,punctulatum,Dysoxylum,binectariferum,C.DC.,1878,"Monogr. Phan. 1: 492 1878",,,,,,wfo-0000658509,7727872,
e9115480-8fcc-11eb-924d-9cd76263cbd0,variety,pyyriforme,Dysoxylum,binectariferum,"Thwaites ex Trimen",1893,"Handb. Fl. Ceylon 1: 247 1893",,,,,,wfo-0000658510,,
e911726c-8fcc-11eb-924d-9cd76263cbd0,species,binectarifolium,Dysoxylum,,C.DC.,1878,"Monogr. Phan. 1: 592 1878",,,,,578077-1,wfo-0000658511,3850790,
e9118cde-8fcc-11eb-924d-9cd76263cbd0,species,blancoi,Dysoxylum,,Vidal,1880,"Cat. Met. Pl. Leãos 22 1880",,,,,578079-1,wfo-0000658512,3850772,
e911c190-8fcc-11eb-924d-9cd76263cbd0,species,blumei,Dysoxylum,,Miq.,1868,"Ann. Mus. Bot. Lugduno-Batavi 4: 25 1868",,,,,578080-1,wfo-0000658513,3850765,
e9121bf4-8fcc-11eb-924d-9cd76263cbd0,species,boridianum,Dysoxylum,,Mabb.,1994,"Blumea 38: 305 1994",,,,,977528-1,wfo-0000658514,3850756,
e912c068-8fcc-11eb-924d-9cd76263cbd0,species,brachybotrys,Dysoxylum,,Merr.,1925,"Philipp. J. Sci. 26: 461 1925",,,,,578081-1,wfo-0000658517,3850750,
e912dfd0-8fcc-11eb-924d-9cd76263cbd0,species,brachycalycinum,Dysoxylum,,Harms,1942,"Bot. Jahrb. Syst. 72: 192 1942",,,,,578082-1,wfo-0000658518,3850743,
e9130780-8fcc-11eb-924d-9cd76263cbd0,species,brachypodum,Dysoxylum,,"Baker f.",1924,"J. Bot. 62(Suppl.): 17 1924",,,,,578083-1,wfo-0000658519,3850735,
e91335d4-8fcc-11eb-924d-9cd76263cbd0,species,brachystachys,Dysoxylum,,Ridl.,1930,"Bull. Misc. Inform. Kew 1930: 364 1930",,,,,578084-1,wfo-0000658520,3850727,
e913774c-8fcc-11eb-924d-9cd76263cbd0,species,brassii,Dysoxylum,,"Merr. & L.M.Perry",1940,"J. Arnold Arbor. 21: 309 1940",,,,,578085-1,wfo-0000658521,3850720,
