id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2c932c8-8fd1-11eb-924d-9cd76263cbd0,genus,Dimeria,,,R.Br.,,"Prodr. 204. 1810.",,,,,17919-1,wfo-4000011753,2706203,
5108b6aa-8fcd-11eb-924d-9cd76263cbd0,species,acinaciformis,Dimeria,,R.Br.,,"Prodr. Fl. Nov. Holl. 204 1810",,,,,399269-1,wfo-0000864576,4124966,
5108d270-8fcd-11eb-924d-9cd76263cbd0,species,acutipes,Dimeria,,Bor,,"Kew Bull. 7: 560 1952",,,,,399270-1,wfo-0000864577,4122700,
5108ef26-8fcd-11eb-924d-9cd76263cbd0,species,agasthyamalayana,Dimeria,,"Kiran Raj & Ravi",,"Rheedea 11: 93 2001",,,,,20007239-1,wfo-0000864578,4124956,
51090b64-8fcd-11eb-924d-9cd76263cbd0,species,alata,Dimeria,,Hook.f.,,"Fl. Brit. India 7: 105 1896",,,,,399271-1,wfo-0000864579,4124948,
5109374c-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Dimeria,,"(Hack.) Senaratna",,"Grass. Ceylon 163 1956",,,,,399272-1,wfo-0000864580,4124941,
5109623a-8fcd-11eb-924d-9cd76263cbd0,species,avenacea,Dimeria,,"(Retz.) C.E.C.Fisch.",,"Bull. Misc. Inform. Kew 1932: 72 1932",,,,,399273-1,wfo-0000864581,4113836,
51098634-8fcd-11eb-924d-9cd76263cbd0,variety,elatior,Dimeria,avenacea,"(Hook.f.) Bor",,"Kew Bull. 7: 562 1952",,,,,,wfo-0000864582,,
5109c31a-8fcd-11eb-924d-9cd76263cbd0,species,balakrishnaniana,Dimeria,,"K.Ravik., Sreek. & Lakshm.",,"Kew Bull. 45: 573 1990",,,,,940275-1,wfo-0000864584,4124921,
5109e066-8fcd-11eb-924d-9cd76263cbd0,species,ballardii,Dimeria,,Bor,,"Kew Bull. 7: 584 1952",,,,,399274-1,wfo-0000864585,4124914,
5109fcfe-8fcd-11eb-924d-9cd76263cbd0,species,bialata,Dimeria,,C.E.C.Fisch.,,"Bull. Misc. Inform. Kew 1933: 351 1933",,,,,399275-1,wfo-0000864586,4124909,
c8cc6bc8-8fcd-11eb-924d-9cd76263cbd0,species,bifarius,Dimeria,,Trin.,,"Neue Entdeck. Pflanzenk. 2: 73 1821",,,,,,wfo-0001099437,8322652,
510a173e-8fcd-11eb-924d-9cd76263cbd0,species,blatteri,Dimeria,,Bor,,"Kew Bull. 4: 70 1949",,,,,399276-1,wfo-0000864587,4124904,
510a31ba-8fcd-11eb-924d-9cd76263cbd0,species,borii,Dimeria,,"Sreek., V.J.Nair & N.C.Nair",,"J. Econ. Taxon. Bot. 3: 657 1982",,,,,899724-1,wfo-0000864588,4124894,
510a4c54-8fcd-11eb-924d-9cd76263cbd0,species,ceylanica,Dimeria,,Bor,,"Kew Bull. 7: 562 1952",,,,,399277-1,wfo-0000864589,4124887,
510a6a40-8fcd-11eb-924d-9cd76263cbd0,species,chelariensis,Dimeria,,Ravi,,"Rheedea 5: 37 1995",,,,,984267-1,wfo-0000864590,4124880,
510a86e2-8fcd-11eb-924d-9cd76263cbd0,species,chloridiformis,Dimeria,,"(Gaudich.) K.Schum. & Lauterb.",,"Fl. Schutzgeb. Südsee 165 1900",,,,,399278-1,wfo-0000864591,4124867,
510aa352-8fcd-11eb-924d-9cd76263cbd0,species,ciliata,Dimeria,,Merr.,,"Philipp. J. Sci., C 9: 262 1914",,,,,399279-1,wfo-0000864592,2706205,
510ac080-8fcd-11eb-924d-9cd76263cbd0,variety,heteromorpha,Dimeria,ciliata,Reeder,,"J. Arnold Arbor. 29: 325 1948",,,,,,wfo-0000864593,5946836,
510af988-8fcd-11eb-924d-9cd76263cbd0,species,connivens,Dimeria,,Hack.,,"Monogr. Phan. 6: 689 1889",,,,,399280-1,wfo-0000864595,4124853,
510b1328-8fcd-11eb-924d-9cd76263cbd0,species,copeana,Dimeria,,"Sreek., V.J.Nair & N.C.Nair",,"J. Bombay Nat. Hist. Soc. 78: 577 1981",,,,,897584-1,wfo-0000864596,4124845,
510b301a-8fcd-11eb-924d-9cd76263cbd0,species,copei,Dimeria,,Ravi,,"Blumea 41: 251 1996",,,,,989558-1,wfo-0000864597,4124837,
510b4d3e-8fcd-11eb-924d-9cd76263cbd0,species,deccanensis,Dimeria,,Bor,,"Kew Bull. 7: 578 1952",,,,,399281-1,wfo-0000864598,4124830,
510b8614-8fcd-11eb-924d-9cd76263cbd0,species,diandra,Dimeria,,"(Stapf) Stapf ex Bhide",,"J. Proc. Asiat. Soc. Bengal 7: 515 1911 publ. 1912",,,,,399283-1,wfo-0000864600,7457580,
510b699a-8fcd-11eb-924d-9cd76263cbd0,species,diandra,Dimeria,,Griff.,,"Not. Pl. Asiat. 3: 71 1851",,,,,399282-1,wfo-0000864599,4124816,
510ba19e-8fcd-11eb-924d-9cd76263cbd0,species,dipteros,Dimeria,,Reeder,,"J. Arnold Arbor. 29: 324 1948",,,,,,wfo-0000864601,5946842,
510bc3a4-8fcd-11eb-924d-9cd76263cbd0,species,elatior,Dimeria,,"(Hook.f.) Senaratna",,"Grass. Ceylon 162 1956",,,,,399285-1,wfo-0000864602,4124800,
510be118-8fcd-11eb-924d-9cd76263cbd0,species,eradii,Dimeria,,Ravi,,"Rheedea 5: 39 1995",,,,,984268-1,wfo-0000864603,4124794,
510bfd6a-8fcd-11eb-924d-9cd76263cbd0,species,falcata,Dimeria,,Hack.,,"Monogr. Phan. 6: 85 1889",,,,,399286-1,wfo-0000864604,4124769,
510c4c66-8fcd-11eb-924d-9cd76263cbd0,variety,taiwaniana,Dimeria,falcata,"(Ohwi) S.L.Chen & G.Y.Sheng",,"in Fl. Reipubl. Popul. Sin. 10(2): 179 1997",,,,,997391-1,wfo-0000864607,4124779,
510c6886-8fcd-11eb-924d-9cd76263cbd0,variety,tenuior,Dimeria,falcata,"Keng f. & Y.L.Yang",,"J. Nanjing Univ., Nat. Sci. Ed. 1980(4): 106 1980",,,,,964832-1,wfo-0000864608,4124768,
510c8604-8fcd-11eb-924d-9cd76263cbd0,species,filiformis,Dimeria,,"Hochst. ex Miq.",,"Nieuwe Verh. Eerste Kl. Kon. Ned. Inst. Wetensch. Amsterdam III, 4: 35 1851",,,,,399287-1,wfo-0000864609,4124761,
510ca418-8fcd-11eb-924d-9cd76263cbd0,species,fischeri,Dimeria,,Bor,,"Kew Bull. 7: 564 1952",,,,,399288-1,wfo-0000864610,4124753,
510cbed0-8fcd-11eb-924d-9cd76263cbd0,species,fuscescens,Dimeria,,Trin.,,"Mém. Acad. Imp. Sci. St.-Pétersbourg, Sér. 6, Sci. Math. 2: 335 1833",,,,,399289-1,wfo-0000864611,4121853,
510cdc08-8fcd-11eb-924d-9cd76263cbd0,variety,robusta,Dimeria,fuscescens,Hook.f.,,"Handb. Fl. Ceylon 5: 198 1900",,,,,,wfo-0000864612,,
510cf670-8fcd-11eb-924d-9cd76263cbd0,variety,zeylanica,Dimeria,fuscescens,Hack.,,"Monogr. Phan. 6: 85 1889",,,,,,wfo-0000864613,5946839,
