id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2dffecc-8fd1-11eb-924d-9cd76263cbd0,genus,Diplostephium,,,Kunth,,,,,,,30008305-2,wfo-4000012040,3090548,
decf4e44-8fba-11eb-924d-9cd76263cbd0,species,abietinum,Diplostephium,,S.F.Blake,,"J. Wash. Acad. Sci. 40 48 1950",,,,,81755-2,wfo-0000130012,3090565,
b97a645c-8fb6-11eb-924d-9cd76263cbd0,species,aculeatum,Diplostephium,,"(Labill.) Nees",,"192 1832",,,,,201665-1,wfo-0000092495,3148731,
4bcc8250-8fbb-11eb-924d-9cd76263cbd0,species,acuminatum,Diplostephium,,DC.,,"273 1836",,,,,201666-1,wfo-0000133152,4234945,
043dfbd4-8fb2-11eb-924d-9cd76263cbd0,species,adenachaenium,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24: 72. 1922",,,,,81756-2,wfo-0000004975,3090674,
349a3b4e-8fb2-11eb-924d-9cd76263cbd0,species,affine,Diplostephium,,Wedd.,,203,,,,,,wfo-0000015832,3090692,
53837dfe-8fb2-11eb-924d-9cd76263cbd0,species,alveolatum,Diplostephium,,Cuatrec.,,"Caldasia 2 224 1943",,,,,201669-1,wfo-0000020638,3090566,
71c5460a-8fba-11eb-924d-9cd76263cbd0,species,amygdalinum,Diplostephium,,"(Lam.) Cass.",,"486 1825",,,,,201670-1,wfo-0000126688,7786808,
1f93e466-8fb2-11eb-924d-9cd76263cbd0,species,amygdalinum,Diplostephium,,Sweet,,"295 1830",,,,,927773-1,wfo-0000012383,3148263,
02a1b83c-8fb8-11eb-924d-9cd76263cbd0,variety,humilius,Diplostephium,amygdalinum,DC.,,"273 1836",,,,,81758-2,wfo-0000105325,4253052,
933afbbc-8fb6-11eb-924d-9cd76263cbd0,species,anactinotum,Diplostephium,,Wedd.,,201,,,,,,wfo-0000090898,3090564,
0aa80bf2-8fb4-11eb-924d-9cd76263cbd0,species,antioquense,Diplostephium,,Cuatrec.,,"Proc. Biol. Soc. Wash. 74 12 1961",,,,,81759-2,wfo-0000059005,3090602,
01870d38-8fb5-11eb-924d-9cd76263cbd0,species,antisanense,Diplostephium,,Hieron.,,"Bot. Jahrb. Syst. 21: 338. 1895",,,,,81760-2,wfo-0000072742,3090596,
e80ce1a2-8fb9-11eb-924d-9cd76263cbd0,species,apiculatum,Diplostephium,,S.F.Blake,,"Proc. Biol. Soc. Wash. 49 79 1936",,,,,81762-2,wfo-0000122374,3090633,
7e1867a8-8fb9-11eb-924d-9cd76263cbd0,species,asplundii,Diplostephium,,Cuatrec.,,"Phytologia 23 352 1972",,,,,81763-2,wfo-0000118837,3090578,
68f390d4-8fb2-11eb-924d-9cd76263cbd0,species,atropurpureum,Diplostephium,,Rusby,,"Bull. New York Bot. Gard. 4: 384. 1907",,,,,81764-2,wfo-0000023672,3090695,
035513b0-8fb2-11eb-924d-9cd76263cbd0,species,azureum,Diplostephium,,Cuatrec.,,"Brittonia 8 179 1956",,,,,81765-2,wfo-0000004618,3090554,
a88f8694-8fb2-11eb-924d-9cd76263cbd0,species,baccharideum,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24 77 1922",,,,,81766-2,wfo-0000031033,3090610,
6222a2a4-8fb2-11eb-924d-9cd76263cbd0,species,barclayanum,Diplostephium,,Cuatrec.,,"Proc. Biol. Soc. Wash. 77 127 1964",,,,,81767-2,wfo-0000022775,3090630,
5f236080-8fb6-11eb-924d-9cd76263cbd0,species,bicolor,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24 85 1922",,,,,81768-2,wfo-0000088738,3090637,
feef58ee-8fb1-11eb-924d-9cd76263cbd0,species,boreale,Diplostephium,,Spreng.,,"544 1826",,,,,201681-1,wfo-0000002069,3099199,
5cdde4ea-8fb5-11eb-924d-9cd76263cbd0,species,boyacense,Diplostephium,,Cuatrec.,,"Caldasia 2: 222, fig. 5P, 9Z. 1943",,,,,81769-2,wfo-0000077163,3090550,
ff57361c-8fb1-11eb-924d-9cd76263cbd0,species,cajamarquillense,Diplostephium,,Cuatrec.,,"Brittonia 8 180 1956",,,,,81770-2,wfo-0000002409,3090660,
a30b3f8a-8fb5-11eb-924d-9cd76263cbd0,species,callaense,Diplostephium,,Cuatrec.,,"Proc. Biol. Soc. Wash. 77 130 1964",,,,,81771-2,wfo-0000080396,3090599,
796b2134-8fb2-11eb-924d-9cd76263cbd0,species,callilepis,Diplostephium,,S.F.Blake,,"Amer. J. Bot. 15 51 1928",,,,,81772-2,wfo-0000025559,3090657,
fa03a39a-8fb5-11eb-924d-9cd76263cbd0,species,camargoanum,Diplostephium,,Cuatrec.,,"Phytologia 23 351 1972",,,,,81774-2,wfo-0000084321,3090604,
5b0b72dc-8fb4-11eb-924d-9cd76263cbd0,species,canum,Diplostephium,,A.Gray,,"Proc. Amer. Acad. Arts 11: 75. 1876",,,,,81773-2,wfo-0000063810,3098547,
94a962bc-8fb2-11eb-924d-9cd76263cbd0,species,carabayense,Diplostephium,,Wedd.,,202,,,,,,wfo-0000028762,3090585,
0ebcafba-8fb2-11eb-924d-9cd76263cbd0,species,cayambense,Diplostephium,,Cuatrec.,,"Brittonia 8 183 1956",,,,,81775-2,wfo-0000008490,3090617,
56d7d0ea-8fb2-11eb-924d-9cd76263cbd0,species,chrysotrichum,Diplostephium,,"S.Díaz & Restrepo",,"243 1994",,,,,301396-2,wfo-0000021146,3090618,
c1d459ca-8fb4-11eb-924d-9cd76263cbd0,species,cicatricosum,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24 76 1922",,,,,81776-2,wfo-0000069444,3090635,
e8ac34d4-8fb2-11eb-924d-9cd76263cbd0,species,cinerascens,Diplostephium,,Cuatrec.,,"Caldasia 3 422 1945",,,,,81777-2,wfo-0000037213,3090662,
b9963c66-8fb3-11eb-924d-9cd76263cbd0,variety,centrale,Diplostephium,cinerascens,Cuatrec.,,"Caldasia 3 423 1945",,,,,81778-2,wfo-0000053521,4234695,
ff1c3ea8-8fb7-11eb-924d-9cd76263cbd0,subspecies,puracense,Diplostephium,cinerascens,"(Cuatrec.) Cuatrec.",,"138 1969",,,,,81779-2,wfo-0000105190,4234684,
c4fe8d44-8fbb-11eb-924d-9cd76263cbd0,species,cinereum,Diplostephium,,Cuatrec.,,"Caldasia 2 228 1943",,,,,81780-2,wfo-0000136503,3090636,
078dcb12-8fbb-11eb-924d-9cd76263cbd0,species,cochense,Diplostephium,,Cuatrec.,,,,,,,,wfo-0000131245,8087334,
5f1d2a5e-8fb5-11eb-924d-9cd76263cbd0,species,cochense,Diplostephium,,Hieron.,,"Bot. Jahrb. Syst. 21: 341. 1895",,,,,81781-2,wfo-0000077270,3090707,
7f35bd46-8fbb-11eb-924d-9cd76263cbd0,species,colombianum,Diplostephium,,"(Cuatrec.) Cuatrec.",,"Feddes Repert. Spec. Nov. Regni Veg. 55 153 1953",,,,,201694-1,wfo-0000134683,3090663,
0ac85e4a-8fb2-11eb-924d-9cd76263cbd0,species,coriaceum,Diplostephium,,Cuatrec.,,"123 1969",,,,,81783-2,wfo-0000007184,3090626,
152ee200-8fb2-11eb-924d-9cd76263cbd0,species,cornifolium,Diplostephium,,"(Muhl. ex Willd.) DC.",,"273 1836",,,,,201696-1,wfo-0000010297,3148250,
29ea3d42-8fb8-11eb-924d-9cd76263cbd0,species,corymbosum,Diplostephium,,Donn.Sm.,,"Bot. Gaz. 23: 8. 1897",,,,,81784-2,wfo-0000106809,3137169,
0c195bfa-8fb2-11eb-924d-9cd76263cbd0,species,costaricense,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24 1922",,,,,,wfo-0000007641,3090581,
f880c4f6-8fb2-11eb-924d-9cd76263cbd0,species,crassifolium,Diplostephium,,Cuatrec.,,"Bull. Torrey Bot. Club 80 401 1953",,,,,81786-2,wfo-0000038670,3090643,
21ae617c-8fb2-11eb-924d-9cd76263cbd0,species,crypteriophyllum,Diplostephium,,Cuatrec.,,"Brittonia 8 47 1954",,,,,81787-2,wfo-0000012757,3090607,
be5175b4-8fb2-11eb-924d-9cd76263cbd0,species,cyparissias,Diplostephium,,Wedd.,,203,,,,,,wfo-0000033344,3090583,
0fe289e2-8fb6-11eb-924d-9cd76263cbd0,species,dentatum,Diplostephium,,Cuatrec.,,"Caldasia 2 218 1943",,,,,201702-1,wfo-0000085238,3090568,
0561eab6-8fb2-11eb-924d-9cd76263cbd0,species,denticulatum,Diplostephium,,S.F.Blake,,"Contr. Gray Herb. 53: 25 1918",,,,,81789-2,wfo-0000005383,3090669,
f3cf2f00-8fb8-11eb-924d-9cd76263cbd0,species,dichotomum,Diplostephium,,"(Elliott) DC.",,"273 1836",,,,,201704-1,wfo-0000114075,3099196,
66d37438-8fb5-11eb-924d-9cd76263cbd0,species,ellipticum,Diplostephium,,Cuatrec.,,"Caldasia 2 212 1943",,,,,81790-2,wfo-0000077639,3090555,
6cdaa9ae-8fbb-11eb-924d-9cd76263cbd0,species,empetrifolium,Diplostephium,,S.F.Blake,,"Contr. U. S. Natl. Herb. 24 73 1922",,,,,81791-2,wfo-0000134144,3090624,
0931cf7e-8fb9-11eb-924d-9cd76263cbd0,species,ericoides,Diplostephium,,"(Lam.) Cabrera",,"Bol. Soc. Argent. Bot. 7 238 1959",,,,,201707-1,wfo-0000114825,3090590,
5a171158-8fb2-11eb-924d-9cd76263cbd0,species,eriophorum,Diplostephium,,Wedd.,,206,,,,,,wfo-0000021626,3090571,
522e6bee-8fb2-11eb-924d-9cd76263cbd0,species,espinosae,Diplostephium,,Cuatrec.,,"Bull. Torrey Bot. Club 80 402 1953",,,,,81794-2,wfo-0000020434,3090652,
5c108264-8fb2-11eb-924d-9cd76263cbd0,species,espinosae,Diplostephium,,"Cuatrec. ex Espinosa",,"Estud. Bot. Sur Ecuador 2: 85. 1949",,,,,81793-2,wfo-0000021910,8428323,
ba557c1c-8fb2-11eb-924d-9cd76263cbd0,species,extenuatum,Diplostephium,,Nees,,"195 1832",,,,,201710-1,wfo-0000032935,3134698,
2fee7470-8fb2-11eb-924d-9cd76263cbd0,species,farallonense,Diplostephium,,"(Cuatrec.) Cuatrec.",,"135 1969",,,,,81795-2,wfo-0000015101,3090645,
1259b72e-8fb9-11eb-924d-9cd76263cbd0,species,fernandez-alonsoi,Diplostephium,,S.Díaz,,"405 1997",,,,,998910-1,wfo-0000115150,3090632,
1f5187e0-8fb4-11eb-924d-9cd76263cbd0,species,filifolium,Diplostephium,,"(Vent.) Nees",,"197 1832",,,,,201713-1,wfo-0000060307,3146616,
5ada6748-8fb2-11eb-924d-9cd76263cbd0,species,flavidum,Diplostephium,,V.M.Badillo,,"1 1985",,,,,905962-1,wfo-0000021735,3111323,
14c95ab6-8fb2-11eb-924d-9cd76263cbd0,species,floribundum,Diplostephium,,"(Benth.) Wedd.",,205,,,,,,wfo-0000010189,3090696,
b21f9a12-8fb4-11eb-924d-9cd76263cbd0,subspecies,cundinamarcense,Diplostephium,floribundum,"(Cuatrec.) Cuatrec.",,235,,,,,,wfo-0000068606,4234524,
a41f189a-8fb7-11eb-924d-9cd76263cbd0,variety,cundinamarcense,Diplostephium,floribundum,Cuatrec.,,"Caldasia 2 1943",,,,,,wfo-0000101669,4234524,
30f2c78a-8fb8-11eb-924d-9cd76263cbd0,subspecies,farallonense,Diplostephium,floribundum,Cuatrec.,,"Caldasia 3: 423. 1945",,,,,81799-2,wfo-0000107074,4234518,
02e4c3ca-8fb8-11eb-924d-9cd76263cbd0,variety,putumayense,Diplostephium,floribundum,"(Cuatrec.) Cuatrec.",,"Caldasia 2 1943",,,,,,wfo-0000105335,4234509,
2ce8a484-8fb8-11eb-924d-9cd76263cbd0,subspecies,putumayense,Diplostephium,floribundum,Cuatrec.,,"234 1943",,,,,81800-2,wfo-0000106921,4234509,
0900b198-8fb2-11eb-924d-9cd76263cbd0,species,foliosissimum,Diplostephium,,S.F.Blake,,"Proc. Biol. Soc. Wash. 49 80 1936",,,,,81802-2,wfo-0000006534,3090605,
5b9a2370-8fb3-11eb-924d-9cd76263cbd0,species,foliosum,Diplostephium,,Rusby,,"Bull. New York Bot. Gard. 8: 128. 1912",,,,,81803-2,wfo-0000046708,3138722,
a1f5351e-8fbb-11eb-924d-9cd76263cbd0,species,fosbergii,Diplostephium,,Cuatrec.,,"Bull. Torrey Bot. Club 80 403 1953",,,,,81804-2,wfo-0000135629,3090569,
30925046-8fb6-11eb-924d-9cd76263cbd0,species,friedbergii,Diplostephium,,Cuatrec.,,"Ciencia (Mexico) 23 144 1964",,,,,81805-2,wfo-0000086691,3090563,
8b09ab86-8fb2-11eb-924d-9cd76263cbd0,species,frontinense,Diplostephium,,Cuatrec.,,"123 1991",,,,,960499-1,wfo-0000027621,3090614,
