id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2f946de-8fd1-11eb-924d-9cd76263cbd0,genus,Dolianthus,,,C.H.Wright,,"Bull. Misc. Inform. Kew 1899: 106. 1899.",,,,,25053-1,wfo-4000012343,2915246,
1c904420-8fcc-11eb-924d-9cd76263cbd0,species,archboldianus,Dolianthus,,"(Merr. & L.M.Perry) A.P.Davis",,"Blumea 46: 425 2001",,,,,20002848-1,wfo-0000336128,2915253,
1c9066b2-8fcc-11eb-924d-9cd76263cbd0,species,bicolor,Dolianthus,,"(Merr. & L.M.Perry) A.P.Davis",,"Blumea 46: 439 2001",,,,,20002856-1,wfo-0000336129,2915267,
1c90c0e4-8fcc-11eb-924d-9cd76263cbd0,species,buxifolius,Dolianthus,,"(C.H.Wright) A.P.Davis",,"Blumea 46: 426 2001",,,,,20002849-1,wfo-0000336132,2915255,
1c90dd22-8fcc-11eb-924d-9cd76263cbd0,species,clemensiae,Dolianthus,,"(Merr. & L.M.Perry) A.P.Davis",,"Blumea 46: 428 2001",,,,,20002850-1,wfo-0000336133,2915269,
1c90f8f2-8fcc-11eb-924d-9cd76263cbd0,species,epiphyticus,Dolianthus,,"(Valeton) A.P.Davis",,"Blumea 46: 438 2001",,,,,20002855-1,wfo-0000336134,2915247,
1c911436-8fcc-11eb-924d-9cd76263cbd0,species,fimbristipularis,Dolianthus,,"(P.Royen) A.P.Davis",,"Blumea 46: 429 2001",,,,,20002851-1,wfo-0000336135,2915260,
1c912dd6-8fcc-11eb-924d-9cd76263cbd0,species,kairoi,Dolianthus,,A.P.Davis,,"Blumea 46: 443 2001",,,,,20002859-1,wfo-0000336136,2915271,
1c914816-8fcc-11eb-924d-9cd76263cbd0,species,montiswilhelmii,Dolianthus,,"(P.Royen) A.P.Davis",,"Blumea 46: 431 2001",,,,,20002852-1,wfo-0000336137,2915249,
1c916b8e-8fcc-11eb-924d-9cd76263cbd0,species,nummatus,Dolianthus,,"(P.Royen) A.P.Davis",,"Blumea 46: 434 2001",,,,,20002853-1,wfo-0000336138,2915262,
1c91d434-8fcc-11eb-924d-9cd76263cbd0,species,ovatifolius,Dolianthus,,A.P.Davis,,"Blumea 46: 435 2001",,,,,20002854-1,wfo-0000336139,2915264,
1c91f41e-8fcc-11eb-924d-9cd76263cbd0,species,subalpinus,Dolianthus,,"(P.Royen) A.P.Davis",,"Blumea 46: 441 2001",,,,,20002857-1,wfo-0000336140,2915272,
1c92670a-8fcc-11eb-924d-9cd76263cbd0,species,trichanthus,Dolianthus,,"(Merr. & L.M.Perry) A.P.Davis",,"Blumea 46: 442 2001",,,,,20002858-1,wfo-0000336141,2915251,
81490360-8fcd-11eb-924d-9cd76263cbd0,species,vaccinioides,Dolianthus,,C.H.Wright,,"Bull. Misc. Inform. Kew 1899: 106 1899",,,,,546064-1,wfo-0000945136,2915265,
