id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2fd3b54-8fd1-11eb-924d-9cd76263cbd0,genus,Dombeya,,,Cav.,,"Diss. 2: [App. 1]. 1786. (Jan-Apr 1786)",,,,,331567-2,wfo-4000012392,8683601,
e604171e-8fcc-11eb-924d-9cd76263cbd0,species,acerifolia,Dombeya,,"(L.) Gaertn.",,"Fruct. Sem. Pl. 2: 260 1791",,,,,822889-1,wfo-0000653548,8231956,
e60431e0-8fcc-11eb-924d-9cd76263cbd0,species,acerifolia,Dombeya,,Baker,,"J. Linn. Soc., Bot. 22: 449 1887",,,,,822890-1,wfo-0000653549,7593485,
e6044e82-8fcc-11eb-924d-9cd76263cbd0,variety,montana,Dombeya,acerifolia,Hochr.,,"Candollea 3: 80 1926",,,,,,wfo-0000653550,7672782,
e6046c64-8fcc-11eb-924d-9cd76263cbd0,species,acuminatissima,Dombeya,,Hochr.,,"Candollea 3: 25 1926",,,,,822891-1,wfo-0000653551,7802777,
e60488f2-8fcc-11eb-924d-9cd76263cbd0,species,acutangula,Dombeya,,Cav.,,"Diss. 3: 123 1787",,,,,,wfo-0000653552,6029552,
e604dee2-8fcc-11eb-924d-9cd76263cbd0,variety,palmata,Dombeya,acutangula,"(Cav.) Arènes",,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 9: 198 1959",,,,,,wfo-0000653555,7835140,
e604fbfc-8fcc-11eb-924d-9cd76263cbd0,subspecies,rosea,Dombeya,acutangula,F.Friedmann,,"Adansonia III, 20: 445 1981",,,,,,wfo-0000653556,7525132,
e60516b4-8fcc-11eb-924d-9cd76263cbd0,variety,tiliifolia,Dombeya,acutangula,"(Cav.) Arènes",,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég. 9: 198 1959",,,,,,wfo-0000653557,7642367,
e605314e-8fcc-11eb-924d-9cd76263cbd0,species,aethiopica,Dombeya,,Gilli,,"Ann. Naturhist. Mus. Wien 74: 447 1970 publ. 1971",,,,,822893-1,wfo-0000653558,5546253,
e6055066-8fcc-11eb-924d-9cd76263cbd0,species,alascha,Dombeya,,K.Schum.,,"Monogr. Afrik. Pflanzen-Fam. 5: 37 1900",,,,,822894-1,wfo-0000653559,7520558,
e6056d9e-8fcc-11eb-924d-9cd76263cbd0,species,albiflora,Dombeya,,K.Schum.,,"Bot. Jahrb. Syst. 33: 308 1903",,,,,822895-1,wfo-0000653560,7971327,
e605918e-8fcc-11eb-924d-9cd76263cbd0,species,albisquama,Dombeya,,Arènes,,"Candollea 16: 441 1958",,,,,822897-1,wfo-0000653561,8109585,
e605b5a6-8fcc-11eb-924d-9cd76263cbd0,species,albotomentosa,Dombeya,,Arènes,,"Candollea 16: 308 1958",,,,,822898-1,wfo-0000653562,7907128,
e6060272-8fcc-11eb-924d-9cd76263cbd0,species,alleizettei,Dombeya,,Arènes,,"Candollea 16: 295 1958",,,,,822899-1,wfo-0000653563,7593589,
e606394a-8fcc-11eb-924d-9cd76263cbd0,species,amaniensis,Dombeya,,Engl.,,"Bot. Jahrb. Syst. 39: 581 1907",,,,,822900-1,wfo-0000653564,5546215,
e6068da0-8fcc-11eb-924d-9cd76263cbd0,species,ambalabeensis,Dombeya,,Arènes,,"Candollea 16: 389 1958",,,,,822901-1,wfo-0000653566,7978065,
de945e08-8fd1-11eb-924d-9cd76263cbd0,subspecies,ambongensis,Dombeya,ambalabeensis,Arènes,,"Candollea 16: 390. 1958. (Candollea)",,,,,,wfo-0001315755,7900419,
de51f4c8-8fd1-11eb-924d-9cd76263cbd0,subspecies,analavelonae,Dombeya,ambalabeensis,"(Arènes) Appleq.",,"Annals of the Missouri Botanical Garden 99(4): 587. 2014. (9 Oct 2014) (Ann. Missouri Bot. Gard.)",,,,,,wfo-0001315296,8031206,
e606e426-8fcc-11eb-924d-9cd76263cbd0,species,ambatosoratrensis,Dombeya,,Arènes,,"Candollea 16: 313 1958",,,,,822902-1,wfo-0000653567,7400091,
e6078e08-8fcc-11eb-924d-9cd76263cbd0,species,ambohitrensis,Dombeya,,Arènes,,"Candollea 16: 385 1958",,,,,822903-1,wfo-0000653568,7964507,
e607b4d2-8fcc-11eb-924d-9cd76263cbd0,species,ambongensis,Dombeya,,Arènes,,"Candollea 16: 365 1958",,,,,822904-1,wfo-0000653569,7860911,
