id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2b616a2-8fd1-11eb-924d-9cd76263cbd0,genus,Dicoria,,,"Torr. & A.Gray",0,1848,,"Unknown 143 (1848)",,,,,,urn:lsid:ipni.org:names:8600-1,wfo-4000011501,3098898,,
f3c4ad5e-8fb4-11eb-924d-9cd76263cbd0,species,argentea,Dicoria,,Strother,0,1982,,"Madroño 29: 101 (-103), fig (1982)",,Q93963164,,,,urn:lsid:ipni.org:names:79800-2,wfo-0000072042,3098899,,
a28f67c6-8fb4-11eb-924d-9cd76263cbd0,species,brandegeei,Dicoria,,A.Gray,0,1876,,"Proc. Amer. Acad. Arts 11: 76 (1876)",,,Q6087076,,,urn:lsid:ipni.org:names:303780-2,wfo-0000067792,3098908,,
27675ce0-8fb2-11eb-924d-9cd76263cbd0,species,calliptera,Dicoria,,"Rose & Standl.",0,1912,,"Contr. U.S. Natl. Herb. 16: 18, pl. 12 (1912)",,Q95371291,,,,urn:lsid:ipni.org:names:79801-2,wfo-0000013758,3098900,,
9583e9d8-8fbb-11eb-924d-9cd76263cbd0,species,canescens,Dicoria,,A.Gray,0,1859,,"Unknown : 143",,,,,,urn:lsid:ipni.org:names:201379-1,wfo-0000135258,3098901,,
41b63b8e-8fb7-11eb-924d-9cd76263cbd0,subspecies,brandegeei,Dicoria,canescens,"(A.Gray) Cronquist",0,1994,,"Intermount. Fl. [Cronquist et al.] 5: 57. 1994",,,,,,urn:lsid:ipni.org:names:979369-1,wfo-0000097951,,,
5b3e0802-8fb7-11eb-924d-9cd76263cbd0,variety,brandegeei,Dicoria,canescens,"(A.Gray) Cronquist",0,1994,,"Intermount. Fl. 5: 57 (1994)",,,,,,urn:lsid:ipni.org:names:979370-1,wfo-0000098950,,,
7088627a-8fb7-11eb-924d-9cd76263cbd0,subspecies,brandegeei,Dicoria,canescens,"(A.Gray) Kartesz",0,1999,,"Synth. N. Amer. Fl., nomencl. innov. Nomencl. Innov.: n.° 6 (1999)",,,,,,urn:lsid:ipni.org:names:1055229-2,wfo-0000099765,6300573,,
cb542252-1d47-11ec-82c2-f14daa6f2d93,subspecies,canescens,Dicoria,canescens,A.Gray,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77180031-1,wfo-0000079444,,,
decced28-1d47-11ec-82c2-f14daa6f2d93,variety,canescens,Dicoria,canescens,,,,,,,,,,,,wfo-0000103594,,,
acad10f6-8fb8-11eb-924d-9cd76263cbd0,subspecies,clarkiae,Dicoria,canescens,"(P.B.Kenn.) D.D.Keck",0,1958,,"Aliso 4: 101 (1958)",,Q96002796,,11ca753e-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:79802-2,wfo-0000111565,4236625,,
1c95f34e-8fb2-11eb-924d-9cd76263cbd0,subspecies,hispidula,Dicoria,canescens,"(Rydb.) D.D.Keck",0,1958,,"Aliso 4: 101 (1958)",,Q96002796,,,,urn:lsid:ipni.org:names:79803-2,wfo-0000011799,6300575,,
bba7a8c4-8fb7-11eb-924d-9cd76263cbd0,variety,hispidula,Dicoria,canescens,"(Rydb.) Cronquist",0,1994,,"Intermount. Fl. 5: 57 (1994)",,,,,,urn:lsid:ipni.org:names:979372-1,wfo-0000102599,4236609,,
5d5e1dd8-1d4d-11ec-82c2-f14daa6f2d93,subspecies,wetherilii,Dicoria,canescens,"(Eastw.) Kartesz",,1999,,"Synth. N. Amer. Fl., nomencl. innov. Nomencl. Innov.: n.° 7 (1999)",,,,,,urn:lsid:ipni.org:names:1028035-2,wfo-0001358755,,,
ddc1b114-8fb4-11eb-924d-9cd76263cbd0,variety,wetherillii,Dicoria,canescens,"(Eastw.) Cronquist",0,1994,,"Intermount. Fl. 5: 57 (1994)",,,,,,urn:lsid:ipni.org:names:979371-1,wfo-0000070910,4236599,,
f74f0508-8fb6-11eb-924d-9cd76263cbd0,species,clarkae,Dicoria,,Kennedy,,1908,,"Muhlenbergia 4(1): 2. 1908 [6 Feb 1908]",,,,,,urn:lsid:ipni.org:names:201380-1,wfo-0000095027,3098903,,
11ca753e-8fb2-11eb-924d-9cd76263cbd0,species,clarkiae,Dicoria,,P.B.Kenn.,0,1908,,"Muhlenbergia 4: 2, fig (1908)",,,,,,urn:lsid:ipni.org:names:79804-2,wfo-0000009394,3098904,,
63f4d572-8fb5-11eb-924d-9cd76263cbd0,species,clarkiae,Dicoria,,J.D.Kenn.,0,,,,,,,,,,wfo-0000077501,8322695,,
6420d652-8fb2-11eb-924d-9cd76263cbd0,species,hispidula,Dicoria,,Rydb.,0,1922,,"N. Amer. Fl. 33(1): 12 (1922)",,,,,,urn:lsid:ipni.org:names:309199-2,wfo-0000023052,3098905,,
74ab176c-8fb2-11eb-924d-9cd76263cbd0,species,oblongifolia,Dicoria,,Rydb.,0,1922,,"N. Amer. Fl. 33(1): 12 (1922)",,,,,,urn:lsid:ipni.org:names:79806-2,wfo-0000025062,3098906,,
3199d6f2-8fb2-11eb-924d-9cd76263cbd0,species,paniculata,Dicoria,,Eastw.,0,1896,,"Proc. Calif. Acad. Sci. , ser. 2, 6: 298 (1896)",,,,,,urn:lsid:ipni.org:names:79807-2,wfo-0000015364,3098907,,
cf9dc3be-8fb6-11eb-924d-9cd76263cbd0,species,wetherillii,Dicoria,,Eastw.,0,1896,,"Proc. Calif. Acad. Sci. , ser. 2, 6: 299 (1896)",,,,,,urn:lsid:ipni.org:names:79808-2,wfo-0000093414,3098902,,
