id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2f4e2ba-8fd1-11eb-924d-9cd76263cbd0,genus,Diurospermum,,,Edgew.,,"Proc. Linn. Soc. Lond. 1: 351. 1847.",,,,,,wfo-4000012300,7297852,
e58296e4-8fcc-11eb-924d-9cd76263cbd0,species,album,Diurospermum,,Edgew.,,"Proc. Linn. Soc. London 1: 351 1847",,,,,526332-1,wfo-0000652712,4087477,
74b95884-8fcd-11eb-924d-9cd76263cbd0,species,alpinum,Diversiarum,,"(C.Y.Wu ex H.Li, Y.Shiao & S.L.Tseng) J.Murata & Ohi-Toma",,"Syst. Bot. 36: 254 2011",,,,,77113223-1,wfo-0000920301,6310107,
74fdd068-8fcd-11eb-924d-9cd76263cbd0,species,diversifolium,Diversiarum,,"(Wall. ex Schott) J.Murata & Ohi-Toma",,"Syst. Bot. 36: 254 2011",,,,,77113222-1,wfo-0000920722,6310108,
