id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2872d6a-8fd1-11eb-924d-9cd76263cbd0,genus,Decaneuropsis,,,"H.Rob. & Skvarla","Q2100759,Q21609022",,,,,Q96001767,,,,77094678-1,wfo-4000010924,7337960,,
83248e3a-8fb3-11eb-924d-9cd76263cbd0,species,andamanica,Decaneuropsis,,"(Balakr. & Nair) H.Rob. & Skvarla","Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 363. 2007",,Q96001767,,,,77094679-1,wfo-0000049734,4239533,,
e2bacd82-8fb3-11eb-924d-9cd76263cbd0,species,andersonii,Decaneuropsis,,"(C.B.Clarke) H.Rob. & Skvarla","Q2659116,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 364. 2007",,Q96001767,,,,77094680-1,wfo-0000056326,4239528,,
d58f2176-8fb3-11eb-924d-9cd76263cbd0,species,blanda,Decaneuropsis,,"(DC.) H.Rob. & Skvarla","Q123057,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 363, 364. 2007",,,,e1576f78-8fcb-11eb-924d-9cd76263cbd0,,,wfo-0000055408,4239525,,
da7740b0-8fb3-11eb-924d-9cd76263cbd0,species,chingiana,Decaneuropsis,,"(Hand.-Mazz.) H.Rob. & Skvarla","Q134118,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 363, 364. 2007",,,,,,,wfo-0000055754,4239523,,
cd38b0dc-8fb3-11eb-924d-9cd76263cbd0,species,craibiana,Decaneuropsis,,"(Kerr) H.Rob. & Skvarla","Q4798733,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 364. 2007.",,Q96001767,,,,77094683-1,wfo-0000054820,4239518,,
8a9a73dc-8fb3-11eb-924d-9cd76263cbd0,species,cumingiana,Decaneuropsis,,"(Benth.) H.Rob. & Skvarla","Q731808,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 361, 362. 2007",,,,,,,wfo-0000050283,4239512,,
b7df38d2-8fb3-11eb-924d-9cd76263cbd0,species,eberhardtii,Decaneuropsis,,"(Gagnep.) H.Rob. & Skvarla","Q599122,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,,,77094685-1,wfo-0000053442,4239508,,
f71194a0-8fb3-11eb-924d-9cd76263cbd0,species,garrettiana,Decaneuropsis,,"(Craib) H.Rob. & Skvarla","Q4243070,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,,,77094686-1,wfo-0000057712,4239502,,
73bc2ffc-8fb3-11eb-924d-9cd76263cbd0,species,gratiosa,Decaneuropsis,,"(Hance) H.Rob. & Skvarla","Q2657692,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,0984ad36-8fb2-11eb-924d-9cd76263cbd0,,77094687-1,wfo-0000048570,4239495,,
83c4e66e-8fb3-11eb-924d-9cd76263cbd0,species,obovata,Decaneuropsis,,"(Gaudich.) H.Rob. & Skvarla","Q1064524,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,c6bb98dc-8fcc-11eb-924d-9cd76263cbd0,,77094688-1,wfo-0000049780,4239490,,
8dff57cc-8fb3-11eb-924d-9cd76263cbd0,species,philippinensis,Decaneuropsis,,"(Rolfe) H.Rob. & Skvarla","Q2635543,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,,,77094689-1,wfo-0000050534,4239481,,
7f823804-8fb3-11eb-924d-9cd76263cbd0,species,vagans,Decaneuropsis,,"(DC.) H.Rob. & Skvarla","Q123057,Q2100759,Q21609022",2007,,"Proc. Biol. Soc. Wash. 120(3): 365. 2007",,Q96001767,,6397c9e8-8fb2-11eb-924d-9cd76263cbd0,,77094690-1,wfo-0000049462,4239477,,
