id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2eee3b0-8fd1-11eb-924d-9cd76263cbd0,genus,Distichia,,,"Nees & Meyen",,"Observ. Bot. 4: 128. 1843.",,,,,20592-1,wfo-4000012225,2701053,
27c23f32-8fcd-11eb-924d-9cd76263cbd0,species,acicularis,Distichia,,"Balslev & Laegaard",,"Nord. J. Bot. 6: 151 1986",,,,,275984-2,wfo-0000775587,5289419,
e6d0b37c-8fcd-11eb-924d-9cd76263cbd0,species,acutifolia,Distichia,,"(Brid.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164633,7972307,
e6d0cf1a-8fcd-11eb-924d-9cd76263cbd0,species,afrovictoriae,Distichia,,"Müll.Hal. ex Dusén",,"Kongl. Svenska Vetensk. Acad. Handl., n.s. 28 (2): 35. a–f, 3 f. 4 1895",,,,,,wfo-0001164634,8222820,
e6d0ebb2-8fcd-11eb-924d-9cd76263cbd0,species,andamana,Distichia,,Müll.Hal.,,"Flora 61: 84 1878",,,,,,wfo-0001164635,8372338,
27c25eb8-8fcd-11eb-924d-9cd76263cbd0,species,andina,Distichia,,"(Phil.) Benth. & Hook.f.",,"Gen. Pl. 3: 867 1883",,,,,442538-1,wfo-0000775588,5289404,
b49f4a5e-8fd1-11eb-924d-9cd76263cbd0,species,bisexualis,Distichia,,C.B.Clarke,,"in sched.",,,,,,wfo-0001232987,5691038,
301fea08-8fcd-11eb-924d-9cd76263cbd0,species,brevifolia,Distichia,,"(Phil.) Phil. ex Benth. & Hook.f.",,"Gen. Pl. 3: 867 1883",,,,,442539-1,wfo-0000794068,,
27c27b32-8fcd-11eb-924d-9cd76263cbd0,species,clandestina,Distichia,,"(Buchenau) Buchenau",,"Junc. S. Amer. 6: 370 1879",,,,,442540-1,wfo-0000775589,5289401,
e6d107dc-8fcd-11eb-924d-9cd76263cbd0,species,crispa,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164636,8170545,
e6d123b6-8fcd-11eb-924d-9cd76263cbd0,species,exserta,Distichia,,"(Hook. ex Schwägr.) Mitt.",,"Hooker's J. Bot. Kew Gard. Misc. 8: 354 1856",,,,,,wfo-0001164637,8284098,
27c297f2-8fcd-11eb-924d-9cd76263cbd0,species,filamentosa,Distichia,,Buchenau,,"Junc. S. Amer. 369 1879",,,,,442541-1,wfo-0000775590,5289415,
27c2b444-8fcd-11eb-924d-9cd76263cbd0,species,filamentosa,Distichia,,Griseb.,,"Symb. Fl. Argent. 318 1879",,,,,,wfo-0000775591,8352034,
efc3e5a8-8fcd-11eb-924d-9cd76263cbd0,species,glabella,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001183112,8047471,
e6d13d42-8fcd-11eb-924d-9cd76263cbd0,species,intermedia,Distichia,,"(Brid.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164638,7961838,
27c2d154-8fcd-11eb-924d-9cd76263cbd0,species,macrocarpa,Distichia,,"Wedd. ex Buchenau",,"Abh. Naturwiss. Vereins Bremen 4: 123 1874",,,,,442542-1,wfo-0000775592,5289403,
e6d158fe-8fcd-11eb-924d-9cd76263cbd0,species,macropoda,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164639,7540668,
27c2ee78-8fcd-11eb-924d-9cd76263cbd0,species,muscoides,Distichia,,"Nees & Meyen",,"Observ. Bot. 129 1843",,,,,,wfo-0000775593,5289416,
e6d172bc-8fcd-11eb-924d-9cd76263cbd0,species,pennata,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164640,7840818,
e6d18fe0-8fcd-11eb-924d-9cd76263cbd0,species,platyantha,Distichia,,Müll.Hal.,,"Flora 73: 489 1890",,,,,,wfo-0001164641,7458835,
e6d1a9ee-8fcd-11eb-924d-9cd76263cbd0,species,pumila,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164642,8361644,
27c30a66-8fcd-11eb-924d-9cd76263cbd0,species,tolimensis,Distichia,,"(Decne.) Buchenau",,"Bot. Jahrb. Syst. 1: 141 1880",,,,,,wfo-0000775594,5289418,
e6d1c352-8fcd-11eb-924d-9cd76263cbd0,species,undulata,Distichia,,"(Hedw.) Brid.",,"Bryol. Univ. 2: 787 1827",,,,,,wfo-0001164643,7530743,
