id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e31b9220-8fd1-11eb-924d-9cd76263cbd0,genus,Durringtonia,,,"R.J.F.Hend. & Guymer",,"Kew Bull. 40(1): 99–101. 1985.",,,,,893447-1,wfo-4000012779,2919181,
8218a9e4-8fcd-11eb-924d-9cd76263cbd0,species,paludosa,Durringtonia,,"R.J.F.Hend. & Guymer",,"Kew Bull. 40: 99 1985",,,,,905982-1,wfo-0000946968,2919182,
8218c7d0-8fcd-11eb-924d-9cd76263cbd0,species,alnobetula,Duschekia,,"(Ehrh.) Pouzar",,"Cas. Nár. Mus., Odd. Prír. 151: 20 1982",,,,,1016789-1,wfo-0000946969,2876352,
8218e3d2-8fcd-11eb-924d-9cd76263cbd0,subspecies,suaveolens,Duschekia,alnobetula,"(Req.) Holub",,"Preslia 58: 302 1986",,,,,952770-1,wfo-0000946970,2876368,
8219009c-8fcd-11eb-924d-9cd76263cbd0,species,crispa,Duschekia,,"(Aiton) Pouzar",,"Preslia 36: 339 1964",,,,,86165-2,wfo-0000946971,2876299,
82191a8c-8fcd-11eb-924d-9cd76263cbd0,species,firma,Duschekia,,"(Siebold & Zucc.) Pouzar",,"Preslia 36: 339 1964",,,,,108038-1,wfo-0000946972,2876491,
82195196-8fcd-11eb-924d-9cd76263cbd0,species,fruticosa,Duschekia,,"(Rupr.) Pouzar",,"Preslia 36: 339 1964",,,,,108039-1,wfo-0000946974,2876329,
82196e56-8fcd-11eb-924d-9cd76263cbd0,species,glutipes,Duschekia,,"(Jarm. ex Czerpek) Pouzar",,"Preslia 36: 339 1964",,,,,108040-1,wfo-0000946975,2876590,
82198ada-8fcd-11eb-924d-9cd76263cbd0,species,kamtschatica,Duschekia,,"(Callier) Pouzar",,"Preslia 36: 339 1964",,,,,108041-1,wfo-0000946976,2876314,
aaa46282-8fd1-11eb-924d-9cd76263cbd0,species,mandshurica,Duschekia,,"(Callier ex C.K.Schneid.) Pouzar",,"Preslia 36(4): 339 1964",,,,,,wfo-0001214772,7550638,
8219a740-8fcd-11eb-924d-9cd76263cbd0,species,manschurica,Duschekia,,"(Callier ex Kom.) Pouzar",,"Preslia 36: 339 1964",,,,,108042-1,wfo-0000946977,2876508,
8219c388-8fcd-11eb-924d-9cd76263cbd0,species,maximowiczii,Duschekia,,"(Callier) Pouzar",,"Preslia 36: 339 1964",,,,,108043-1,wfo-0000946978,2876385,
8219df1c-8fcd-11eb-924d-9cd76263cbd0,species,ovata,Duschekia,,"(Schrank) Opiz",,"Seznam 38 1852",,,,,295559-1,wfo-0000946979,2876365,
8219fc4a-8fcd-11eb-924d-9cd76263cbd0,species,pendula,Duschekia,,"(Matsum.) Holub",,"Folia Geobot. Phytotax. 2: 421 1967",,,,,108044-1,wfo-0000946980,2876523,
821a17e8-8fcd-11eb-924d-9cd76263cbd0,species,sieboldiana,Duschekia,,"(Matsum.) Holub",,"Folia Geobot. Phytotax. 2: 421 1967",,,,,108045-1,wfo-0000946981,2876527,
821a3b60-8fcd-11eb-924d-9cd76263cbd0,species,sinuata,Duschekia,,"(Regel) Pouzar",,"Preslia 36: 339 1964",,,,,86166-2,wfo-0000946982,2876315,
aaa482ee-8fd1-11eb-924d-9cd76263cbd0,subspecies,kamtschatica,Duschekia,sinuata,Holub,,,,,,,,wfo-0001214773,7841459,
821a5578-8fcd-11eb-924d-9cd76263cbd0,species,viridis,Duschekia,,"(Chaix) Opiz",,"Seznam 38 1852",,,,,108047-1,wfo-0000946983,9128179,
821a8fa2-8fcd-11eb-924d-9cd76263cbd0,subspecies,brembana,Duschekia,viridis,"(Rota) Holub",,"Folia Geobot. Phytotax. 8: 176 1973",,,,,874763-1,wfo-0000946985,2876354,
