id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2d700a6-8fd1-11eb-924d-9cd76263cbd0,genus,Diplacrum,,,R.Br.,Q155764,1810,,"Prodr. 240. 1810.",,Q7247677,,,,13709-1,wfo-4000011916,2718561,,
450a8a00-8fcc-11eb-924d-9cd76263cbd0,species,africanum,Diplacrum,,"(Benth.) C.B.Clarke","Q731808,Q2659116",1894,,"Consp. Fl. Afric. 5: 668 1894",,,,ba0d881a-8fcd-11eb-924d-9cd76263cbd0,,306569-1,wfo-0000396891,2718588,,
450ae888-8fcc-11eb-924d-9cd76263cbd0,species,capitatum,Diplacrum,,"(Willd.) Boeckeler","Q76353,Q10307778",1874,,"Linnaea 38: 435 1874",,,,83d47a16-8fcc-11eb-924d-9cd76263cbd0,,306570-1,wfo-0000396893,2718568,,
450c727a-8fcc-11eb-924d-9cd76263cbd0,species,caricinum,Diplacrum,,R.Br.,Q155764,1810,,"Prodr. Fl. Nov. Holl. 241 1810",,Q7247677,,,,306571-1,wfo-0000396895,2718582,,
450f725e-8fcc-11eb-924d-9cd76263cbd0,variety,sumatranum,Diplacrum,caricinum,Miq.,Q76742,1861,,"Fl. Ned. Ind., Eerste Bijv. 602 1861",,,,,,,wfo-0000396899,2718583,,
45105dd6-8fcc-11eb-924d-9cd76263cbd0,species,exiguum,Diplacrum,,"(J.Kern) T.Koyama","Q5933041,Q9086553",1979,,"Brittonia 31: 293 1979",,Q55769442,,,,306572-1,wfo-0000396902,2718580,,
451135da-8fcc-11eb-924d-9cd76263cbd0,species,guianense,Diplacrum,,"(Nees) T.Koyama","Q76349,Q9086553",1967,,"Mem. New York Bot. Gard. 16: 51 1967",,,,946eccdc-8fcc-11eb-924d-9cd76263cbd0,,81385-2,wfo-0000396905,2718562,,
ddcb6a34-8fd1-11eb-924d-9cd76263cbd0,species,guianensis,Diplacrum,,"(Nees) T.Koyama","Q76349,Q9086553",1967,,"Mem. New York Bot. Gard. 16: 51 1967",,,,,,,wfo-0001301826,7968550,,
451160aa-8fcc-11eb-924d-9cd76263cbd0,species,laevissimum,Diplacrum,,"(Kük.) Uittien","Q75987,Q19668161",1934,,"Meded. Afd. Handelsmus. Kolon. Inst. 30: 149 1934",,,,4511e8ea-8fcc-11eb-924d-9cd76263cbd0,,306574-1,wfo-0000396906,2718567,,
4511a95c-8fcc-11eb-924d-9cd76263cbd0,species,longifolium,Diplacrum,,"(Griseb.) C.B.Clarke","Q76351,Q2659116",1894,,"Consp. Fl. Afric. 5: 669 1894",,,,d8bdb1ba-8fb7-11eb-924d-9cd76263cbd0,,306575-1,wfo-0000396908,2718572,,
4511c950-8fcc-11eb-924d-9cd76263cbd0,variety,angustifolium,Diplacrum,longifolium,Kük.,Q75987,1921,,"Bot. Jahrb. Syst. 56(125): 23 1921",,,,,,81387-2,wfo-0000396909,2718569,,
301be232-8fcd-11eb-924d-9cd76263cbd0,form,graciliores,Diplacrum,longifolium,H.Pfeiff.,Q4384931,1930,,"Repert. Spec. Nov. Regni Veg. 28: 24 1930",,Q55755036,,,,81388-2,wfo-0000794032,2718573,,
4511e8ea-8fcc-11eb-924d-9cd76263cbd0,variety,laevissimum,Diplacrum,longifolium,Kük.,Q75987,1921,,"Bot. Jahrb. Syst. 56(125): 23 1921",,,,,,81389-2,wfo-0000396910,2718566,,
45120870-8fcc-11eb-924d-9cd76263cbd0,species,mitracarpoides,Diplacrum,,"(Standl. & L.O.Williams) C.D.Adams","Q1333160,Q1871895,Q4057357",1991,,"Ann. Missouri Bot. Gard. 78: 254 1991",,Q55765198,,a80c95c6-8fcc-11eb-924d-9cd76263cbd0,,962481-1,wfo-0000396911,2718578,,
45124bdc-8fcc-11eb-924d-9cd76263cbd0,species,monocephalum,Diplacrum,,"(Hochst. ex Steud.) H.Pfeiff.","Q64983,Q62821,Q4384931",1922,,"Repert. Spec. Nov. Regni Veg. 18: 383 1922",,Q55753290,,,,81390-2,wfo-0000396913,2730035,,
45128c50-8fcc-11eb-924d-9cd76263cbd0,species,notopterum,Diplacrum,,C.B.Clarke,Q2659116,1908,,"Bull. Misc. Inform. Kew, Addit. Ser. 8: 62 1908",,,,,,81391-2,wfo-0000396915,2718564,,
4512c1fc-8fcc-11eb-924d-9cd76263cbd0,species,pygmaeopsis,Diplacrum,,"(J.Kern) T.Koyama","Q5933041,Q9086553",1967,,"Mem. New York Bot. Gard. 17(1): 33 1967",,,,a86ca31c-8fcc-11eb-924d-9cd76263cbd0,,306579-1,wfo-0000396916,2718576,,
45136832-8fcc-11eb-924d-9cd76263cbd0,species,pygmaeum,Diplacrum,,"(R.Br.) Nees ex Boeckeler","Q155764,Q76349,Q10307778",1874,,"Linnaea 38: 434 1874",,,,,,306581-1,wfo-0000396917,2718592,,
45138ac4-8fcc-11eb-924d-9cd76263cbd0,species,reticulatum,Diplacrum,,Holttum,Q984413,1947,,"Gard. Bull. Singapore 11: 295 1947",,,,,,306582-1,wfo-0000396918,2718590,,
4513af40-8fcc-11eb-924d-9cd76263cbd0,species,tridentatum,Diplacrum,,Brongn.,Q73990,1829,,"Voy. Monde Phan.: 26 1829",,,,,,306583-1,wfo-0000396919,2718584,,
4513e7da-8fcc-11eb-924d-9cd76263cbd0,species,zeylanicum,Diplacrum,,Nees,Q76349,1834,,"Contr. Bot. India 119 1834",,,,,,306584-1,wfo-0000396920,2718587,,
