id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e29e68ea-8fd1-11eb-924d-9cd76263cbd0,genus,Desmopsis,,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 184 (1916)",,Q55767091,Q13548538,,,urn:lsid:ipni.org:names:2006-1,wfo-4000011215,3158103,,
df70235c-8fcc-11eb-924d-9cd76263cbd0,species,bibracteata,Desmopsis,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 190 (1916)",,Q55767091,Q13548538,542401d8-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:78713-2,wfo-0000642321,3158121,,
df703d74-8fcc-11eb-924d-9cd76263cbd0,species,brevipes,Desmopsis,,R.E.Fr.,0,1941,,"Acta Horti Berg. 13: 107 (1941)",,,,,,urn:lsid:ipni.org:names:78714-2,wfo-0000642322,3158125,,
df7073b6-8fcc-11eb-924d-9cd76263cbd0,species,dolichopetala,Desmopsis,,R.E.Fr.,0,1941,,"Acta Horti Berg. 13: 106 (1941)",,,,,,urn:lsid:ipni.org:names:78715-2,wfo-0000642324,3158128,,
b9da0c74-8fcd-11eb-924d-9cd76263cbd0,species,dukei,Desmopsis,,G.E.Schatz,0,2018,,"Blumea 63: 74 (2018)",,,,,,urn:lsid:ipni.org:names:77192566-1,wfo-0001066083,8062384,,
df708ed2-8fcc-11eb-924d-9cd76263cbd0,species,erythrocarpa,Desmopsis,,Lundell,0,1974,,"Wrightia 5: 26 (1974)",,,,,,urn:lsid:ipni.org:names:78716-2,wfo-0000642325,3158123,,
df70ae4e-8fcc-11eb-924d-9cd76263cbd0,species,galeottiana,Desmopsis,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 187 (1916)",,Q55767091,Q13548538,,,urn:lsid:ipni.org:names:78717-2,wfo-0000642326,3158115,,
df710b82-8fcc-11eb-924d-9cd76263cbd0,variety,subnuda,Desmopsis,galeottiana,R.E.Fr.,0,1932,,"Acta Horti Berg. 10: 22 (1932)",,,,,,urn:lsid:ipni.org:names:78718-2,wfo-0000642327,3158113,,
df7131b6-8fcc-11eb-924d-9cd76263cbd0,species,glabrata,Desmopsis,,Schery,0,1941,,"Ann. Missouri Bot. Gard. 28: 428 (1941)",,Q55764699,Q2530335,,,urn:lsid:ipni.org:names:78719-2,wfo-0000642328,3158127,,
df716938-8fcc-11eb-924d-9cd76263cbd0,species,guatemalensis,Desmopsis,,"Standl. & Steyerm.",0,1944,,"Publ. Field Columb. Mus., Bot. Ser. 23: 156 (1944)",,,,,,urn:lsid:ipni.org:names:78720-2,wfo-0000642329,3158133,,
5463b10c-1d4d-11ec-82c2-f14daa6f2d93,species,guerrerensis,Desmopsis,,"Gonz.-Martínez & J.Jiménez Ram.",,2015,,"Brittonia 68: 51 (2015)",,,,,,urn:lsid:ipni.org:names:77156285-1,wfo-0001346216,,,
df718c24-8fcc-11eb-924d-9cd76263cbd0,species,heteropetala,Desmopsis,,R.E.Fr.,0,1931,,"Acta Horti Berg. 10: 316 (1931)",,,,,,urn:lsid:ipni.org:names:78721-2,wfo-0000642330,3158107,,
df71a93e-8fcc-11eb-924d-9cd76263cbd0,species,izabelensis,Desmopsis,,"Standl. & Steyerm.",0,1944,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 23: 157. 1944",,,,,,urn:lsid:ipni.org:names:72758-1,wfo-0000642331,3648650,,
df71c4aa-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Desmopsis,,Lundell,0,1939,,"Lloydia 2: 85 (1939)",,,,,,urn:lsid:ipni.org:names:78723-2,wfo-0000642332,3158132,,
b9d8a064-8fcd-11eb-924d-9cd76263cbd0,species,macrocalyx,Desmopsis,,G.E.Schatz,0,,,,,,,,,,wfo-0001066070,7444821,,
df71e21e-8fcc-11eb-924d-9cd76263cbd0,species,maxonii,Desmopsis,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 188 (1916)",,Q55767091,Q13548538,,,urn:lsid:ipni.org:names:78724-2,wfo-0000642333,3158104,,
df723610-8fcc-11eb-924d-9cd76263cbd0,species,mexicana,Desmopsis,,R.E.Fr.,0,1948,,"Kongl. Svenska Vetensk. Acad. Handl. , ser. 3, 24(10): 14 (1948)",,,,,,urn:lsid:ipni.org:names:78725-2,wfo-0000642336,3158131,,
df725348-8fcc-11eb-924d-9cd76263cbd0,species,microcarpa,Desmopsis,,R.E.Fr.,0,1930,,"Acta Horti Berg. 10: 23 (1930)",,,,,,urn:lsid:ipni.org:names:78726-2,wfo-0000642337,3158126,,
df727012-8fcc-11eb-924d-9cd76263cbd0,species,neglecta,Desmopsis,,R.E.Fr.,0,1927,,"Ark. Bot. 21A(9): 3 (1927)",,,,,,urn:lsid:ipni.org:names:78727-2,wfo-0000642338,3158118,,
df728dcc-8fcc-11eb-924d-9cd76263cbd0,species,oerstedii,Desmopsis,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 191 (1916)",,Q55767091,Q13548538,,,urn:lsid:ipni.org:names:78728-2,wfo-0000642339,3158105,,
df72ab04-8fcc-11eb-924d-9cd76263cbd0,species,panamensis,Desmopsis,,Saff.,0,1916,,"Bull. Torrey Bot. Club 43: 185. 1916",,Q55767091,Q13548538,,,urn:lsid:ipni.org:names:72765-1,wfo-0000642340,3158129,,
df72cd5a-8fcc-11eb-924d-9cd76263cbd0,species,schippii,Desmopsis,,Standl.,0,1932,,"Publ. Field Columb. Mus., Bot. Ser. 11: 130 (1932)",,,,,,urn:lsid:ipni.org:names:78730-2,wfo-0000642341,3158124,,
df72e7e0-8fcc-11eb-924d-9cd76263cbd0,species,stenopetala,Desmopsis,,"(Donn.Sm.) R.E.Fr.",0,1930,,"Acta Horti Berg. 10: 26 (1930)",,,,b9d7f3da-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:78731-2,wfo-0000642342,3156557,,
