id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2775ae8-8fd1-11eb-924d-9cd76263cbd0,genus,Dalembertia,,,Baill.,Q461931,1858,,"Étude Euphorb. 545. 1858.",,,,,,327721-2,wfo-4000010683,3061449,,
7de89096-8fcd-11eb-924d-9cd76263cbd0,species,hahniana,Dalembertia,,Baill.,Q461931,1874,,"Adansonia 11: 125 1874",,,,,,344194-1,wfo-0000937498,3061455,,
7de8aa0e-8fcd-11eb-924d-9cd76263cbd0,species,platanoides,Dalembertia,,Baill.,Q461931,1874,,"Adansonia 11: 124 1874",,,,,,344195-1,wfo-0000937499,3061454,,
7de8e370-8fcd-11eb-924d-9cd76263cbd0,species,populifolia,Dalembertia,,Baill.,Q461931,1858,,"Étude Euphorb. 546 1858",,,,,,344196-1,wfo-0000937501,3061450,,
7de901a2-8fcd-11eb-924d-9cd76263cbd0,species,triangularis,Dalembertia,,Müll.Arg.,Q2504914,1865,,"Linnaea 34: 218 1865",,,,,,344197-1,wfo-0000937502,3061452,,
