id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e2c1f3fa-8fd1-11eb-924d-9cd76263cbd0,genus,Dieffenbachia,,,Schott,Q112191,1829,,"Wiener Z. Kunst 1829(3): 803. 1829. (13 Aug 1829)",,,,,,30002878-2,wfo-4000011666,2869330,,
c2c184a8-8fd1-11eb-924d-9cd76263cbd0,species,acebeyae,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259264,7888396,,
c27491ac-8fd1-11eb-924d-9cd76263cbd0,species,acevedoi,Dieffenbachia,,Croat,Q1829652,,,"Annals Missouri Bot. Gard.",,,,,,,wfo-0001258709,8034935,,
c274ad4a-8fd1-11eb-924d-9cd76263cbd0,species,acreana,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001258710,7956574,,
8077953c-8fcd-11eb-924d-9cd76263cbd0,species,aglaonematifolia,Dieffenbachia,,Engl.,Q60718,1915,,"Pflanzenr. IV, 23Dc: 61 1915",,,,,,80117-2,wfo-0000943292,2869466,,
c2c45bd8-8fd1-11eb-924d-9cd76263cbd0,species,alexiadesii,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259285,7736467,,
8077b09e-8fcd-11eb-924d-9cd76263cbd0,species,alliodora,Dieffenbachia,,Regel,Q62989,1870,,"Gartenflora 1870(1): 672 1870",,,,,,86838-1,wfo-0000943293,2869410,,
c2af196c-8fd1-11eb-924d-9cd76263cbd0,species,allpahyayoensis,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259133,8121910,,
c1e20cbe-8fcd-11eb-924d-9cd76263cbd0,species,alversonii,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001084349,8234512,,
c2af4158-8fd1-11eb-924d-9cd76263cbd0,species,amapaensis,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259134,8052842,,
ba3e85e2-8fd1-11eb-924d-9cd76263cbd0,species,amoena,Dieffenbachia,,Bull.,Q1246173,,,,,,,,,,wfo-0001243391,,,
8077cd04-8fcd-11eb-924d-9cd76263cbd0,species,antioquensis,Dieffenbachia,,"Linden & André","Q781362,Q274317",1875,,"Ill. Hort. 22: t. 192 1875",,,,,,86840-1,wfo-0000943294,2869432,,
c1e22690-8fcd-11eb-924d-9cd76263cbd0,species,antonense,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001084350,7504586,,
c1e24350-8fcd-11eb-924d-9cd76263cbd0,species,archeri,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001084351,8023938,,
c2af61c4-8fd1-11eb-924d-9cd76263cbd0,species,asplundii,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259135,7402035,,
c1db0b9e-8fcd-11eb-924d-9cd76263cbd0,species,atlanticum,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001084286,8078681,,
c2c3b192-8fd1-11eb-924d-9cd76263cbd0,species,aulestiae,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259279,8052832,,
8077edfc-8fcd-11eb-924d-9cd76263cbd0,species,aurantiaca,Dieffenbachia,,Engl.,Q60718,1898,,"Anales Inst. Fis.-Geogr. Nac. Costa Rica 9: 209 1898",,,,,,,wfo-0000943295,2869424,,
c2af7e84-8fd1-11eb-924d-9cd76263cbd0,species,bakeri,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259136,7453852,,
807842f2-8fcd-11eb-924d-9cd76263cbd0,species,barraquiniana,Dieffenbachia,,"Verschaff. & Lem.","Q458992,Q942880",1864,,"Ill. Hort. 11: t. 387 1864",,,,,,1042307-2,wfo-0000943298,2869350,,
80785f6c-8fcd-11eb-924d-9cd76263cbd0,species,baumannii,Dieffenbachia,,Engl.,Q60718,1879,,"Monogr. Phan. 2: 447 1879",,,,,,86843-1,wfo-0000943299,2869416,,
80787920-8fcd-11eb-924d-9cd76263cbd0,species,bausei,Dieffenbachia,,Regel,Q62989,1873,,"Gartenflora 1873: 49 1873",,,,,,86844-1,wfo-0000943300,3604185,,
80789522-8fcd-11eb-924d-9cd76263cbd0,species,bechiana,Dieffenbachia,,"Croat & Grayum","Q1829652,Q6012795",1999,,"Novon 9: 491 1999 publ. 2000",,Q55774616,,,,1012691-1,wfo-0000943301,2869440,,
c2af990a-8fd1-11eb-924d-9cd76263cbd0,species,beckii,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259137,7899299,,
c2afb368-8fd1-11eb-924d-9cd76263cbd0,species,beniensis,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259138,8201835,,
c2b0237a-8fd1-11eb-924d-9cd76263cbd0,species,betancurii,Dieffenbachia,,Croat,Q1829652,,,,,,,,,,wfo-0001259142,7429456,,
