id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e3032e42-8fd1-11eb-924d-9cd76263cbd0,genus,Dossinia,,,C.Morren,,"Ann. Soc. Roy. Agric. Gand 4: 171. 1848.",,,,,29338-1,wfo-4000012471,2832410,
815724e0-8fcd-11eb-924d-9cd76263cbd0,species,cristata,Dossinia,,"(Blume) Miq.",,"Fl. Ned. Ind. 3: 731 1859",,,,,630504-1,wfo-0000945261,5313504,
81574cd6-8fcd-11eb-924d-9cd76263cbd0,species,lanceolata,Dossinia,,Lindl.,,"J. Proc. Linn. Soc., Bot. 1: 186 1857",,,,,630505-1,wfo-0000945262,5313524,
81577c1a-8fcd-11eb-924d-9cd76263cbd0,species,marmarata,Dossinia,,Lindl.,,"J. Proc. Linn. Soc., Bot. 1: 185 1857",,,,,630506-1,wfo-0000945263,5308576,
81579f74-8fcd-11eb-924d-9cd76263cbd0,species,marmorata,Dossinia,,C.Morren,,"Ann. Soc. Roy. Agric. Gand 4: 171 1848",,,,,,wfo-0000945264,5321351,
8157cbc0-8fcd-11eb-924d-9cd76263cbd0,species,meinertii,Dossinia,,E.Morren,,"Ann. Hort. Belge Étrangère 34: 288 1884",,,,,630508-1,wfo-0000945265,7371446,
81584118-8fcd-11eb-924d-9cd76263cbd0,species,obliqua,Dossinia,,Miq.,,"Fl. Ned. Ind. 3: 731 1859",,,,,630509-1,wfo-0000945266,5319328,
81589334-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Dothilis,,"(Hook.) Raf.",,"Fl. Tellur. 2: 60 1837",,,,,630510-1,wfo-0000945267,2797200,
8158b06c-8fcd-11eb-924d-9cd76263cbd0,species,purpurea,Dothilophis,,Raf.,,"Fl. Tellur. 4: 39 1838",,,,,630511-1,wfo-0000945268,2814959,
c3ddd494-8fcd-11eb-924d-9cd76263cbd0,species,grandiflora,Dottulis,,"(Lindl.) Raf.",,"Fl. Tellur. 2: 60 1836",,,,,,wfo-0001088659,8182119,
8158cdf4-8fcd-11eb-924d-9cd76263cbd0,species,alba,Douarrea,,Montrouz.,,"Mém. Acad. Roy. Sci. Lyon, Sect. Sci. 10: 223 1860",,,,,748606-1,wfo-0000945269,2922788,
8158ebb8-8fcd-11eb-924d-9cd76263cbd0,species,speciosa,Douarrea,,Montrouz.,,"Mém. Acad. Roy. Sci. Lyon, Sect. Sci. 10: 222 1860",,,,,748607-1,wfo-0000945270,2923323,
