id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2ff75a4-8fd1-11eb-924d-9cd76263cbd0,genus,Dontostemon,,,"Andrz. ex C.A.Mey.",1831,"Fl. Altaic. 3: 4, 118. 1831.",,,,,331569-2,wfo-4000012424,3052568,
19af9bec-8fcd-11eb-924d-9cd76263cbd0,species,apricus,Dontostemon,,"(Stephan) D.A.German",2008,"Komarovia 6: 85 2008 publ. 2009",,,,c6e5e510-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000746372,8080752,
e65cd6a6-8fcc-11eb-924d-9cd76263cbd0,species,asper,Dontostemon,,"(Kitag.) Schischk.",1949,"Fl. Zabaik. 5: 455 1949",,,,e28f8190-8fcc-11eb-924d-9cd76263cbd0,282283-1,wfo-0000654119,3052590,
e65cf5aa-8fcc-11eb-924d-9cd76263cbd0,species,brevipes,Dontostemon,,Bunge,1847,"Arbeiten Naturf. Vereins Riga 1: 149 1847",,,,,282284-1,wfo-0000654120,3040324,
e65d1792-8fcc-11eb-924d-9cd76263cbd0,species,circinatus,Dontostemon,,Bunge,1847,"Arbeiten Naturf. Vereins Riga 1: 148 1847",,,,,282285-1,wfo-0000654121,,
e65d322c-8fcc-11eb-924d-9cd76263cbd0,species,crassifolius,Dontostemon,,"(Bungeex Turcz.) Maxim.",1859,"Prim. Fl. Amur. 46 1859",,,,,,wfo-0000654122,,
e65d4ee2-8fcc-11eb-924d-9cd76263cbd0,species,dentatus,Dontostemon,,"(Bunge) C.A.Mey. ex Ledeb.",1841,"Fl. Ross. 1: 175 1841",,,,,282286-1,wfo-0000654123,3052569,
e65d6b52-8fcc-11eb-924d-9cd76263cbd0,variety,glandulosus,Dontostemon,dentatus,"Maxim. ex Franch. & Sav.",1875,"Enum. Pl. Jap. 1: 37 1875",,,,,,wfo-0000654124,8243190,
e65d8560-8fcc-11eb-924d-9cd76263cbd0,variety,pilosus,Dontostemon,dentatus,Kitag.,1943,"J. Jap. Bot. 19: 103 1943",,,,,,wfo-0000654125,3052572,
e65d9f00-8fcc-11eb-924d-9cd76263cbd0,species,eglandulosus,Dontostemon,,"(DC.) Ledeb.",1841,"Fl. Ross. 1: 175 1841",,,,,282287-1,wfo-0000654126,3052601,
