id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2a8ce52-8fd1-11eb-924d-9cd76263cbd0,genus,Diasperus,,,"L. ex Kuntze",,"Revis. Gen. Pl. 2: 596. 1891. (5 Nov 1891)",,,,,,wfo-4000011342,7276217,
7ffcf61a-8fcd-11eb-924d-9cd76263cbd0,species,abnormis,Diasperus,,"(Baill.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,79006-2,wfo-0000942203,3077614,
7ffd11f4-8fcd-11eb-924d-9cd76263cbd0,species,acidissimus,Diasperus,,"(Blanco) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344292-1,wfo-0000942204,3077454,
7ffd2d88-8fcd-11eb-924d-9cd76263cbd0,species,acuminatus,Diasperus,,"(Vahl) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,79007-2,wfo-0000942205,3077297,
7ffd4782-8fcd-11eb-924d-9cd76263cbd0,species,acutifolius,Diasperus,,"(Poir. ex Spreng.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,79008-2,wfo-0000942206,3077260,
7ffd7fcc-8fcd-11eb-924d-9cd76263cbd0,species,acutissimus,Diasperus,,"(Miq.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344295-1,wfo-0000942208,3077231,
7ffd9980-8fcd-11eb-924d-9cd76263cbd0,species,acutus,Diasperus,,"(Wall. ex Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344296-1,wfo-0000942209,3918808,
7ffdb686-8fcd-11eb-924d-9cd76263cbd0,species,adamii,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,,wfo-0000942210,,
7ffdd472-8fcd-11eb-924d-9cd76263cbd0,species,adenodiscus,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,79009-2,wfo-0000942211,3077167,
7ffdeea8-8fcd-11eb-924d-9cd76263cbd0,species,adenophyllus,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,79010-2,wfo-0000942212,3078992,
7ffe0ad2-8fcd-11eb-924d-9cd76263cbd0,species,adianthoides,Diasperus,,"(Klotzsch) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,,wfo-0000942213,3077069,
7ffe24ae-8fcd-11eb-924d-9cd76263cbd0,species,aeneus,Diasperus,,"(Baill.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344301-1,wfo-0000942214,3077055,
7ffe3dfe-8fcd-11eb-924d-9cd76263cbd0,species,affinis,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344302-1,wfo-0000942215,3076958,
7ffe579e-8fcd-11eb-924d-9cd76263cbd0,species,albiflorus,Diasperus,,"(F.Muell. ex Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344303-1,wfo-0000942216,3081889,
7ffe7210-8fcd-11eb-924d-9cd76263cbd0,species,albizziodes,Diasperus,,"(Kurz) Kuntze",,"Revis. Gen. Pl. 2: 601 1891",,,,,344304-1,wfo-0000942217,3078946,
7ffeac12-8fcd-11eb-924d-9cd76263cbd0,species,albus,Diasperus,,"(Blanco) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344305-1,wfo-0000942219,3080717,
7ffec7f6-8fcd-11eb-924d-9cd76263cbd0,species,almadensis,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 601 1891",,,,,79012-2,wfo-0000942220,3078816,
7ffee42a-8fcd-11eb-924d-9cd76263cbd0,species,amentuliger,Diasperus,,"(Müll.Arg.) Kuntze",,"Revis. Gen. Pl. 2: 598 1891",,,,,344307-1,wfo-0000942221,3080388,
