id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a0fc3ea2-9bad-11eb-a8a2-19ed5c03f8d3,genus,Dermatocarpon,,,"W. Mann",,1825,,"Lich. Bohem. Observ. Dispos. 66 (1825)",,,,a0fc3ea2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,1470," "
942b2044-9bad-11eb-a8a2-19ed5c03f8d3,species,abbayesii,Dermatocarpon,,"B. de Lesd. ex Abbayes",0,,,,,,,942b2044-9bad-11eb-a8a2-19ed5c03f8d3,,,,,410628," "
ff1db1c0-9bab-11eb-a8a2-19ed5c03f8d3,species,acarosporoides,Dermatocarpon,,Zahlbr.,0,,,,,,,ff1db1c0-9bab-11eb-a8a2-19ed5c03f8d3,,,,,384161," "
ff1ddfe2-9bab-11eb-a8a2-19ed5c03f8d3,species,adriaticum,Dermatocarpon,,Zahlbr.,0,,,,,,,ff1ddfe2-9bab-11eb-a8a2-19ed5c03f8d3,,,,,384162," "
857bc134-9bad-11eb-a8a2-19ed5c03f8d3,species,aegyptiacum,Dermatocarpon,,"(Müll. Arg.) Zahlbr.",0,1921,,"Cat. Lich. Univers. 1: 205 (1921)",,,,93407eb8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,384163," "
857c1576-9bad-11eb-a8a2-19ed5c03f8d3,species,aequinoctiale,Dermatocarpon,,"(Hochst.) Müll. Arg.",0,,,,,,,42f83838-9bad-11eb-a8a2-19ed5c03f8d3,,,,,384164," "
27caa8c0-9bad-11eb-a8a2-19ed5c03f8d3,species,altimontanum,Dermatocarpon,,"(N.S. Golubk.) N.S. Golubk.",,1964,,"Nov. sist. Niz. Rast., 1964 10: 208 (1973)",,,,27b2009a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,341831," "
857db4d0-9bad-11eb-a8a2-19ed5c03f8d3,species,ambrosianum,Dermatocarpon,,"(A. Massal.) A. Massal.",,,,,,,,6c96eea0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,384165," "
857e9df0-9bad-11eb-a8a2-19ed5c03f8d3,species,americanum,Dermatocarpon,,Vain.,0,,,,,,,857e9df0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,384166," "
857f7860-9bad-11eb-a8a2-19ed5c03f8d3,species,amylaceum,Dermatocarpon,,"(A. Massal.) Zahlbr.",0,1921,,"Cat. Lich. Univers. 1: 205 (1921)",,,,8d94f94e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,384167," "
