id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2b7b278-8fd1-11eb-924d-9cd76263cbd0,genus,Dicranodontium,,,"Bruch & Schimp.",,"Bryol. Eur. 1: 157 (fasc. 41. Monogr. 1). 1847.",,,,,,wfo-4000011517,2672974,
e421d2e6-8fcd-11eb-924d-9cd76263cbd0,species,alpinum,Dicranodontium,,"(Schimp.) Loeske & Podp.",,"Zprávy Kommis. PYir. Prozk. Moravi 2: 54 1906",,,,,,wfo-0001158753,7794463,
e421f1fe-8fcd-11eb-924d-9cd76263cbd0,species,aristatum,Dicranodontium,,Schimp.,,"Syn. Musc. Eur. 695 1860",,,,,,wfo-0001158754,7883644,
e4222476-8fcd-11eb-924d-9cd76263cbd0,variety,falcatum,Dicranodontium,aristatum,Milde,,"Bot. Zeitung (Berlin) 28: 414 1870",,,,,,wfo-0001158755,7454908,
e4228df8-8fcd-11eb-924d-9cd76263cbd0,variety,scoticum,Dicranodontium,aristatum,Schimp.,,"Syn. Musc. Eur. (ed. 2) 100 1876",,,,,,wfo-0001158756,7499251,
e422b42c-8fcd-11eb-924d-9cd76263cbd0,species,asperifolium,Dicranodontium,,"(Mitt.) Broth.",,"Nat. Pflanzenfam. (ed. 2) 10: 190 1924",,,,,,wfo-0001158757,8036412,
e422f130-8fcd-11eb-924d-9cd76263cbd0,species,asperulum,Dicranodontium,,"(Mitt.) Broth.",,"Nat. Pflanzenfam. I(3): 336 1901",,,,,,wfo-0001158758,2675233,
e4231a48-8fcd-11eb-924d-9cd76263cbd0,variety,falcatum,Dicranodontium,asperulum,"(Milde) Broth.",,"Laubm. Fennoskand. 59 1923",,,,,,wfo-0001158759,8279890,
e4234c16-8fcd-11eb-924d-9cd76263cbd0,variety,scoticum,Dicranodontium,asperulum,"(Schimp.) Podp.",,"Consp. Musc. Eur. 125 1954",,,,,,wfo-0001158760,8327852,
e4237290-8fcd-11eb-924d-9cd76263cbd0,species,attenuatum,Dicranodontium,,"(Mitt.) Wilson ex A.Jaeger",,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1877–78: 380 (Gen. Sp. Musc. 1: 644) 1880",,,,,,wfo-0001158761,7975495,
e4239086-8fcd-11eb-924d-9cd76263cbd0,species,australe,Dicranodontium,,Dixon,,"New Zealand Inst. Bull. 3(3): 92. pl. 7: f. 6 1923",,,,,,wfo-0001158762,7609863,
e423ae22-8fcd-11eb-924d-9cd76263cbd0,species,batjanense,Dicranodontium,,"(Broth.) Broth.",,"Nat. Pflanzenfam. I(3): 336 1901",,,,,,wfo-0001158763,7972928,
e423c9c0-8fcd-11eb-924d-9cd76263cbd0,species,blindioides,Dicranodontium,,"(Besch.) Broth.",,"Nat. Pflanzenfam. I(3): 336 1901",,,,,,wfo-0001158764,7471957,
e423e69e-8fcd-11eb-924d-9cd76263cbd0,species,brachydictyon,Dicranodontium,,Broth.,,"Philipp. J. Sci. 31: 278 1926",,,,,,wfo-0001158765,8005009,
e4240188-8fcd-11eb-924d-9cd76263cbd0,species,brasiliense,Dicranodontium,,Herzog,,"Hedwigia 67: 254 1927",,,,,,wfo-0001158766,7957744,
e4241c7c-8fcd-11eb-924d-9cd76263cbd0,species,caespitosum,Dicranodontium,,"(Mitt.) Paris",,"Index Bryol. 337 1896",,,,,,wfo-0001158767,8051692,
f155c350-8fcd-11eb-924d-9cd76263cbd0,species,capillifolium,Dicranodontium,,"(Dixon) Takaki",,"J. Hattori Bot. Lab. 31: 292 1968",,,,,,wfo-0001186515,8250405,
e42436bc-8fcd-11eb-924d-9cd76263cbd0,species,ceylonense,Dicranodontium,,M.Fleisch.,,"J. Bot. 53: 260 1915",,,,,,wfo-0001158768,7513670,
e4245476-8fcd-11eb-924d-9cd76263cbd0,species,chlorotrichum,Dicranodontium,,"(Müll.Hal.) Paris",,"Index Bryol. Suppl. 119 1900",,,,,,wfo-0001158769,7631751,
e424758c-8fcd-11eb-924d-9cd76263cbd0,species,circinatum,Dicranodontium,,"(Milde) Schimp.",,"Syn. Musc. Eur. (ed. 2) 100 1876",,,,,,wfo-0001158770,8375697,
e424d810-8fcd-11eb-924d-9cd76263cbd0,variety,subfalcatum,Dicranodontium,circinatum,Limpr.,,"Laubm. Deutschl. 1: 411 1887",,,,,,wfo-0001158772,7585908,
e4249896-8fcd-11eb-924d-9cd76263cbd0,subspecies,subfalcatum,Dicranodontium,circinatum,"(Limpr.) J.J.Amann",,"Fl. Mouss. Suisse 2: 69 1918",,,,,,wfo-0001158771,7585908,
e424f64c-8fcd-11eb-924d-9cd76263cbd0,species,costaricense,Dicranodontium,,"(Müll.Hal.) R.S.Williams",,"N. Amer. Fl. 15: 153 1913",,,,,,wfo-0001158773,7763554,
e425144c-8fcd-11eb-924d-9cd76263cbd0,species,decipiens,Dicranodontium,,"(Mitt.) Mitt. ex Broth.",,"Nat. Pflanzenfam. (ed. 2) 10: 190 1924",,,,,,wfo-0001158774,7703964,
e4253116-8fcd-11eb-924d-9cd76263cbd0,species,denudatum,Dicranodontium,,"(Brid.) E.Britton",,"N. Amer. Fl. 15: 151 1913",,,,,,wfo-0001158775,2675239,
e4255268-8fcd-11eb-924d-9cd76263cbd0,variety,fulgidum,Dicranodontium,denudatum,"(Milde) Podp.",,"Consp. Musc. Eur. 124 1954",,,,,,wfo-0001158776,8127641,
e4256e06-8fcd-11eb-924d-9cd76263cbd0,variety,glabrum,Dicranodontium,denudatum,"(Loeske & E.Bauer) Mönk.",,"Laubm. Eur. 227 1927",,,,,,wfo-0001158777,7384090,
e4258e22-8fcd-11eb-924d-9cd76263cbd0,variety,montanum,Dicranodontium,denudatum,"(Milde) Podp.",,"Consp. Musc. Eur. 124 1954",,,,,,wfo-0001158778,7808545,
e425aa88-8fcd-11eb-924d-9cd76263cbd0,species,didictyon,Dicranodontium,,"(Mitt.) A.Jaeger",,"Ber. Thätigk. St. Gallischen Naturwiss. Ges. 1877–78: 380 (Gen. Sp. Musc. 2: 644) 1880",,,,,,wfo-0001158779,2675244,
e425c77a-8fcd-11eb-924d-9cd76263cbd0,species,didymodon,Dicranodontium,,"(Griff.) Paris",,"Index Bryol. 338 1896",,,,,,wfo-0001158780,2675234,
e425e4da-8fcd-11eb-924d-9cd76263cbd0,species,dimorphum,Dicranodontium,,Mitt.,,"Bull. Soc. Roy. Bot. Belgique 38 (1): 8 1900",,,,,,wfo-0001158781,8421113,
e425ff7e-8fcd-11eb-924d-9cd76263cbd0,species,falcatum,Dicranodontium,,Broth.,,"Bernice P. Bishop Mus. Bull. 40: 7. 1 f. 4 1927",,,,,,wfo-0001158782,7527643,
e4261b30-8fcd-11eb-924d-9cd76263cbd0,species,filifolium,Dicranodontium,,Broth.,,"Symb. Sin. 4: 20. 1 f. 1 1929",,,,,,wfo-0001158783,2675243,
e4263976-8fcd-11eb-924d-9cd76263cbd0,species,flagellaceum,Dicranodontium,,"(Müll.Hal.) R.S.Williams",,"N. Amer. Fl. 15: 153 1913",,,,,,wfo-0001158784,7530140,
e95c31e8-8fcd-11eb-924d-9cd76263cbd0,species,fleischerianum,Dicranodontium,,W.Schultze-Motel,,"Taxon 12: 127 1963",,,,,,wfo-0001169961,6136318,
e4265910-8fcd-11eb-924d-9cd76263cbd0,species,flexipes,Dicranodontium,,Mitt.,,"Handb. N. Zeal. Fl. 413 1867",,,,,,wfo-0001158785,8320045,
e42675bc-8fcd-11eb-924d-9cd76263cbd0,species,forbesii,Dicranodontium,,"Broth. ex M.Fleisch.",,"Musci Buitenzorg 1: 90 1904",,,,,,wfo-0001158786,7854284,
e4269182-8fcd-11eb-924d-9cd76263cbd0,species,hawaiicum,Dicranodontium,,Broth.,,"Bernice P. Bishop Mus. Bull. 40: 8. 2 f. 5 1927",,,,,,wfo-0001158787,8358355,
e426af28-8fcd-11eb-924d-9cd76263cbd0,species,heteromallum,Dicranodontium,,"(Hedw.) A.W.H.Walther & Molendo",,"Laubm. Oberfrank. 98 1868",,,,,,wfo-0001158788,7544632,
e426cac6-8fcd-11eb-924d-9cd76263cbd0,species,horricuspis,Dicranodontium,,Cardot,,"Rev. Bryol. 28: 113 1901",,,,,,wfo-0001158789,7958623,
e426ea7e-8fcd-11eb-924d-9cd76263cbd0,species,humile,Dicranodontium,,"P.de la Varde",,"Ark. Bot., n.s., 3: 136. f. 2: E–I 1955",,,,,,wfo-0001158790,2675235,
efbe5660-8fcd-11eb-924d-9cd76263cbd0,species,insularum,Dicranodontium,,E.B.Bartram,,"Rev. Bryol. Lichénol. 28: 209 1959",,,,,,wfo-0001183065,2675240,
f6956fe6-8fcd-11eb-924d-9cd76263cbd0,species,intermedium,Dicranodontium,,B.H.Allen,,"Novon 2: 1. f. 1–7 1992",,,,,,wfo-0001197021,8004124,
e42709f0-8fcd-11eb-924d-9cd76263cbd0,species,interruptum,Dicranodontium,,"P.de la Varde",,"Rev. Bryol. Lichénol. 19: 145. 1 1950",,,,,,wfo-0001158791,8222852,
e4272976-8fcd-11eb-924d-9cd76263cbd0,species,laxitextum,Dicranodontium,,"Broth. & Bryhn",,"Forh. Vidensk.-Selsk. Kristiania 1911(4): 7 1911",,,,,,wfo-0001158792,8298104,
e427469a-8fcd-11eb-924d-9cd76263cbd0,species,leptodrepanium,Dicranodontium,,"Müll.Hal. ex Broth.",,"Bot. Jahrb. Syst. 24: 233 1897",,,,,,wfo-0001158793,7686720,
e4276756-8fcd-11eb-924d-9cd76263cbd0,species,lineare,Dicranodontium,,Mitt.,,"Handb. N. Zeal. Fl. 413 1867",,,,,,wfo-0001158794,7689234,
e42784d4-8fcd-11eb-924d-9cd76263cbd0,species,longifolium,Dicranodontium,,"(Ehrh. ex Hedw.) James",,"Bull. Torrey Bot. Club 6: 344 1879",,,,,,wfo-0001158795,8254982,
f7712928-8fcd-11eb-924d-9cd76263cbd0,species,longigemmatum,Dicranodontium,,"(C.Gao) J.-P.Frahm",,"Cryptog. Bryol. Lichénol. 15: 196 1994",,,,,,wfo-0001198961,7469457,
e427a73e-8fcd-11eb-924d-9cd76263cbd0,species,longirostre,Dicranodontium,,"(F.Weber & D.Mohr) Bruch & Schimp.",,"Bryol. Eur. 1: 158. 88 (fasc. 41 Mon. 2. 1) 1847",,,,,,wfo-0001158796,7929063,
e427c728-8fcd-11eb-924d-9cd76263cbd0,variety,alpinum,Dicranodontium,longirostre,"(Schimp.) Milde",,"Bot. Zeitung (Berlin) 28: 414 1870",,,,,,wfo-0001158797,7397598,
e427e438-8fcd-11eb-924d-9cd76263cbd0,variety,circinatum,Dicranodontium,longirostre,Milde,,"Bot. Zeitung (Berlin) 28: 414 1870",,,,,,wfo-0001158798,8156798,
e42803fa-8fcd-11eb-924d-9cd76263cbd0,variety,fulgidum,Dicranodontium,longirostre,Milde,,"Bot. Zeitung (Berlin) 28: 414 1870",,,,,,wfo-0001158799,7882706,
e428242a-8fcd-11eb-924d-9cd76263cbd0,variety,glabrum,Dicranodontium,longirostre,"Loeske & E.Bauer",,"Sitzungsber. Deutsch. Naturwiss.-Med. Vereins Böhmen ""Lotos"" Prag 54: 70 1906",,,,,,wfo-0001158800,8203933,
e428414e-8fcd-11eb-924d-9cd76263cbd0,variety,montanum,Dicranodontium,longirostre,Milde,,"Bot. Zeitung (Berlin) 28: 414 1870",,,,,,wfo-0001158801,7690089,
e4285de6-8fcd-11eb-924d-9cd76263cbd0,species,longisetum,Dicranodontium,,"(Hook.) R.S.Williams",,"N. Amer. Fl. 15: 152 1913",,,,,,wfo-0001158802,7500108,
e4287bd2-8fcd-11eb-924d-9cd76263cbd0,species,lutescens,Dicranodontium,,"Schimp. ex Molendo",,"Jahres-Ber. Naturhist. Vereins Passau 10: 49 1875",,,,,,wfo-0001158803,8050819,
e4289a0e-8fcd-11eb-924d-9cd76263cbd0,species,meridionale,Dicranodontium,,E.B.Bartram,,"Contr. U.S. Natl. Herb. 26: 65. f. 8 1928",,,,,,wfo-0001158804,7643990,
