id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2e503ea-8fd1-11eb-924d-9cd76263cbd0,genus,Dipyrena,,,Hook.,1830,"Bot. Misc. 1: 355. 1830.",,,,,41259-1,wfo-4000012097,7297210,
4371fb1e-8fcd-11eb-924d-9cd76263cbd0,species,arequipensis,Dipyrena,,"(Botta) Ravenna",2008,"Onira 11: 43 2008",,,,1a0816a6-8fcc-11eb-924d-9cd76263cbd0,77091024-1,wfo-0000835330,4084787,
437189a4-8fcd-11eb-924d-9cd76263cbd0,species,cinerascens,Dipyrena,,"(Schauer) Ravenna",2008,"Onira 11: 44 2008",,,,1a19a222-8fcc-11eb-924d-9cd76263cbd0,77091028-1,wfo-0000835326,4084780,
80e38d64-8fcd-11eb-924d-9cd76263cbd0,species,dentata,Dipyrena,,Phil.,1858,"Linnaea 29: 22 1858",,,,,862715-1,wfo-0000944232,4084763,
80e3a7ae-8fcd-11eb-924d-9cd76263cbd0,species,glaberrima,Dipyrena,,"(Gillies & Hook.) Hook.",1830,"Bot. Misc. 1: 356 1830",,,,1b97230e-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000944233,4084756,
4371dfb2-8fcd-11eb-924d-9cd76263cbd0,species,infuscata,Dipyrena,,"(Miers) Ravenna",2008,"Onira 11: 43 2008",,,,,77091025-1,wfo-0000835329,4084745,
4371c310-8fcd-11eb-924d-9cd76263cbd0,species,juncea,Dipyrena,,"(Gillies & Hook.) Ravenna",2008,"Onira 11: 44 2008",,,,1a370628-8fcc-11eb-924d-9cd76263cbd0,77091026-1,wfo-0000835328,4084738,
4371a812-8fcd-11eb-924d-9cd76263cbd0,species,recurvata,Dipyrena,,"(Ravenna) Ravenna",2008,"Onira 11: 44 2008",,,,,77091027-1,wfo-0000835327,4084728,
43716abe-8fcd-11eb-924d-9cd76263cbd0,species,scoparia,Dipyrena,,"(Gillies & Hook.) Ravenna",2008,"Onira 11: 44 2008",,,,1a64c590-8fcc-11eb-924d-9cd76263cbd0,77091029-1,wfo-0000835325,4084721,
436fc3ee-8fcd-11eb-924d-9cd76263cbd0,species,spartioides,Dipyrena,,Ravenna,2008,"Onira 11: 41 2008",,,,,77091022-1,wfo-0000835310,4084715,
80e3c3ba-8fcd-11eb-924d-9cd76263cbd0,species,valdiviana,Dipyrena,,Phil.,1858,"Linnaea 29: 21 1858",,,,,862717-1,wfo-0000944234,4084706,
80e3df62-8fcd-11eb-924d-9cd76263cbd0,species,wilsonia,Dipyrena,,F.Phil.,1881,"Cat. Pl. Vasc. Chil. 217 1881",,,,,862718-1,wfo-0000944235,4084698,
