id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2ea746a-8fd1-11eb-924d-9cd76263cbd0,genus,Disemma,,,Labill.,1824,"Sert. Austro-Caledon. 78, pl. 79. 1824[1825]. (29--31 Oct 1825)",,,,,,wfo-4000012164,3231280,
c4f93116-8fcd-11eb-924d-9cd76263cbd0,species,adiantifolia,Disemma,,"(Ker Gawl.) DC.",1828,"Prodr. 3: 333 1828",,,,c4f91582-8fcd-11eb-924d-9cd76263cbd0,674429-1,wfo-0001091118,7582824,
e52e3766-8fcc-11eb-924d-9cd76263cbd0,species,adiantifolium,Disemma,,Lem.,1867,"Ill. Hort. 14(Misc.): 57 1867",,,,,,wfo-0000652154,7969666,
e52e56a6-8fcc-11eb-924d-9cd76263cbd0,species,aurantia,Disemma,,"(G.Forst.) Labill.",1825,"Sert. Austro-Caledon. 79 1825",,,,c4f8f976-8fcd-11eb-924d-9cd76263cbd0,674430-1,wfo-0000652155,3586682,
e52e773a-8fcc-11eb-924d-9cd76263cbd0,species,aurantiacum,Disemma,,Lem.,1867,"Ill. Hort. 14(Misc.): 57 1867",,,,,,wfo-0000652156,7466284,
c76f4d1e-8fd1-11eb-924d-9cd76263cbd0,species,banksii,Disemma,,"(Benth.) Lem.",1867,"L'Illustr. Hort. 14: 84 1867",,,,,,wfo-0001267699,3586721,
e52e9814-8fcc-11eb-924d-9cd76263cbd0,species,barclayi,Disemma,,Seem.,1866,"Fl. Vit. 96 1866",,,,,674431-1,wfo-0000652157,3586739,
e52eb6d2-8fcc-11eb-924d-9cd76263cbd0,species,baueri,Disemma,,G.Don,1834,"Gen. Hist. 3: 56 1834",,,,,674432-1,wfo-0000652158,3586755,
e52ed78e-8fcc-11eb-924d-9cd76263cbd0,species,baueriana,Disemma,,Endl.,1833,"Prodr. Fl. Norfolk. 123 1833",,,,,674433-1,wfo-0000652159,3586791,
e52f916a-8fcc-11eb-924d-9cd76263cbd0,species,bauerianum,Disemma,,Lem.,1867,"Ill. Hort. 14(Misc.): 57 1867",,,,,,wfo-0000652161,7703313,
e52faf2e-8fcc-11eb-924d-9cd76263cbd0,species,brachystephanea,Disemma,,F.Muell.,1858,"Fragm. 1: 56 1858",,,,,674434-1,wfo-0000652162,3586809,
