id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2a63fd4-8fd1-11eb-924d-9cd76263cbd0,genus,Dianthelia,,,R.M.Schust.,,"Bryologist 52: 103. 1949.",,,,,,wfo-4000011313,4898872,
fcc6ba6e-8fcd-11eb-924d-9cd76263cbd0,species,steerei,Dianthelia,,R.M.Schust.,,"Bryologist 52: 105 1949",,,,,,wfo-0001209894,4277100,
