id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e2e6ebd8-8fd1-11eb-924d-9cd76263cbd0,genus,Dischidiopsis,,,Schltr.,1904,"Fragm. Fl. Philipp. 128. 1904.",,,,,3333-1,wfo-4000012123,7637308,
e4f71ac4-8fcc-11eb-924d-9cd76263cbd0,species,carinata,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 558 1915",,,,,97078-1,wfo-0000651801,3581548,
e4f73c8e-8fcc-11eb-924d-9cd76263cbd0,species,copelandii,Dischidiopsis,,"(Schltr.) Schltr.",1915,"Repert. Spec. Nov. Regni Veg. 13: 559 1915",,,,,,wfo-0000651802,7764538,
e4f759a8-8fcc-11eb-924d-9cd76263cbd0,species,imberbis,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 559 1915",,,,,97079-1,wfo-0000651803,3581541,
cae541d2-8fcd-11eb-924d-9cd76263cbd0,species,inberbis,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 559 1915",,,,,,wfo-0001103998,8271888,
e4f7762c-8fcc-11eb-924d-9cd76263cbd0,species,incrassata,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 559 1915",,,,,97080-1,wfo-0000651804,3581537,
e4f790b2-8fcc-11eb-924d-9cd76263cbd0,species,luzonica,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 560 1915",,,,,97081-1,wfo-0000651805,3581529,
e4f7abe2-8fcc-11eb-924d-9cd76263cbd0,species,mariae,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 560 1915",,,,,97082-1,wfo-0000651806,3581525,
e4f7c96a-8fcc-11eb-924d-9cd76263cbd0,species,papuana,Dischidiopsis,,"(Warb.) Schltr.",1904,"Fragm. Fl. Philipp. 1: 128 1904",,,,,97083-1,wfo-0000651807,3581517,
e4f7e990-8fcc-11eb-924d-9cd76263cbd0,species,parasitica,Dischidiopsis,,"(Blanco) Merr.",1918,"Sp. Blancoan. 317 1918",,,,,97084-1,wfo-0000651808,3581511,
e4f81258-8fcc-11eb-924d-9cd76263cbd0,species,philippinensis,Dischidiopsis,,Schltr.,1904,"Fragm. Fl. Philipp. 1: 128 1904",,,,,97085-1,wfo-0000651809,3581502,
e4f832c4-8fcc-11eb-924d-9cd76263cbd0,species,ramosii,Dischidiopsis,,Schltr.,1915,"Repert. Spec. Nov. Regni Veg. 13: 561 1915",,,,,97086-1,wfo-0000651810,3581495,
e4f86cc6-8fcc-11eb-924d-9cd76263cbd0,species,biflorum,Dischidium,,"(L.) Opiz",1852,"Seznam 38 1852",,,,82039b6a-8fc0-11eb-924d-9cd76263cbd0,866553-1,wfo-0000651812,4075563,
